controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
rl,0,0,10,10,0.2,5.012853145599365,-5.007526874542236,0.9633916020393372,0.057743676006793976,-0.06962652504444122,-0.2782154381275177,0.29255086183547974,4.926242828369141,-5.887693405151367,0.7395809888839722,-1.541556477546692,-1.4888910055160522,13.211474418640137,13.38417911529541,-0.00168466882314533,-0.0068306755274534225,-9.637113544158638e-05,0.007036016322672367
rl,1,0,10,10,0.2,4.978090286254883,4.988371849060059,0.96489018201828,-0.1459270715713501,-0.09920135885477066,-0.2276560664176941,0.28803279995918274,4.407980918884277,4.237954616546631,0.7351911067962646,0.09648343920707703,-1.4884068965911865,15.096226692199707,15.169730186462402,-0.0011051802430301905,-0.009526488371193409,-0.00038219953421503305,0.009597993455827236
rl,2,0,10,10,0.2,-4.994924545288086,-5.033435821533203,0.968055009841919,0.023510586470365524,-0.18374773859977722,-0.19696633517742157,0.2703917622566223,-5.350030899047852,-5.345860004425049,0.902693510055542,-1.5508449077606201,-0.2043011635541916,15.166461944580078,15.246914863586426,-0.001087617943994701,-0.0075696371495723724,-0.00035860802745446563,0.007655777037143707
rl,3,0,10,10,0.2,-5.013554573059082,4.987313270568848,0.9417937994003296,-0.07377636432647705,-0.07804656028747559,-0.3172873258590698,0.3349708318710327,-5.372435092926025,3.8223938941955566,0.5041739344596863,1.104540467262268,-0.1877502202987671,14.829577445983887,14.871840476989746,-0.0021543402690440416,-0.008936567232012749,-0.00021946689230389893,0.009195193648338318
lqr,0,0,10,10,0.2,4.943036079406738,-5.685581207275391,0.7964632511138916,-0.08869374543428421,-1.067449688911438,-0.3169011175632477,1.1170235872268677,4.926242828369141,-5.887693405151367,0.7395809888839722,0.7084516882896423,8.978190422058105,18.660951614379883,20.720542907714844,-0.02190154232084751,-0.008917342871427536,0.0037447125650942326,0.023942001163959503
lqr,1,0,10,10,0.2,4.542773723602295,4.411457538604736,0.7930726408958435,-0.7119011878967285,-0.9163495898246765,-0.32217803597450256,1.2042834758758545,4.407980918884277,4.237954616546631,0.7351911067962646,5.940187931060791,7.6938605308532715,18.737571716308594,21.10871696472168,-0.019150730222463608,0.0022006137296557426,0.003790569491684437,0.01964590512216091
lqr,2,0,10,10,0.2,-5.270337104797363,-5.267113208770752,0.9224384427070618,-0.4209035336971283,-0.4158957004547119,-0.12076117098331451,0.6039141416549683,-5.350030899047852,-5.345860004425049,0.902693510055542,3.483325242996216,3.511645555496216,16.944110870361328,17.65129280090332,-0.010124203749001026,-0.0017960069235414267,0.0018174839206039906,0.010441666468977928
lqr,3,0,10,10,0.2,-5.287637233734131,4.090512275695801,0.6146535873413086,-0.4478479325771332,-1.4160561561584473,-0.5999739170074463,1.601796269416809,-5.372435092926025,3.8223938941955566,0.5041739344596863,3.744164228439331,11.860373497009277,21.16176986694336,24.546031951904297,-0.028276825323700905,-0.004145204089581966,0.00523777212947607,0.029055047780275345
rl,0,0,11,11,0.22,5.014108657836914,-5.0095062255859375,0.9546622633934021,0.033920470625162125,-0.06411281228065491,-0.2973649799823761,0.3060832917690277,4.926242828369141,-5.887693405151367,0.7395809888839722,-1.3392397165298462,0.3110947608947754,14.840280532836914,14.903834342956543,-0.0013753649545833468,-0.008166549727320671,-0.00021143326011952013,0.008284253999590874
rl,1,0,11,11,0.22,4.973891258239746,4.985240459442139,0.9570731520652771,-0.13699109852313995,-0.10697635263204575,-0.27702608704566956,0.3270381689071655,4.407980918884277,4.237954616546631,0.7351911067962646,0.41936084628105164,-0.4086836278438568,13.217443466186523,13.23040771484375,-0.0008804642129689455,-0.00863658357411623,-0.00041072818567045033,0.008691058494150639
rl,2,0,11,11,0.22,-4.993819236755371,-5.038392543792725,0.9621615409851074,0.04353027790784836,-0.15594466030597687,-0.1961870938539505,0.254367858171463,-5.350030899047852,-5.345860004425049,0.902693510055542,1.0184001922607422,1.505130410194397,15.92422103881836,16.0275821685791,-0.001944752992130816,-0.008340663276612759,-0.0002524176670704037,0.008568106219172478
rl,3,0,11,11,0.22,-5.015211582183838,4.984414577484131,0.9323999285697937,-0.04595789685845375,-0.10585446655750275,-0.31105518341064453,0.33177193999290466,-5.372435092926025,3.8223938941955566,0.5041739344596863,1.4317108392715454,-1.4879778623580933,16.222280502319336,16.353172302246094,-0.0018589610699564219,-0.007789070252329111,-0.00020460045197978616,0.008010443300008774
lqr,0,0,11,11,0.22,4.9406328201293945,-5.714497089385986,0.787878692150116,-0.07600197196006775,-0.9147288203239441,-0.2715615928173065,0.9572099447250366,4.926242828369141,-5.887693405151367,0.7395809888839722,0.586958646774292,7.698974609375,18.253585815429688,19.819488525390625,-0.020085308700799942,-0.00891144573688507,0.0038425528910011053,0.02230692096054554
lqr,1,0,11,11,0.22,4.523488521575928,4.38663387298584,0.7843449711799622,-0.6100490689277649,-0.7852441072463989,-0.2760833203792572,1.0319836139678955,4.407980918884277,4.237954616546631,0.7351911067962646,5.070284366607666,6.5993194580078125,18.32086753845215,20.12244987487793,-0.01758933626115322,0.0010247783502563834,0.0038912328891456127,0.018043741583824158
lqr,2,0,11,11,0.22,-5.281739234924316,-5.278379440307617,0.9191669821739197,-0.36068153381347656,-0.356393039226532,-0.10348355025053024,0.517509400844574,-5.350030899047852,-5.345860004425049,0.902693510055542,2.966404438018799,3.0140416622161865,16.790302276611328,17.31468391418457,-0.00942268781363964,-0.002559761283919215,0.0018648727564141154,0.009940682910382748
lqr,3,0,11,11,0.22,-5.299769878387451,4.052151679992676,0.5984007716178894,-0.3837786912918091,-1.2134586572647095,-0.5141345858573914,1.3726260662078857,-5.372435092926025,3.8223938941955566,0.5041739344596863,3.186131238937378,10.172401428222656,20.390419006347656,23.00865936279297,-0.025857770815491676,-0.004629738628864288,0.00537861930206418,0.02681395784020424
rl,0,0,12,12,0.24,5.0153374671936035,-5.011985778808594,0.9453667998313904,0.044434141367673874,-0.0919201597571373,-0.31608861684799194,0.33216822147369385,4.926242828369141,-5.887693405151367,0.7395809888839722,0.5053048133850098,-1.4849984645843506,14.87220573425293,14.954700469970703,-0.0015676263719797134,-0.008584448136389256,-0.00021891975484322757,0.008729154244065285
rl,1,0,12,12,0.24,4.969295501708984,4.982369422912598,0.9478825330734253,-0.16130608320236206,-0.09000005573034286,-0.3210211992263794,0.37037044763565063,4.407980918884277,4.237954616546631,0.7351911067962646,-1.3817373514175415,0.9280126094818115,13.49702262878418,13.599265098571777,-0.0014544891892001033,-0.008218084461987019,-0.000316892983391881,0.008351818658411503
rl,2,0,12,12,0.24,-4.992132663726807,-5.043338298797607,0.9559641480445862,0.06256695836782455,-0.1693509966135025,-0.21177591383457184,0.27828657627105713,-5.350030899047852,-5.345860004425049,0.902693510055542,0.9614526629447937,-0.7157596349716187,15.042268753051758,15.089948654174805,-0.002644237829372287,-0.007669784128665924,-8.643810724606737e-05,0.008113264106214046
rl,3,0,12,12,0.24,-5.016214847564697,4.981111526489258,0.9225307703018188,-0.027213919907808304,-0.1122257187962532,-0.33792123198509216,0.3571077883243561,-5.372435092926025,3.8223938941955566,0.5041739344596863,0.9438255429267883,-0.33171316981315613,14.433956146240234,14.468584060668945,-0.0014324627118185163,-0.00716193113476038,-0.0002396459603914991,0.007307710591703653
lqr,0,0,12,12,0.24,4.938574314117432,-5.739277362823486,0.7805221676826477,-0.06512722373008728,-0.7838593125343323,-0.23270946741104126,0.8202625513076782,4.926242828369141,-5.887693405151367,0.7395809888839722,0.4817263185977936,6.603122711181641,17.90662384033203,19.091371536254883,-0.01815585233271122,-0.008900054730474949,0.003785728244110942,0.020571282133460045
lqr,1,0,12,12,0.24,4.50696325302124,4.365363121032715,0.7768660187721252,-0.5227696299552917,-0.6729018688201904,-0.2365836501121521,0.8843397498130798,4.407980918884277,4.237954616546631,0.7351911067962646,4.323749542236328,5.660705089569092,17.96573257446289,19.32630157470703,-0.015927879139780998,-0.00014950506738387048,0.003834980074316263,0.016383733600378036
lqr,2,0,12,12,0.24,-5.291509628295898,-5.288032531738281,0.9163635969161987,-0.3090808689594269,-0.30540674924850464,-0.08867738395929337,0.44347259402275085,-5.350030899047852,-5.345860004425049,0.902693510055542,2.5218544006347656,2.5872573852539062,16.658906936645508,17.04619789123535,-0.008674141950905323,-0.0033179253805428743,0.0018372685881331563,0.009467043913900852
lqr,3,0,12,12,0.24,-5.310166835784912,4.019280910491943,0.584473192691803,-0.3288687467575073,-1.0398509502410889,-0.4405766427516937,1.176245093345642,-5.372435092926025,3.8223938941955566,0.5041739344596863,2.7074191570281982,8.724748611450195,19.733055114746094,21.7449951171875,-0.0232857633382082,-0.005112593527883291,0.005301995202898979,0.024422869086265564
rl,0,0,13,13,0.26,5.016531944274902,-5.015264987945557,0.936008632183075,0.037541039288043976,-0.11802536994218826,-0.30985304713249207,0.3336888253688812,4.926242828369141,-5.887693405151367,0.7395809888839722,-0.44709882140159607,-1.3907804489135742,16.214628219604492,16.280303955078125,-0.0009867805056273937,-0.008365033194422722,-0.00032345764338970184,0.008429243229329586
rl,1,0,13,13,0.26,4.964611530303955,4.97916316986084,0.9373552203178406,-0.15347477793693542,-0.11534102261066437,-0.3658536970615387,0.4131670296192169,4.407980918884277,4.237954616546631,0.7351911067962646,0.34567123651504517,-1.3535693883895874,13.463340759277344,13.535627365112305,-0.0018147171940654516,-0.008365717716515064,-0.0002539320266805589,0.008564047515392303
rl,2,0,13,13,0.26,-4.990242004394531,-5.0489182472229,0.9487211108207703,0.0632757619023323,-0.19429545104503632,-0.25626397132873535,0.32775869965553284,-5.350030899047852,-5.345860004425049,0.902693510055542,-0.026312995702028275,-1.3371682167053223,13.479196548461914,13.545384407043457,-0.001911981264129281,-0.0073115830309689045,-0.0001512739108875394,0.00755895534530282
rl,3,0,13,13,0.26,-5.017587184906006,4.977772235870361,0.9125178456306458,-0.05500626191496849,-0.11079069972038269,-0.33168262243270874,0.3539966642856598,-5.372435092926025,3.8223938941955566,0.5041739344596863,-1.5815662145614624,0.09278354048728943,16.20716667175293,16.28441619873047,-0.0017327580135315657,-0.007597034797072411,-0.00020356118329800665,0.007794794626533985
lqr,0,0,13,13,0.26,4.936809062957764,-5.76051139831543,0.7742182016372681,-0.0558081790804863,-0.6717082262039185,-0.19941505789756775,0.702903151512146,4.926242828369141,-5.887693405151367,0.7395809888839722,0.390948623418808,5.663906574249268,17.61098289489746,18.503496170043945,-0.016269804909825325,-0.00888790749013424,0.00362761621363461,0.01889076642692089
lqr,1,0,13,13,0.26,4.492802143096924,4.347135066986084,0.7704570293426514,-0.4479787051677704,-0.5766327977180481,-0.20273488759994507,0.7578204274177551,4.407980918884277,4.237954616546631,0.7351911067962646,3.6830546855926514,4.856909275054932,17.662994384765625,18.685176849365234,-0.014301490969955921,-0.0012559897731989622,0.003675791434943676,0.014819635078310966
lqr,2,0,13,13,0.26,-5.299882888793945,-5.2963056564331055,0.9139612913131714,-0.2648600935935974,-0.26171761751174927,-0.07598970830440521,0.3800281882286072,-5.350030899047852,-5.345860004425049,0.902693510055542,2.140857458114624,2.222740650177002,16.546634674072266,16.83196258544922,-0.007940324023365974,-0.004030166193842888,0.0017604761524125934,0.009076908230781555
lqr,3,0,13,13,0.26,-5.319075107574463,3.991111993789673,0.5725383758544922,-0.2818160951137543,-0.8910807967185974,-0.377543181180954,1.0079604387283325,-5.372435092926025,3.8223938941955566,0.5041739344596863,2.296313524246216,7.4839911460876465,19.17266082763672,20.70927619934082,-0.020769396796822548,-0.005568195134401321,0.005082691088318825,0.022095393389463425
rl,0,0,14,14,0.28,5.017580986022949,-5.018249988555908,0.9262032508850098,0.03375019133090973,-0.09022050350904465,-0.33533650636672974,0.34889736771583557,4.926242828369141,-5.887693405151367,0.7395809888839722,-0.27893689274787903,1.5165064334869385,14.500689506530762,14.582441329956055,-0.0014006007695570588,-0.00867330189794302,-0.00030159426387399435,0.008790836669504642
rl,1,0,14,14,0.28,4.959577560424805,4.976110935211182,0.9257892966270447,-0.17499154806137085,-0.09491266310214996,-0.3953644633293152,0.442655086517334,4.407980918884277,4.237954616546631,0.7351911067962646,-1.2483018636703491,1.1177843809127808,14.277704238891602,14.375692367553711,-0.001700037275440991,-0.008163205347955227,-0.0002555545070208609,0.008342263288795948
rl,2,0,14,14,0.28,-4.988548278808594,-5.054916858673096,0.9411577582359314,0.05299841985106468,-0.20278415083885193,-0.2500275671482086,0.3262576162815094,-5.350030899047852,-5.345860004425049,0.902693510055542,-0.638839602470398,-0.4463275074958801,16.212236404418945,16.23095703125,-0.0014270588289946318,-0.0077268886379897594,-0.00023623320157639682,0.007861114107072353
rl,3,0,14,14,0.28,-5.019011497497559,4.974484443664551,0.9015798568725586,-0.04372119903564453,-0.10903382301330566,-0.38105276226997375,0.398749440908432,-5.372435092926025,3.8223938941955566,0.5041739344596863,0.5348786115646362,0.10867074877023697,13.218053817749023,13.229317665100098,-0.0020977433305233717,-0.008419551886618137,-0.00017106470477301627,0.008678631857037544
lqr,0,0,14,14,0.28,4.935297966003418,-5.778707981109619,0.7688162922859192,-0.04782235249876976,-0.5756052136421204,-0.17088466882705688,0.6023370027542114,4.926242828369141,-5.887693405151367,0.7395809888839722,0.31225746870040894,4.859004020690918,17.3588924407959,18.028825759887695,-0.014507866464555264,-0.008877066895365715,0.003406920935958624,0.017346112057566643
lqr,1,0,14,14,0.28,4.480666160583496,4.33151388168335,0.7649651169776917,-0.38388651609420776,-0.4941325783729553,-0.17372910678386688,0.6493979096412659,4.407980918884277,4.237954616546631,0.7351911067962646,3.13322377204895,4.168191909790039,17.404708862304688,18.1690616607666,-0.01278095692396164,-0.00226446776650846,0.0034530034754425287,0.013431452214717865
lqr,2,0,14,14,0.28,-5.307057857513428,-5.303396224975586,0.9119028449058533,-0.22696320712566376,-0.22427310049533844,-0.06511787325143814,0.3256548047065735,-5.350030899047852,-5.345860004425049,0.902693510055542,1.813025951385498,1.9102773666381836,16.45060157775879,16.66008758544922,-0.007254306692630053,-0.004678194411098957,0.0016534142196178436,0.00878887064754963
lqr,3,0,14,14,0.28,-5.3267083168029785,3.966972827911377,0.5623108148574829,-0.24150387942790985,-0.7635915279388428,-0.32352766394615173,0.8637512922286987,-5.372435092926025,3.8223938941955566,0.5041739344596863,1.9430527687072754,6.420223236083984,18.694692611694336,19.861679077148438,-0.01841745711863041,-0.005984697490930557,0.004775160923600197,0.01994546316564083
rl,0,0,15,15,0.3,5.01803731918335,-5.021512985229492,0.9153879880905151,0.005960759241133928,-0.1180296316742897,-0.3730955123901367,0.39136528968811035,4.926242828369141,-5.887693405151367,0.7395809888839722,-1.5773969888687134,-1.4824193716049194,13.834567070007324,14.00289249420166,-0.002048635156825185,-0.00881794560700655,-0.0002041657135123387,0.009055095724761486
rl,1,0,15,15,0.3,4.954530239105225,4.972950458526611,0.9134623408317566,-0.16484397649765015,-0.1105228140950203,-0.41867026686668396,0.46332883834838867,4.407980918884277,4.237954616546631,0.7351911067962646,0.45008623600006104,-0.8242645263671875,14.625558853149414,14.655679702758789,-0.002231871010735631,-0.008460860699415207,-0.00016901247727219015,0.008751912973821163
rl,2,0,15,15,0.3,-4.987188816070557,-5.061300754547119,0.9326696991920471,0.041448578238487244,-0.21779321134090424,-0.29939544200897217,0.37254464626312256,-5.350030899047852,-5.345860004425049,0.902693510055542,-0.698599100112915,-0.7989796996116638,13.211907386779785,13.254467010498047,-0.0014588147168979049,-0.00839664600789547,-0.00026447835261933506,0.008526531979441643
rl,3,0,15,15,0.3,-5.020572662353516,4.970755577087402,0.8895595073699951,-0.056132446974515915,-0.13195636868476868,-0.41048580408096313,0.4348125159740448,-5.372435092926025,3.8223938941955566,0.5041739344596863,-0.7559643387794495,-1.219678521156311,14.287702560424805,14.359580039978027,-0.001901312149129808,-0.007939506322145462,-0.000169221282703802,0.008165745064616203
lqr,0,0,15,15,0.3,4.9340033531188965,-5.794300556182861,0.7641869187355042,-0.040985528379678726,-0.49325302243232727,-0.14643551409244537,0.5161605477333069,4.926242828369141,-5.887693405151367,0.7395809888839722,0.2436572164297104,4.169416427612305,17.143972396850586,17.64537239074707,-0.012907028198242188,-0.008868771605193615,0.0031515033915638924,0.01597430557012558
lqr,1,0,15,15,0.3,4.470267295837402,4.3181281089782715,0.7602587938308716,-0.3289628326892853,-0.4234333634376526,-0.14887334406375885,0.5564850568771362,4.407980918884277,4.237954616546631,0.7351911067962646,2.661020040512085,3.5778543949127197,17.18423843383789,17.753313064575195,-0.011398239061236382,-0.0031650601886212826,0.003194827353581786,0.012253341265022755
