wall_time,step,value
1787795897.639377,589000,558.5330810546875
1787795911.6613548,590000,544.963134765625
1787795925.499131,591000,537.97216796875
1787795939.5722165,592000,472.23529052734375
1787795953.5301526,593000,560.3108520507812
1787795967.5681844,594000,525.94287109375
1787795981.6640565,595000,544.7352294921875
1787795995.556525,596000,533.2103271484375
1787796009.4706788,597000,542.613525390625
1787796023.5398607,598000,503.77288818359375
1787796037.561021,599000,548.3414306640625
1787796051.5182927,600000,506.9388732910156
1787796065.5071108,601000,537.202880859375
1787796079.4524682,602000,544.9508056640625
1787796093.400446,603000,562.360107421875
1787796107.4511893,604000,534.0186157226562
1787796121.3922868,605000,540.5259399414062
1787796135.3517828,606000,520.4454345703125
1787796149.416447,607000,563.3251953125
1787796163.502409,608000,515.84130859375
1787796177.4771736,609000,502.26104736328125
1787796191.525375,610000,523.795654296875
1787796205.4218297,611000,513.5093994140625
1787796219.4123845,612000,513.63525390625
1787796233.320936,613000,522.114501953125
1787796247.346479,614000,529.0767822265625
1787796261.3219788,615000,498.6953430175781
1787796275.3345332,616000,538.5419311523438
1787796289.2861338,617000,525.3550415039062
1787796303.3416274,618000,530.9620361328125
1787796317.2753227,619000,508.4146728515625
1787796331.2558455,620000,532.7534790039062
1787796345.1881623,621000,518.5503540039062
1787796359.2217197,622000,541.5150146484375
1787796373.195119,623000,548.8448486328125
1787796387.168381,624000,549.553466796875
1787796401.2072196,625000,515.5446166992188
1787796415.1677005,626000,542.4993286132812
1787796429.2263455,627000,532.8800659179688
1787796443.2159193,628000,553.6678466796875
1787796457.1972256,629000,529.9693603515625
1787796471.2125916,630000,492.1441345214844
1787796485.1220665,631000,510.42132568359375
1787796499.1703918,632000,544.3912353515625
1787796513.2597675,633000,524.2976684570312
1787796527.2974076,634000,531.5076904296875
1787796541.3475611,635000,521.025634765625
1787796555.3377762,636000,496.333984375
1787796569.2974708,637000,500.5843505859375
1787796583.3844092,638000,489.5108642578125
1787796597.3821595,639000,485.20965576171875
1787796611.4168978,640000,489.49578857421875
1787796625.436604,641000,504.82525634765625
1787796639.4321098,642000,476.40777587890625
1787796653.466862,643000,487.032470703125
1787796667.4805937,644000,511.24462890625
1787796681.4512665,645000,487.20770263671875
1787796695.5278015,646000,479.54205322265625
1787796709.5381713,647000,472.01971435546875
1787796723.637844,648000,406.6912536621094
1787796737.6478083,649000,462.400146484375
1787796751.6420672,650000,525.012939453125
1787796765.5778978,651000,509.83056640625
1787796779.5619974,652000,506.1378173828125
1787796793.5614445,653000,510.80328369140625
1787796807.6219532,654000,516.97314453125
1787796821.7797968,655000,482.6788330078125
1787796835.8162076,656000,491.59783935546875
