wall_time,step,value
1787794595.3460886,496000,-0.2666906714439392
1787794609.4220319,497000,-0.7450586557388306
1787794623.4311898,498000,-1.136484146118164
1787794637.3352187,499000,-0.454009473323822
1787794651.40543,500000,-0.5722739100456238
1787794665.4169812,501000,-1.5837206840515137
1787794679.3711908,502000,-0.1785888671875
1787794693.31785,503000,-1.3429558277130127
1787794707.4149342,504000,-0.2692922353744507
1787794721.4255219,505000,-0.627289354801178
1787794735.482324,506000,-1.330622673034668
1787794749.343183,507000,-0.2817229926586151
1787794763.324136,508000,-0.6876873970031738
1787794777.391648,509000,-0.5770893096923828
1787794791.3666592,510000,-0.3967582583427429
1787794805.2978337,511000,-0.7249667644500732
1787794819.3283677,512000,-0.48504847288131714
1787794833.3222516,513000,-0.20309586822986603
1787794847.3717613,514000,-0.3900689482688904
1787794861.344691,515000,-0.41747570037841797
1787794875.2745159,516000,-0.7928914427757263
1787794889.3251228,517000,-0.9971787929534912
1787794903.3377168,518000,-0.407356858253479
1787794917.376638,519000,-0.4827735424041748
1787794931.3775158,520000,-0.20081409811973572
1787794945.523011,521000,-1.236635684967041
1787794959.5508702,522000,-0.3332515060901642
1787794973.4910393,523000,-0.3352128565311432
1787794987.5575888,524000,-0.7245467901229858
1787795001.6152425,525000,-0.745276927947998
1787795015.5424657,526000,-0.5435075759887695
1787795029.5677938,527000,-0.9946646094322205
1787795043.6699152,528000,-0.6780814528465271
1787795057.6607032,529000,-0.30235764384269714
1787795071.5187597,530000,-0.6393313407897949
1787795085.5703275,531000,-0.10403997451066971
1787795099.6479945,532000,-0.2492818385362625
1787795113.6240482,533000,-0.7192321419715881
1787795127.60933,534000,-0.32921481132507324
1787795141.6481714,535000,-1.8599112033843994
1787795155.6959994,536000,-1.1494431495666504
1787795169.6878464,537000,-1.4677014350891113
1787795183.690696,538000,-1.7316575050354004
1787795197.7465136,539000,-2.1937360763549805
1787795211.785761,540000,-0.5147975087165833
1787795225.6921723,541000,-0.6696242094039917
1787795239.6817813,542000,-0.5269861817359924
1787795253.6921952,543000,-0.9443113803863525
1787795267.6183562,544000,-0.29482901096343994
1787795281.615935,545000,-0.9843159317970276
1787795295.6243203,546000,-0.2701290249824524
1787795309.5668142,547000,-0.5189242362976074
1787795323.61525,548000,-0.838288426399231
1787795337.6767883,549000,-0.3039325773715973
1787795351.6687737,550000,-0.531038761138916
1787795365.6905866,551000,-1.4962527751922607
1787795379.6036398,552000,-1.5450403690338135
1787795393.7316551,553000,-0.34836655855178833
1787795407.6265094,554000,-1.7775033712387085
1787795421.4877589,555000,-0.6704580783843994
1787795435.419371,556000,-1.6623328924179077
1787795449.513174,557000,-1.049086332321167
1787795463.5449758,558000,-0.17769604921340942
1787795477.5355062,559000,-0.16028788685798645
1787795491.5484254,560000,-1.241457462310791
1787795505.614843,561000,-1.1077847480773926
1787795519.5886493,562000,-0.2590354084968567
1787795533.4173276,563000,-0.8566868901252747
1787795547.3500245,564000,-0.24704819917678833
1787795561.4232519,565000,-0.5542879104614258
1787795575.4784312,566000,-1.263886570930481
1787795589.5036702,567000,-0.16136573255062103
1787795603.4482908,568000,-0.24382725358009338
1787795617.4494524,569000,-1.1510403156280518
1787795631.4215577,570000,-0.3472993075847626
1787795645.412988,571000,-0.3335357904434204
1787795659.4471312,572000,-1.1693781614303589
1787795673.4300241,573000,-0.8761146664619446
1787795687.5072093,574000,-0.4143332242965698
1787795701.5003161,575000,-0.3156350255012512
1787795715.504197,576000,-0.2319236397743225
1787795729.5370228,577000,-0.9050900340080261
1787795743.5780659,578000,-0.8869810104370117
1787795757.6757956,579000,-0.5011844038963318
1787795771.6467261,580000,-0.23461246490478516
1787795785.6903691,581000,-0.7825309634208679
1787795799.5947669,582000,-2.0812878608703613
1787795813.6112666,583000,-0.5495456457138062
1787795827.7466393,584000,-1.8284473419189453
1787795841.7118871,585000,-0.9736889600753784
1787795855.6733418,586000,-1.6354453563690186
1787795869.6488132,587000,-0.5462746024131775
1787795883.6755137,588000,-0.3045988082885742
1787795897.639353,589000,-0.2991478145122528
1787795911.661331,590000,-1.177255630493164
1787795925.499107,591000,-0.8567214012145996
1787795939.5721924,592000,-2.590243339538574
1787795953.5301285,593000,-0.42909151315689087
1787795967.56816,594000,-1.4028702974319458
1787795981.664032,595000,-0.27517277002334595
1787795995.556501,596000,-1.1528377532958984
1787796009.4706547,597000,-1.2737151384353638
1787796023.5398371,598000,-1.6813708543777466
1787796037.5609975,599000,-0.36157962679862976
1787796051.5182688,600000,-2.467141628265381
1787796065.5070877,601000,-1.2067264318466187
1787796079.4524436,602000,-0.5802215337753296
1787796093.4004211,603000,-0.7313211560249329
1787796107.4511652,604000,-1.5989160537719727
1787796121.3922627,605000,-0.872483491897583
1787796135.351759,606000,-1.4069422483444214
1787796149.416422,607000,-0.2632712125778198
1787796163.5023842,608000,-0.9584009051322937
1787796177.4771495,609000,-1.3024003505706787
1787796191.5253472,610000,-0.6988173127174377
1787796205.4218054,611000,-0.8239297270774841
1787796219.4123597,612000,-1.2455649375915527
1787796233.320912,613000,-0.8581761121749878
1787796247.346454,614000,-0.5776658654212952
1787796261.3219545,615000,-1.6041985750198364
1787796275.3345091,616000,-0.5615701675415039
1787796289.2861094,617000,-0.5613006353378296
1787796303.3416033,618000,-1.076661229133606
1787796317.275297,619000,-1.4006390571594238
1787796331.2558212,620000,-0.5131652355194092
1787796345.188139,621000,-1.5952119827270508
1787796359.2216954,622000,-0.43930432200431824
1787796373.1950948,623000,-0.6676907539367676
1787796387.168357,624000,-0.6887746453285217
1787796401.207195,625000,-1.6204395294189453
1787796415.1676764,626000,-0.4141441881656647
1787796429.2263212,627000,-0.46690404415130615
1787796443.2158947,628000,-0.4129728674888611
1787796457.1972013,629000,-0.38607433438301086
1787796471.2125678,630000,-1.8189537525177002
1787796485.1220422,631000,-0.7291577458381653
1787796499.1703677,632000,-0.14369335770606995
1787796513.2597432,633000,-0.2679941654205322
1787796527.2973833,634000,-0.19507618248462677
1787796541.3475368,635000,-0.43034762144088745
1787796555.3377514,636000,-0.7467173337936401
1787796569.2974463,637000,-0.12709417939186096
1787796583.384383,638000,-0.9947188496589661
1787796597.3821347,639000,-0.5853574275970459
1787796611.4168696,640000,-0.43567538261413574
1787796625.4365795,641000,-0.46012163162231445
1787796639.4320855,642000,-0.7912362813949585
1787796653.4668505,643000,-0.9048186540603638
1787796667.4805691,644000,-0.5250601172447205
1787796681.4512424,645000,-0.5769116282463074
1787796695.5277774,646000,-1.0717746019363403
1787796709.5381367,647000,-0.8855223059654236
1787796723.6378198,648000,-3.9420242309570312
1787796737.647784,649000,-1.7582179307937622
1787796751.6420422,650000,-0.2915237247943878
1787796765.5778737,651000,-0.46860039234161377
1787796779.561973,652000,-1.1491334438323975
1787796793.56142,653000,-0.6464104652404785
1787796807.621929,654000,-0.7839842438697815
1787796821.7797725,655000,-0.9951338768005371
1787796835.8161836,656000,-0.6757811307907104
1787796849.784824,657000,-0.31288042664527893
1787796863.8098114,658000,-1.3575105667114258
1787796877.8710241,659000,-1.2999255657196045
1787796891.9105072,660000,-0.33759504556655884
1787796906.0009086,661000,-0.8970080018043518
1787796919.9898229,662000,-0.5629318952560425
1787796933.9053378,663000,-0.4450489580631256
1787796947.9678087,664000,-2.1022226810455322
1787796961.959496,665000,-0.49285751581192017
1787796976.1005101,666000,-0.8738782405853271
1787796990.1854222,667000,-0.1815507709980011
1787797004.2332203,668000,-0.49704909324645996
1787797018.2870889,669000,-0.31344354152679443
1787797032.3739705,670000,-0.5495690107345581
1787797046.3484697,671000,-0.7803990840911865
1787797060.274548,672000,-0.9030776023864746
1787797074.2160878,673000,-0.7386530637741089
1787797088.1220806,674000,-0.34930598735809326
1787797102.2097661,675000,-0.21511386334896088
1787797116.1602125,676000,-0.4833943545818329
1787797130.2170763,677000,-0.8797314167022705
1787797144.125178,678000,-2.2450015544891357
1787797158.1322017,679000,-0.574162483215332
1787797172.1817236,680000,-1.440192461013794
1787797186.3173869,681000,-0.39924585819244385
1787797200.2417243,682000,-0.8908416032791138
1787797214.165709,683000,-1.52186918258667
1787797228.2066202,684000,-0.5365694761276245
1787797242.1958468,685000,-1.2918970584869385
1787797256.2733986,686000,-0.42102351784706116
1787797270.3296487,687000,-0.4094740152359009
1787797284.4034045,688000,-0.9130586385726929
1787797298.3673165,689000,-0.5301172137260437
1787797312.513237,690000,-0.66636061668396
1787797326.5374327,691000,-0.4293150007724762
1787797340.6078548,692000,-0.40943944454193115
1787797354.5727217,693000,-0.824002742767334
1787797368.6742702,694000,-0.6280943751335144
1787797382.8023486,695000,-0.5245935916900635
1787797396.918428,696000,-0.828893780708313
1787797410.9632869,697000,-0.4801395833492279
1787797424.938747,698000,-2.788022994995117
1787797439.0834577,699000,-0.47254419326782227
1787797453.200288,700000,-0.7764987945556641
1787797467.243671,701000,-1.3985339403152466
1787797481.31524,702000,-0.2584037482738495
1787797495.366991,703000,-0.376799613237381
1787797509.3690457,704000,-0.5688472986221313
1787797523.392523,705000,-1.295711636543274
1787797537.417031,706000,-1.3815608024597168
1787797551.4182684,707000,-1.528435230255127
1787797565.4324036,708000,-0.7363784313201904
1787797579.3213418,709000,-1.0603253841400146
1787797593.2799168,710000,-0.21807947754859924
1787797607.314684,711000,-1.118161678314209
1787797621.2779086,712000,-0.8349945545196533
1787797635.2557075,713000,-0.8860566020011902
1787797649.2411435,714000,-0.639930784702301
1787797663.3045382,715000,-1.9889346361160278
1787797677.3818462,716000,-1.6957345008850098
1787797691.4470084,717000,-0.8968837261199951
1787797705.474549,718000,-1.9089648723602295
1787797719.4995239,719000,-0.26935163140296936
1787797733.5458658,720000,-0.24143467843532562
1787797747.5770714,721000,-0.749458372592926
1787797761.692888,722000,-0.4627561569213867
1787797775.6738741,723000,-0.8035049438476562
1787797789.7077675,724000,-0.5315982699394226
1787797803.8435962,725000,-1.6952035427093506
1787797817.963808,726000,-0.35885679721832275
1787797832.088765,727000,-0.6734333634376526
1787797846.058631,728000,-0.5339874029159546
1787797860.1605291,729000,-0.6331510543823242
1787797874.221081,730000,-0.7502654790878296
1787797888.3517957,731000,-0.22737738490104675
1787797902.3968382,732000,-0.32942187786102295
1787797916.362393,733000,-1.5759326219558716
1787797930.3333344,734000,-0.3911454677581787
1787797944.4121003,735000,-0.7094842791557312
1787797958.4625206,736000,-0.4049495756626129
1787797972.5058804,737000,-0.37615400552749634
1787797986.561336,738000,-0.6109712719917297
1787798000.567685,739000,-1.5654199123382568
1787798014.611727,740000,-2.6035916805267334
1787798028.6522672,741000,-1.2824128866195679
1787798042.6141498,742000,-0.9690101742744446
1787798056.53622,743000,-0.3212021589279175
1787798070.585917,744000,-1.663099765777588
1787798084.5770125,745000,-0.10046738386154175
1787798098.5058587,746000,-0.9918935894966125
1787798112.5231283,747000,-0.9838471412658691
1787798126.439051,748000,-1.5603923797607422
1787798140.4242516,749000,-0.5987820625305176
1787798154.4289346,750000,-0.25257089734077454
1787798168.4219558,751000,-0.7215631008148193
1787798182.3601956,752000,-2.2665905952453613
1787798196.284007,753000,-0.9335225820541382
1787798210.2572272,754000,-0.6665141582489014
1787798224.248328,755000,-0.4299999475479126
1787798238.235108,756000,-0.546294093132019
1787798252.1579323,757000,-0.18639560043811798
1787798266.12169,758000,-2.2354276180267334
1787798280.096611,759000,-1.482133388519287
1787798294.150153,760000,-0.7664209604263306
1787798308.1231005,761000,-0.8621824383735657
1787798322.2312355,762000,-0.2847764492034912
1787798336.2047777,763000,-0.4450310170650482
1787798350.213613,764000,-1.7241467237472534
1787798364.3245318,765000,-1.385862112045288
1787798378.3317375,766000,-1.168501615524292
1787798392.3909678,767000,-0.49718326330184937
1787798406.363874,768000,-0.5402730703353882
1787798420.3946595,769000,-0.3061774969100952
1787798434.4297364,770000,-0.523993968963623
1787798448.4778135,771000,-0.3760783076286316
1787798462.4939053,772000,-0.23645101487636566
1787798476.4738898,773000,-1.7040821313858032
1787798490.5836563,774000,-0.9280619621276855
1787798504.5723865,775000,-0.816628634929657
1787798518.5129693,776000,-0.5260633230209351
1787798532.4214108,777000,-2.10683536529541
1787798546.4005508,778000,-0.6029123067855835
1787798560.468694,779000,-0.6857062578201294
1787798574.5059924,780000,-0.8568941354751587
1787798588.461808,781000,-0.2128671556711197
1787798602.4686127,782000,-0.49803322553634644
1787798616.4937713,783000,-1.848049521446228
1787798630.535108,784000,-0.7892953157424927
1787798644.481845,785000,-0.22844502329826355
1787798658.3994777,786000,-0.5382305979728699
1787798672.355139,787000,-1.142717719078064
1787798686.4821482,788000,-0.18516799807548523
1787798700.5010757,789000,-0.46458184719085693
1787798714.4762058,790000,-0.8986415863037109
1787798728.370434,791000,-0.7051875591278076
1787798742.397088,792000,-0.9724064469337463
1787798756.4717958,793000,-0.8804224729537964
1787798770.5602968,794000,-0.3253972828388214
1787798784.4934914,795000,-2.6797280311584473
1787798798.4846404,796000,-0.5568626523017883
1787798812.645437,797000,-0.49442267417907715
1787798826.6518044,798000,-1.6043667793273926
1787798840.5914247,799000,-0.24425895512104034
1787798854.5260582,800000,-0.23684217035770416
1787798868.4879327,801000,-0.671040415763855
