wall_time,step,value
1787795197.7463448,539000,-49.496002197265625
1787795211.7855349,540000,-30.19475555419922
1787795225.6920044,541000,-31.67959976196289
1787795239.681613,542000,-24.371932983398438
1787795253.692032,543000,-24.445388793945312
1787795267.618185,544000,-36.97300720214844
1787795281.6157663,545000,-41.78862762451172
1787795295.624157,546000,-28.296829223632812
1787795309.5666382,547000,-44.51021957397461
1787795323.6150827,548000,-48.506690979003906
1787795337.6766217,549000,-33.21839141845703
1787795351.668581,550000,-37.53889465332031
1787795365.690403,551000,-48.735023498535156
1787795379.6034398,552000,-65.28073120117188
1787795393.7314634,553000,-31.635034561157227
1787795407.6263297,554000,-54.430667877197266
1787795421.4875855,555000,-47.24806594848633
1787795435.4192016,556000,-44.107295989990234
1787795449.5130067,557000,-40.694725036621094
1787795463.5448089,558000,-26.412948608398438
1787795477.5353289,559000,-32.145023345947266
1787795491.548257,560000,-44.305686950683594
1787795505.6146772,561000,-44.727638244628906
1787795519.5884764,562000,-30.481565475463867
1787795533.417158,563000,-47.91886901855469
1787795547.3498611,564000,-32.985809326171875
1787795561.4230802,565000,-25.12580108642578
1787795575.4782338,566000,-41.318809509277344
1787795589.503454,567000,-19.926782608032227
1787795603.4481153,568000,-31.937694549560547
1787795617.449222,569000,-59.821346282958984
1787795631.4213798,570000,-41.10853576660156
1787795645.4128182,571000,-38.7081413269043
1787795659.44696,572000,-65.34109497070312
1787795673.4298525,573000,-33.091392517089844
1787795687.5070288,574000,-33.361427307128906
1787795701.5001504,575000,-34.43170928955078
1787795715.5040274,576000,-29.195297241210938
1787795729.536855,577000,-33.07093811035156
1787795743.5778737,578000,-37.826393127441406
1787795757.6756287,579000,-38.05914306640625
1787795771.6465578,580000,-22.4775447845459
1787795785.6902034,581000,-36.16217041015625
1787795799.5945976,582000,-65.37210083007812
1787795813.6110938,583000,-25.401348114013672
1787795827.7464547,584000,-57.78420639038086
1787795841.7117112,585000,-22.249393463134766
1787795855.6731744,586000,-56.152652740478516
1787795869.6486402,587000,-34.821205139160156
1787795883.675345,588000,-28.02924919128418
1787795897.6391842,589000,-22.95973777770996
1787795911.661163,590000,-27.67052459716797
1787795925.4989383,591000,-34.51272201538086
1787795939.5720253,592000,-79.15522766113281
1787795953.52996,593000,-21.949859619140625
1787795967.5679865,594000,-46.05951690673828
1787795981.6638625,595000,-30.997894287109375
1787795995.5563312,596000,-40.61620330810547
1787796009.4705153,597000,-33.88167953491211
1787796023.5396626,598000,-64.11882781982422
1787796037.560831,599000,-29.047122955322266
1787796051.5180964,600000,-57.79004669189453
1787796065.506918,601000,-36.17292785644531
1787796079.4522731,602000,-27.312589645385742
1787796093.4002535,603000,-19.23883819580078
1787796107.4509974,604000,-35.210426330566406
1787796121.3920963,605000,-36.80471420288086
1787796135.3515909,606000,-52.26451110839844
1787796149.416246,607000,-22.775493621826172
1787796163.5022125,608000,-49.40204620361328
1787796177.4769843,609000,-64.31168365478516
1787796191.5251522,610000,-49.781463623046875
1787796205.4216366,611000,-55.27914810180664
1787796219.4121892,612000,-55.75508499145508
1787796233.320736,613000,-46.42748260498047
1787796247.3462868,614000,-43.364013671875
1787796261.321779,615000,-63.844627380371094
1787796275.3343363,616000,-37.77216339111328
1787796289.285941,617000,-47.79821014404297
1787796303.341419,618000,-40.615055084228516
1787796317.275127,619000,-59.90940856933594
1787796331.2556534,620000,-39.70988845825195
1787796345.1879752,621000,-52.5960807800293
1787796359.221523,622000,-38.62443923950195
1787796373.1949272,623000,-29.816429138183594
1787796387.1681867,624000,-28.423145294189453
1787796401.2070267,625000,-49.65061569213867
1787796415.1675072,626000,-32.02375030517578
1787796429.2261522,627000,-39.350318908691406
1787796443.2157187,628000,-24.120399475097656
1787796457.197039,629000,-38.68705749511719
1787796471.212393,630000,-69.4422836303711
1787796485.1218746,631000,-57.67015075683594
1787796499.1701982,632000,-30.978897094726562
1787796513.2595744,633000,-48.235450744628906
1787796527.2972136,634000,-39.941410064697266
1787796541.3473697,635000,-47.564815521240234
1787796555.3375397,636000,-64.44928741455078
1787796569.2972777,637000,-65.50597381591797
1787796583.3842096,638000,-71.94322967529297
1787796597.3819656,639000,-69.92826843261719
1787796611.4166746,640000,-77.70305633544922
1787796625.4364107,641000,-62.81324768066406
1787796639.4319181,642000,-83.94380187988281
1787796653.4666543,643000,-73.26332092285156
1787796667.4803975,644000,-62.62813186645508
1787796681.4510682,645000,-72.95671081542969
1787796695.527609,646000,-77.22190856933594
1787796709.537968,647000,-82.90767669677734
1787796723.6376493,648000,-134.8680419921875
1787796737.647615,649000,-95.8935546875
1787796751.6418698,650000,-51.63983154296875
1787796765.577704,651000,-59.25035858154297
1787796779.561804,652000,-61.07327651977539
1787796793.5612502,653000,-56.10641098022461
1787796807.6217618,654000,-51.57245635986328
1787796821.7796059,655000,-75.09204864501953
1787796835.816014,656000,-68.04573059082031
1787796849.7846475,657000,-61.789039611816406
1787796863.8095646,658000,-73.00361633300781
1787796877.8708563,659000,-78.2045669555664
1787796891.9103038,660000,-63.49883270263672
1787796906.000737,661000,-73.36231994628906
1787796919.989654,662000,-67.58809661865234
1787796933.9051673,663000,-53.48181915283203
1787796947.9675798,664000,-79.30696868896484
1787796961.9593234,665000,-60.99607467651367
1787796976.1003258,666000,-66.26026916503906
1787796990.1852467,667000,-67.67974853515625
1787797004.233045,668000,-68.38331604003906
1787797018.2869143,669000,-64.57111358642578
1787797032.373802,670000,-49.77027130126953
1787797046.3483028,671000,-60.49052429199219
1787797060.2743363,672000,-68.39122009277344
1787797074.2159197,673000,-56.28524398803711
1787797088.1219077,674000,-53.59010314941406
1787797102.2095895,675000,-23.161909103393555
1787797116.1600327,676000,-40.535011291503906
1787797130.2169127,677000,-42.310333251953125
1787797144.125005,678000,-80.31698608398438
1787797158.1320043,679000,-45.17829513549805
1787797172.1815512,680000,-51.69369125366211
1787797186.3172317,681000,-31.987064361572266
1787797200.2415557,682000,-56.901798248291016
