wall_time,step,value
1787774611.9255269,510000,-1.3807878494262695
1787774632.5047746,511000,-1.743546962738037
1787774653.1491184,512000,-1.1689883470535278
1787774673.7145195,513000,-1.413887619972229
1787774694.2789464,514000,-1.254025936126709
1787774714.8582397,515000,-0.7906978726387024
1787774735.4800475,516000,-0.44295334815979004
1787774756.0500755,517000,-0.7309582233428955
1787774776.635294,518000,-1.2854282855987549
1787774797.2327526,519000,-1.335599422454834
1787774817.830616,520000,-0.4474111497402191
1787774838.3821476,521000,-1.1279518604278564
1787774858.908845,522000,-0.2763354778289795
1787774879.499541,523000,-0.8104476928710938
1787774900.0870042,524000,-1.1600894927978516
1787774920.8501492,525000,-1.354351282119751
1787774941.4936495,526000,-1.71285080909729
1787774962.1293573,527000,-0.6619166135787964
1787774982.688219,528000,-0.589753270149231
1787775003.2405622,529000,-1.6859126091003418
1787775023.854716,530000,-1.0106711387634277
1787775044.4938555,531000,-1.106879472732544
1787775065.0851955,532000,-1.0049712657928467
1787775085.6502469,533000,-0.7986449003219604
1787775106.3088222,534000,-1.190623164176941
1787775126.8567364,535000,-0.3612005114555359
1787775147.5864863,536000,-1.3463531732559204
1787775168.3187654,537000,-2.0821175575256348
1787775188.9629717,538000,-1.1990764141082764
1787775209.6290147,539000,-1.066771388053894
1787775230.1318672,540000,-1.2870380878448486
1787775250.7407703,541000,-1.7920281887054443
1787775271.3930264,542000,-1.3558136224746704
1787775292.0035503,543000,-1.0178532600402832
1787775312.5826218,544000,-0.3422505557537079
1787775333.1125288,545000,-0.30906182527542114
1787775353.6535096,546000,-1.175497055053711
1787775374.2164698,547000,-0.9463837146759033
1787775394.8673587,548000,-1.342191457748413
1787775415.4922767,549000,-1.4113683700561523
1787775436.0807803,550000,-0.8600449562072754
1787775456.7660396,551000,-0.1227286234498024
1787775477.3763773,552000,-0.6187295317649841
1787775498.0283809,553000,-1.3063669204711914
1787775518.6644137,554000,-0.7249287962913513
1787775539.3270228,555000,-0.5793562531471252
1787775559.9922895,556000,-1.9912335872650146
1787775580.6807642,557000,-1.2481344938278198
1787775601.450769,558000,-1.200136661529541
1787775622.2975607,559000,-2.1544950008392334
1787775643.1782887,560000,-1.623447060585022
1787775663.7570784,561000,-0.9683332443237305
1787775684.3665571,562000,-1.1190317869186401
1787775704.9116309,563000,-1.0706473588943481
1787775725.5002687,564000,-0.47254234552383423
1787775746.066566,565000,-0.3765980005264282
1787775766.6563272,566000,-0.2641589343547821
1787775787.2584252,567000,-0.7067946195602417
1787775807.9488976,568000,-0.978844404220581
1787775828.5735135,569000,-1.4419935941696167
1787775849.2680275,570000,-1.0629820823669434
1787775869.8514051,571000,-0.8989280462265015
