controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,1,3,162,1659,3.24,1.4628921747207642,-0.15456390380859375,1.3281044960021973,-1.782857225407497e-06,-2.9224270292615984e-06,3.207833515261882e-06,4.69141286885133e-06,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.3989226818084717,0.3771704435348511,15.812352180480957,15.878593444824219,-0.003294364782050252,-0.01017762627452612,-3.0670034902868792e-06,0.010697519406676292
lqr,2,3,162,1659,3.24,-0.8592953085899353,-1.3437029123306274,0.9628825783729553,-4.836517746298341e-07,-6.563779919588342e-08,2.0000645690743113e-06,2.0587583549058763e-06,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.4323867559432983,0.3522111773490906,15.809937477111816,15.878599166870117,-0.0028761313296854496,-0.01075332798063755,-8.744871593080461e-06,0.011131319217383862
lqr,3,3,162,1659,3.24,0.3846696615219116,0.7700828909873962,1.215914011001587,3.243457513235626e-06,-1.2391626569296932e-06,-1.9610059354135956e-08,3.4721642805379815e-06,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.491337537765503,0.4049164056777954,15.803237915039062,15.878613471984863,-0.003135673003271222,-0.011382196098566055,-1.6495406498506782e-06,0.011806219816207886
rl,0,3,163,1660,3.2600000000000002,0.44325992465019226,-1.020728349685669,1.2011412382125854,-0.07770407199859619,-0.028934525325894356,0.02221868559718132,0.08584170788526535,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.637662649154663,0.5834975242614746,15.65450382232666,15.75074291229248,-0.003435505088418722,-0.010677337646484375,2.5805613404372707e-05,0.01121645700186491
rl,1,3,163,1660,3.2600000000000002,0.8501601219177246,-0.04977472499012947,1.2592923641204834,0.031141655519604683,-0.0665646344423294,0.030172672122716904,0.07944207638502121,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.3451883792877197,0.32170525193214417,15.785706520080566,15.846184730529785,-0.0027345181442797184,-0.011261464096605778,-8.650935342302546e-06,0.01158871129155159
rl,2,3,163,1660,3.2600000000000002,-1.0875850915908813,-1.3441275358200073,1.0572372674942017,0.036514926701784134,-0.02307925373315811,0.008877609856426716,0.04409993067383766,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.6429593563079834,0.1956796795129776,15.862265586853027,15.948325157165527,-0.002580635715276003,-0.011545642279088497,-6.434851820813492e-05,0.011830709874629974
rl,3,3,163,1660,3.2600000000000002,-0.6569044589996338,0.8075311779975891,1.1766327619552612,0.1235409528017044,0.0011099521070718765,0.03057154081761837,0.12727221846580505,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.4942803382873535,0.680543839931488,15.794153213500977,15.8792724609375,-0.0028420721646398306,-0.011427141726016998,-9.254226824850775e-06,0.011775271967053413
lqr,0,3,163,1660,3.2600000000000002,0.47740456461906433,-1.1759475469589233,1.2164552211761475,-2.388956090726424e-06,-1.9519800389389275e-06,8.525358907718328e-07,3.2006489618652267e-06,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.3231801986694336,0.3206484317779541,15.820144653320312,15.878621101379395,-0.0030463228467851877,-0.009942234493792057,-2.5936860765796155e-05,0.010398498736321926
lqr,1,3,163,1660,3.2600000000000002,1.4628921747207642,-0.1545639932155609,1.3281049728393555,-2.147301302102278e-06,-2.715631353567005e-06,2.6488082767173182e-06,4.359098511486081e-06,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.4081072807312012,0.38014867901802063,15.811434745788574,15.878561973571777,-0.0033047208562493324,-0.010186209343373775,-2.629320078995079e-06,0.010708876885473728
lqr,2,3,163,1660,3.2600000000000002,-0.8592950701713562,-1.343703269958496,0.9628825187683105,-6.432724717342353e-07,-3.147182781049196e-07,1.910068931465503e-06,2.0399045297381235e-06,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.442265272140503,0.3549145460128784,15.808980941772461,15.87860107421875,-0.0028896008152514696,-0.010775265283882618,-8.627383067505434e-06,0.011155993677675724
lqr,3,3,163,1660,3.2600000000000002,0.38466984033584595,0.7700828909873962,1.2159141302108765,2.795493173834984e-06,-1.171528197119187e-06,-1.7829755449838558e-08,3.0311018690554192e-06,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.5017597675323486,0.40779078006744385,15.80215835571289,15.878595352172852,-0.0031420490704476833,-0.011399699375033379,-1.7562363154866034e-06,0.01182478852570057
rl,0,3,164,1661,3.2800000000000002,0.4408998191356659,-1.0215480327606201,1.201796531677246,-0.07914689928293228,-0.026519928127527237,0.021662818267941475,0.08623697608709335,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.5397896766662598,0.5703300833702087,15.76404857635498,15.849336624145508,-0.003509839065372944,-0.010798141360282898,3.564532016753219e-05,0.011354298330843449
rl,1,3,164,1661,3.2800000000000002,0.8511079549789429,-0.05174003168940544,1.260227084159851,0.0318252258002758,-0.0649854764342308,0.03164597600698471,0.07897736877202988,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.3911751508712769,0.3741922676563263,15.893213272094727,15.95837116241455,-0.002729923464357853,-0.011253434233367443,-1.192041872855043e-05,0.011579828336834908
rl,2,3,164,1661,3.2800000000000002,-1.086575984954834,-1.3447575569152832,1.057474136352539,0.03220111504197121,-0.019962700083851814,0.007401906419545412,0.03860323131084442,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.7363559007644653,0.5064083337783813,15.697733879089355,15.801589965820312,-0.002611806383356452,-0.011649456806480885,-6.688966823276132e-05,0.011938837356865406
rl,3,3,164,1661,3.2800000000000002,-0.653170645236969,0.8075957298278809,1.1775296926498413,0.12493281811475754,0.0026665430050343275,0.02955855242908001,0.12840960919857025,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.391498327255249,0.4108254313468933,15.757713317871094,15.824366569519043,-0.002947575645521283,-0.011371114291250706,1.2925967894261703e-05,0.011746940203011036
lqr,0,3,164,1661,3.2800000000000002,0.47740447521209717,-1.1759475469589233,1.216455340385437,-2.213909965576022e-06,-2.109993147314526e-06,7.3629411190268e-07,3.145726850561914e-06,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.3324222564697266,0.32346904277801514,15.8192777633667,15.878586769104004,-0.003059556009247899,-0.009982271119952202,-2.589966607047245e-05,0.01044065598398447
lqr,1,3,164,1661,3.2800000000000002,1.4628921747207642,-0.15456408262252808,1.3281049728393555,-2.3675975171499886e-06,-2.5233109681721544e-06,1.7998220300796675e-06,3.900253432220779e-06,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.417304515838623,0.3831369876861572,15.810554504394531,15.878576278686523,-0.003315164940431714,-0.010195370763540268,-2.2167769202496856e-06,0.010720816440880299
lqr,2,3,164,1661,3.2800000000000002,-0.8592950701713562,-1.3437033891677856,0.962882399559021,-7.855163630665629e-07,3.115947606602276e-07,2.218933104813914e-06,2.3744032660033554e-06,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.4521361589431763,0.3575890064239502,15.808043479919434,15.87862777709961,-0.002903391607105732,-0.01079732645303011,-8.515384251950309e-06,0.0111808767542243
lqr,3,3,164,1661,3.2800000000000002,0.38467004895210266,0.770082950592041,1.2159141302108765,2.3545921976619866e-06,-1.1809706847998314e-06,2.310510467395943e-07,2.6442730813869275e-06,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.512169599533081,0.4106605052947998,15.801108360290527,15.87861156463623,-0.003148414893075824,-0.011417211964726448,-1.8659691249922616e-06,0.0118433628231287
rl,0,3,165,1662,3.3000000000000003,0.4384639859199524,-1.0222556591033936,1.2024439573287964,-0.08220913261175156,-0.022125741466879845,0.02156359888613224,0.08782299607992172,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.6390358209609985,0.6809699535369873,15.776350021362305,15.875874519348145,-0.0035821457859128714,-0.010867229662835598,4.746837657876313e-05,0.011442495509982109
rl,1,3,165,1662,3.3000000000000003,0.8521273136138916,-0.053699467331171036,1.2612017393112183,0.035060714930295944,-0.06548145413398743,0.03289679065346718,0.08123590797185898,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.2636544704437256,0.26468580961227417,15.894737243652344,15.947086334228516,-0.0027265422977507114,-0.011255268007516861,-1.4664958143839613e-05,0.011580816470086575
rl,2,3,165,1662,3.3000000000000003,-1.0855700969696045,-1.3453192710876465,1.0577194690704346,0.03421829640865326,-0.018114401027560234,0.00856043677777052,0.03965229541063309,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.4207313060760498,0.44386130571365356,15.872169494628906,15.941808700561523,-0.0027466837782412767,-0.011657212860882282,-4.760420779348351e-05,0.01197652518749237
rl,3,3,165,1662,3.3000000000000003,-0.649434506893158,0.8076726198196411,1.1784058809280396,0.12434938549995422,0.002510541118681431,0.029034411534667015,0.1277187168598175,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.5105681419372559,0.3215775489807129,15.774940490722656,15.850361824035645,-0.0028799460269510746,-0.01132357120513916,7.907472536317073e-06,0.011684066615998745
lqr,0,3,165,1662,3.3000000000000003,0.4774044454097748,-1.1759474277496338,1.216455101966858,-2.02752949007845e-06,-2.353963964196737e-06,8.654005796415731e-07,3.225048885724391e-06,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.341670274734497,0.32629746198654175,15.818472862243652,15.878622055053711,-0.0030725838150829077,-0.010022883303463459,-2.584477078926284e-05,0.010483302175998688
lqr,1,3,165,1662,3.3000000000000003,1.462891936302185,-0.15456417202949524,1.3281052112579346,-2.200444441768923e-06,-2.3281393168872455e-06,1.5446578345290618e-06,3.55642464455741e-06,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.4264652729034424,0.386130690574646,15.809674263000488,15.878592491149902,-0.0033256930764764547,-0.010205177590250969,-1.8281025404576212e-06,0.010733400471508503
lqr,2,3,165,1662,3.3000000000000003,-0.8592950105667114,-1.3437033891677856,0.962882399559021,-9.799397275855881e-07,2.5714146545396943e-07,2.2435990558733465e-06,2.4617352210043464e-06,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.4620251655578613,0.3602117896080017,15.807051658630371,15.878606796264648,-0.0029174131341278553,-0.010819518938660622,-8.419070582021959e-06,0.011205952614545822
lqr,3,3,165,1662,3.3000000000000003,0.3846701681613922,0.7700830101966858,1.2159141302108765,1.9067151697527152e-06,-1.2226201988596586e-06,7.321775541413444e-08,2.2662136416329304e-06,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.5225757360458374,0.4135240614414215,15.80002498626709,15.878602981567383,-0.0031547690741717815,-0.01143471896648407,-1.9757003428821918e-06,0.01186192873865366
rl,0,3,166,1663,3.3200000000000003,0.43605172634124756,-1.0229003429412842,1.2031692266464233,-0.07949534803628922,-0.0211842879652977,0.025494510307908058,0.08612928539514542,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.3596103191375732,0.5047414302825928,16.02596092224121,16.091447830200195,-0.003636670997366309,-0.010900101624429226,5.8699806686490774e-05,0.01149091124534607
rl,1,3,166,1663,3.3200000000000003,0.8531386852264404,-0.05565161257982254,1.2621574401855469,0.033051133155822754,-0.06486845761537552,0.03133022412657738,0.07925829291343689,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.5421323776245117,0.32405638694763184,15.715685844421387,15.7944917678833,-0.002690346911549568,-0.01126102078706026,-2.2902535420143977e-05,0.01157795637845993
rl,2,3,166,1663,3.3200000000000003,-1.0845378637313843,-1.3458847999572754,1.057968020439148,0.03450619429349899,-0.01922699809074402,0.008143865503370762,0.040332090109586716,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.516108751296997,0.2847836911678314,15.781041145324707,15.856258392333984,-0.002771198283880949,-0.01156250573694706,-3.818192635662854e-05,0.011890018358826637
rl,3,3,166,1663,3.3200000000000003,-0.6456834077835083,0.8077346086502075,1.179288387298584,0.12538716197013855,0.0018416900420561433,0.02961777336895466,0.12885086238384247,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.4395999908447266,0.29783815145492554,15.842162132263184,15.910224914550781,-0.0028013894334435463,-0.01134250033646822,-4.937127414450515e-06,0.0116833271458745
lqr,0,3,166,1663,3.3200000000000003,0.4774044454097748,-1.1759473085403442,1.2164548635482788,-1.897037805065338e-06,-2.610798219393473e-06,1.2218954452691833e-06,3.450804115345818e-06,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.3509159088134766,0.32912755012512207,15.817620277404785,15.878615379333496,-0.0030853741336613894,-0.010064030066132545,-2.5768595151021145e-05,0.010526390746235847
lqr,1,3,166,1663,3.3200000000000003,1.4628925323486328,-0.15456423163414001,1.3281049728393555,-2.381552576480317e-06,-2.149961119357613e-06,1.2737559700326528e-06,3.452039891271852e-06,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.4357004165649414,0.38912901282310486,15.808767318725586,15.878595352172852,-0.0033362582325935364,-0.010215611197054386,-1.4597808331018314e-06,0.01074659638106823
lqr,2,3,166,1663,3.3200000000000003,-0.8592949509620667,-1.3437033891677856,0.9628822207450867,-1.1898695220224909e-06,3.7403643204925174e-07,2.39089831666206e-06,2.696680894587189e-06,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.4719128608703613,0.3628924489021301,15.806093215942383,15.878626823425293,-0.002931712893769145,-0.010841798037290573,-8.339437044924125e-06,0.011231188662350178
lqr,3,3,166,1663,3.3200000000000003,0.384670227766037,0.7700828313827515,1.2159138917922974,1.6278042949124938e-06,-1.1590307167352876e-06,1.8952869140775874e-07,2.0072418465133524e-06,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.532973051071167,0.4164223074913025,15.798958778381348,15.878618240356445,-0.0031611062586307526,-0.011452218517661095,-2.0876834696537117e-06,0.011880484409630299
rl,0,3,167,1664,3.34,0.4336864948272705,-1.0235519409179688,1.203927993774414,-0.07850661128759384,-0.021984323859214783,0.0251908116042614,0.0853298008441925,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.4411922693252563,0.4076385498046875,15.791512489318848,15.86237907409668,-0.0035778935998678207,-0.01083054207265377,5.56080267415382e-05,0.011406360194087029
rl,1,3,167,1664,3.34,0.854066789150238,-0.05754590034484863,1.2630928754806519,0.029889637604355812,-0.062282148748636246,0.031103257089853287,0.07576192170381546,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.6209523677825928,0.43427324295043945,15.778907775878906,15.86789321899414,-0.002715860726311803,-0.01139354519546032,-2.7145521016791463e-05,0.01171279326081276
rl,2,3,167,1664,3.34,-1.0835957527160645,-1.3464621305465698,1.0581867694854736,0.02985544316470623,-0.019242754206061363,0.0068617151118814945,0.036176156252622604,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.7871432304382324,0.34515702724456787,15.706295013427734,15.811410903930664,-0.002733648521825671,-0.011604387313127518,-4.466506652534008e-05,0.011922107078135014
rl,3,3,167,1664,3.34,-0.641967236995697,0.8077349066734314,1.1801780462265015,0.12312386184930801,-0.0009120097965933383,0.02967519499361515,0.1266528069972992,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.6248433589935303,0.18717260658740997,15.798425674438477,15.882864952087402,-0.0027219713665544987,-0.011379965580999851,-2.153078639821615e-05,0.011700991541147232
lqr,0,3,167,1664,3.34,0.47740438580513,-1.1759471893310547,1.2164546251296997,-1.8027392343356041e-06,-2.8481313165684696e-06,1.7782309669200913e-06,3.8110138120828196e-06,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.360156536102295,0.33197644352912903,15.81679916381836,15.878644943237305,-0.0030979118309915066,-0.010105683468282223,-2.5672028641565703e-05,0.010569889098405838
lqr,1,3,167,1664,3.34,1.4628925323486328,-0.15456432104110718,1.328105092048645,-2.9550174076575786e-06,-1.9708422769326717e-06,1.2164352938270895e-06,3.7544723454630002e-06,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.4448587894439697,0.3921346962451935,15.807838439941406,15.878575325012207,-0.0033468797337263823,-0.010226698592305183,-1.114403858082369e-06,0.010760435834527016
lqr,2,3,167,1664,3.34,-0.859295129776001,-1.3437035083770752,0.9628821611404419,-1.2243400533407112e-06,7.322763053707604e-07,2.6873883598454995e-06,3.0425801469391445e-06,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.4817590713500977,0.3656049072742462,15.805093765258789,15.878610610961914,-0.002946257358416915,-0.010864173993468285,-8.273424100480042e-06,0.011256588622927666
lqr,3,3,167,1664,3.34,0.3846702575683594,0.7700828909873962,1.215914011001587,1.4351251138577936e-06,-1.08111134977662e-06,4.295793019082339e-07,1.847410089794721e-06,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.5433638095855713,0.4192799925804138,15.79787540435791,15.878622055053711,-0.003167453221976757,-0.011469703167676926,-2.197267122028279e-06,0.011899027042090893
rl,0,3,168,1665,3.36,0.4313339293003082,-1.0242167711257935,1.2046550512313843,-0.07836682349443436,-0.022248290479183197,0.02376227080821991,0.08485864847898483,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.4907127618789673,0.43789422512054443,15.72497272491455,15.801542282104492,-0.0034985877573490143,-0.01080383826047182,4.536852429737337e-05,0.011356279253959656
rl,1,3,168,1665,3.36,0.8549985289573669,-0.059383828192949295,1.2640459537506104,0.03164993226528168,-0.060757558792829514,0.032089587301015854,0.07565011829137802,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.3731417655944824,0.38092806935310364,15.868476867675781,15.932331085205078,-0.002768798964098096,-0.011458510532975197,-2.3720538592897356e-05,0.011788311414420605
rl,2,3,168,1665,3.36,-1.0826879739761353,-1.347050428390503,1.0583962202072144,0.030483612790703773,-0.019782088696956635,0.00703783892095089,0.03701503574848175,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.5222941637039185,0.3214428722858429,15.81181812286377,15.88818073272705,-0.0027334901969879866,-0.011678258888423443,-4.878922845819034e-05,0.011994002386927605
rl,3,3,168,1665,3.36,-0.638238251209259,0.8076993823051453,1.1810704469680786,0.12489699572324753,-0.0013182522961869836,0.02977963350713253,0.1284049153327942,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.4187037944793701,0.316475510597229,15.817910194396973,15.884557723999023,-0.002661985345184803,-0.011427483521401882,-3.874437607009895e-05,0.011733501218259335
lqr,0,3,168,1665,3.36,0.4774044156074524,-1.1759471893310547,1.2164549827575684,-1.6269076468233834e-06,-3.167994236719096e-06,1.9775127384491498e-06,4.07352126785554e-06,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.3693900108337402,0.3348066210746765,15.815892219543457,15.878594398498535,-0.0031101692002266645,-0.010147826746106148,-2.5551784347044304e-05,0.010613773949444294
lqr,1,3,168,1665,3.36,1.4628922939300537,-0.15456441044807434,1.3281052112579346,-2.847830955943209e-06,-1.7984705209528329e-06,1.2397449609125033e-06,3.5890952858608216e-06,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.4540050029754639,0.39514434337615967,15.806964874267578,15.87861442565918,-0.003357507521286607,-0.0102383466437459,-7.882863428676501e-07,0.01077481359243393
lqr,2,3,168,1665,3.36,-0.859295129776001,-1.3437037467956543,0.9628821611404419,-1.1393141221560654e-06,9.519069408270298e-07,2.8513877623481676e-06,3.214743401258602e-06,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.491645097732544,0.3682716190814972,15.80410099029541,15.878609657287598,-0.002961038611829281,-0.01088663563132286,-8.22364745545201e-06,0.011282139457762241
lqr,3,3,168,1665,3.36,0.38467034697532654,0.7700831294059753,1.2159141302108765,1.2067832813045243e-06,-1.200118163069419e-06,3.955042018333188e-07,1.7472930267103948e-06,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.553769826889038,0.4221402704715729,15.796757698059082,15.87860107421875,-0.0031737731769680977,-0.011487161740660667,-2.309654519194737e-06,0.011917538940906525
rl,0,3,169,1666,3.38,0.4289492964744568,-1.0249207019805908,1.2054123878479004,-0.08003459870815277,-0.02408788911998272,0.025986958295106888,0.08752762526273727,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.616624116897583,0.3616386950016022,15.913198471069336,15.999192237854004,-0.00344728771597147,-0.010852929204702377,3.438116982579231e-05,0.01138732023537159
rl,1,3,169,1666,3.38,0.855900228023529,-0.06117162108421326,1.265038251876831,0.029268864542245865,-0.05901363864541054,0.03358495235443115,0.0739406868815422,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.608646035194397,0.39569196105003357,15.873873710632324,15.960081100463867,-0.0027859595138579607,-0.011463206261396408,-2.2126771000330336e-05,0.011796913109719753
rl,2,3,169,1666,3.38,-1.0818488597869873,-1.3476495742797852,1.0586382150650024,0.026727717369794846,-0.020076774060726166,0.008581644855439663,0.03451220691204071,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.7756611108779907,0.3385830521583557,15.860508918762207,15.963187217712402,-0.002735857618972659,-0.011689404956996441,-5.052850610809401e-05,0.012005401775240898
rl,3,3,169,1666,3.38,-0.6345055103302002,0.8075786828994751,1.1819649934768677,0.12420319020748138,-0.005379961337894201,0.029823623597621918,0.1278468817472458,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.5616018772125244,0.12158769369125366,15.805116653442383,15.882540702819824,-0.0026365092489868402,-0.011403907090425491,-4.793568223249167e-05,0.011704809963703156
lqr,0,3,169,1666,3.38,0.4774044156074524,-1.1759471893310547,1.2164547443389893,-1.5497550975851482e-06,-3.3155479286506306e-06,1.8986808072440908e-06,4.12305553254555e-06,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.378636121749878,0.3376471698284149,15.815032958984375,15.878599166870117,-0.0031221439130604267,-0.010190422646701336,-2.540492278058082e-05,0.01065800804644823
lqr,1,3,169,1666,3.38,1.462891936302185,-0.15456447005271912,1.3281054496765137,-2.7356259124644566e-06,-1.6198952152990387e-06,9.031121521729801e-07,3.3050448564608814e-06,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.4633862972259521,0.3982163965702057,15.805983543395996,15.878576278686523,-0.003368134843185544,-0.010250579565763474,-4.817429726244882e-07,0.010789750143885612
lqr,2,3,169,1666,3.38,-0.8592950701713562,-1.3437037467956543,0.9628822207450867,-1.0538173000895767e-06,1.1910077546417597e-06,2.8377596663631266e-06,3.252984924984048e-06,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.5015114545822144,0.3709649443626404,15.803104400634766,15.878610610961914,-0.002976046409457922,-0.010909181088209152,-8.194208021450322e-06,0.011307835578918457
lqr,3,3,169,1666,3.38,0.3846704065799713,0.7700830101966858,1.2159138917922974,1.0135440788872074e-06,-1.4339735798785114e-06,3.3465485671513306e-07,1.7876089941637474e-06,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.564164638519287,0.4250301122665405,15.79566478729248,15.878610610961914,-0.0031800796277821064,-0.011504617519676685,-2.425499360469985e-06,0.01193604338914156
rl,0,3,170,1667,3.4,0.4265912175178528,-1.025681972503662,1.2061737775802612,-0.0778760015964508,-0.02602960355579853,0.025073854252696037,0.08585400134325027,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.405238151550293,0.3547287881374359,15.763642311096191,15.830127716064453,-0.003387665143236518,-0.0108964703977108,1.9975690520368516e-05,0.011410947889089584
rl,1,3,170,1667,3.4,0.8567601442337036,-0.06282871961593628,1.2660824060440063,0.028365597128868103,-0.053350236266851425,0.035423602908849716,0.07004060596227646,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.5412991046905518,0.6100695729255676,15.894607543945312,15.98081111907959,-0.0028561230283230543,-0.011559348553419113,-1.5542531400569715e-05,0.011906982399523258
rl,2,3,170,1667,3.4,-1.0811045169830322,-1.348334789276123,1.0589112043380737,0.02386796660721302,-0.02423018217086792,0.009371507912874222,0.035278983414173126,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.7349094152450562,0.13218216598033905,15.828200340270996,15.923545837402344,-0.002698914147913456,-0.011804335750639439,-6.318849045783281e-05,0.012109106406569481
rl,3,3,170,1667,3.4,-0.6307903528213501,0.8075011372566223,1.1828304529190063,0.12366180121898651,-0.0011809085262939334,0.028358258306980133,0.12687721848487854,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.5555698871612549,0.5677621364593506,15.714183807373047,15.801194190979004,-0.0026504353154450655,-0.011445882730185986,-5.44141475984361e-05,0.011748871766030788
lqr,0,3,170,1667,3.4,0.47740438580513,-1.1759473085403442,1.2164546251296997,-1.532299734208209e-06,-3.1564679829898523e-06,2.044667780864984e-06,4.061021627421724e-06,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.3878836631774902,0.3405078053474426,15.814169883728027,15.878605842590332,-0.003133813152089715,-0.01023347582668066,-2.5229550374206156e-05,0.010702590458095074
lqr,1,3,170,1667,3.4,1.4628920555114746,-0.1545645147562027,1.3281058073043823,-2.2377762434189208e-06,-1.4971288919696235e-06,2.1497457680652587e-07,2.7009723453375045e-06,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.4730937480926514,0.4014095962047577,15.804986000061035,15.878561019897461,-0.003378823632374406,-0.010263682343065739,-1.9341314327903092e-07,0.01080553699284792
lqr,2,3,170,1667,3.4,-0.8592951893806458,-1.3437037467956543,0.9628821611404419,-9.922060826283996e-07,1.3825022051605629e-06,2.813834953485639e-06,3.2883815492823487e-06,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.5113742351531982,0.37364906072616577,15.802090644836426,15.878600120544434,-0.0029912597965449095,-0.010931813158094883,-8.182993951777462e-06,0.011333676986396313
lqr,3,3,170,1667,3.4,0.3846704959869385,0.7700827717781067,1.2159141302108765,8.430999400843575e-07,-1.2743927300107316e-06,5.118793069414096e-07,1.6114945537992753e-06,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.5745583772659302,0.42792627215385437,15.79454517364502,15.878602027893066,-0.0031863744370639324,-0.011522059328854084,-2.5385816115885973e-06,0.011954532004892826
rl,0,3,171,1668,3.42,0.4242793321609497,-1.0264748334884644,1.2069728374481201,-0.07665067911148071,-0.026631182059645653,0.02741982974112034,0.08565274626016617,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.4819786548614502,0.43506935238838196,15.930651664733887,16.00535011291504,-0.003366704797372222,-0.010840628296136856,1.4782403013668954e-05,0.011351393535733223
rl,1,3,171,1668,3.42,0.8575732707977295,-0.06434934586286545,1.26711905002594,0.026487737894058228,-0.049358535557985306,0.034114208072423935,0.06558692455291748,1.4628918170928955,-0.1545649766921997,1.3375740051269531,-1.5882906913757324,0.5192942023277283,15.72120189666748,15.809760093688965,-0.0029640700668096542,-0.011585591360926628,1.974949555005878e-06,0.011958747170865536
rl,2,3,171,1668,3.42,-1.0803498029708862,-1.349031925201416,1.0591479539871216,0.0258183553814888,-0.022745566442608833,0.007145756855607033,0.03514271229505539,-0.8592953681945801,-1.3437033891677856,0.9723517894744873,-1.4711579084396362,0.4353167414665222,15.684231758117676,15.759090423583984,-0.002663745079189539,-0.011762648820877075,-7.23431512597017e-05,0.012060708366334438
rl,3,3,171,1668,3.42,-0.6270623803138733,0.8075070977210999,1.1837058067321777,0.12457550317049026,0.0008822656818665564,0.02958265133202076,0.12804283201694489,0.3846707344055176,0.7700824737548828,1.225382685661316,-1.502118468284607,0.45836341381073,15.86760425567627,15.945135116577148,-0.002823013812303543,-0.01145490538328886,-3.1096777092898265e-05,0.011797678656876087
lqr,0,3,171,1668,3.42,0.4774044156074524,-1.1759474277496338,1.2164545059204102,-1.4122015272732824e-06,-3.175100118824048e-06,2.3952629817358684e-06,4.220528353471309e-06,0.47740423679351807,-1.175948143005371,1.225924015045166,-1.3971173763275146,0.3433166742324829,15.813314437866211,15.87862491607666,-0.003145145019516349,-0.010276935994625092,-2.5024652131833136e-05,0.010747464373707771
