controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,0,2,437,1435,8.74,1.5405398607254028,-0.242971271276474,0.9896101355552673,9.203616286868055e-07,8.444843047072936e-07,-1.9141607481287792e-06,2.285657728862134e-06,1.5405397415161133,-0.24297046661376953,0.999962329864502,-4.643354415893555,1.3174927234649658,15.127269744873047,15.87862777709961,-0.004729229025542736,-0.016189806163311005,4.2786406993400306e-05,0.016866452991962433
lqr,1,2,437,1435,8.74,2.236954689025879,2.5348997116088867,0.9930453896522522,-6.305967303887883e-07,-1.961544967343798e-06,-1.0876742635446135e-06,2.329881226614816e-06,2.2369539737701416,2.534899950027466,1.0033982992172241,-4.777148246765137,1.2621221542358398,15.09033203125,15.878671646118164,-0.004745914600789547,-0.016450606286525726,-6.725504499627277e-05,0.01712164282798767
lqr,2,2,437,1435,8.74,-2.077103614807129,-1.2016528844833374,0.6822035908699036,-5.471621534525184e-06,1.4254372899813461e-06,9.93022695183754e-07,5.7407846725254785e-06,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.486649513244629,1.2495499849319458,15.180135726928711,15.87853717803955,-0.004326699301600456,-0.015006483532488346,-8.353042176167946e-06,0.015617776662111282
lqr,3,2,437,1435,8.74,-1.0367788076400757,2.9129557609558105,0.8904691338539124,-6.937425496289507e-07,-4.493742835620651e-06,1.1065782246078015e-06,4.679692210629582e-06,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-4.673129558563232,1.4949607849121094,15.10154914855957,15.878597259521484,-0.004915011115372181,-0.016257917508482933,9.13118856260553e-05,0.016984863206744194
rl,0,2,438,1436,8.76,1.5705605745315552,-0.05482671037316322,0.928566575050354,-0.0029119665268808603,0.03351915627717972,0.04158349707722664,0.05349019169807434,1.5405397415161133,-0.24297046661376953,0.999962329864502,-4.735607147216797,0.291824072599411,15.244377136230469,15.965656280517578,-0.004608629737049341,-0.017352065071463585,5.006595529266633e-05,0.017953721806406975
rl,1,2,438,1436,8.76,2.2100613117218018,2.679420232772827,0.9275141358375549,0.08071297407150269,-0.0007898724288679659,0.004892619326710701,0.08086498826742172,2.2369539737701416,2.534899950027466,1.0033982992172241,-3.6675686836242676,1.5476007461547852,15.79306411743164,16.287019729614258,-0.004727654159069061,-0.016244035214185715,-3.41139966621995e-05,0.016918053850531578
rl,2,2,438,1436,8.76,-2.1267449855804443,-1.064085841178894,0.6043918132781982,-0.08447853475809097,0.03396075591444969,0.029870517551898956,0.09582381695508957,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.914737701416016,1.2496206760406494,15.40208911895752,16.215442657470703,-0.006282947491854429,-0.016635548323392868,0.0002883485867641866,0.017784826457500458
rl,3,2,438,1436,8.76,-1.017088532447815,3.055041790008545,0.813209056854248,0.07647231966257095,-0.02877281978726387,0.00513596273958683,0.08186738938093185,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-5.196352958679199,1.2785924673080444,15.308209419250488,16.21660041809082,-0.004486329387873411,-0.017151065170764923,2.801491064019501e-06,0.01772812008857727
lqr,0,2,438,1436,8.76,1.5405398607254028,-0.24297122657299042,0.9896101951599121,1.069949462362274e-06,9.37797665301332e-07,-2.12190411730262e-06,2.5547471977915848e-06,1.5405397415161133,-0.24297046661376953,0.999962329864502,-4.657958984375,1.3217356204986572,15.122396469116211,15.878616333007812,-0.004711205139756203,-0.016219696030020714,4.1554183553671464e-05,0.016890106722712517
lqr,1,2,438,1436,8.76,2.236954689025879,2.5348997116088867,0.9930452108383179,4.0543520185565285e-07,-2.2002625428285683e-06,-8.419054324804165e-07,2.3904681256681215e-06,2.2369539737701416,2.534899950027466,1.0033982992172241,-4.791716575622559,1.2663586139678955,15.085367202758789,15.878681182861328,-0.004739788360893726,-0.01648009568452835,-6.886670598760247e-05,0.017148291692137718
lqr,2,2,438,1436,8.76,-2.077103853225708,-1.2016527652740479,0.6822037100791931,-4.604343303071801e-06,1.2584180240082787e-06,9.648420018493198e-07,4.869754775427282e-06,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.500217914581299,1.2534725666046143,15.175795555114746,15.878536224365234,-0.004352046642452478,-0.015043403953313828,-1.025924848363502e-05,0.015660282224416733
lqr,3,2,438,1436,8.76,-1.0367788076400757,2.9129552841186523,0.8904693126678467,-8.980892403087637e-07,-3.68934547623212e-06,1.049185357260285e-06,3.9393685256072786e-06,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-4.687681198120117,1.4993360042572021,15.096623420715332,15.87861442565918,-0.00493286969140172,-0.016263728961348534,8.896764484234154e-05,0.016995586454868317
rl,0,2,439,1437,8.78,1.5702298879623413,-0.05437730997800827,0.9299386739730835,-0.015064139850437641,0.005706717725843191,0.04781961068511009,0.05045998468995094,1.5405397415161133,-0.24297046661376953,0.999962329864502,-5.7107343673706055,-0.06913942098617554,15.264046669006348,16.297496795654297,-0.0038027390837669373,-0.017298942431807518,-9.428468183614314e-05,0.01771222986280918
rl,1,2,439,1437,8.78,2.2128870487213135,2.67977237701416,0.9275078773498535,0.10091772675514221,0.017987772822380066,-0.0027646904345601797,0.10254555940628052,2.2369539737701416,2.534899950027466,1.0033982992172241,-3.8273181915283203,2.200460910797119,14.896505355834961,15.536931991577148,-0.005050053354352713,-0.01571430265903473,5.651413812302053e-05,0.016505924984812737
rl,2,2,439,1437,8.78,-2.129124879837036,-1.0631996393203735,0.605412483215332,-0.07674013823270798,0.027310634031891823,0.0361034981906414,0.08909759670495987,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.479349613189697,1.0075539350509644,15.561090469360352,16.224279403686523,-0.005680563393980265,-0.016525784507393837,0.00020813778974115849,0.017476089298725128
rl,3,2,439,1437,8.78,-1.0151008367538452,3.0541539192199707,0.8131999373435974,0.06115901097655296,-0.030033864080905914,-0.0030216677114367485,0.06820255517959595,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-5.625631332397461,1.3183293342590332,14.340415954589844,15.460700988769531,-0.0044442350044846535,-0.017318248748779297,-1.761538442224264e-05,0.017879409715533257
lqr,0,2,439,1437,8.78,1.5405399799346924,-0.2429712414741516,0.9896102547645569,1.194802734971745e-06,1.0064811704069143e-06,-2.2044091565476265e-06,2.7018470518669346e-06,1.5405397415161133,-0.24297046661376953,0.999962329864502,-4.672581672668457,1.3259494304656982,15.117523193359375,15.878623008728027,-0.004692703019827604,-0.01624903827905655,4.0100861951941624e-05,0.016913140192627907
lqr,1,2,439,1437,8.78,2.2369544506073,2.5348997116088867,0.9930452704429626,1.165782691714412e-06,-2.1632013158523478e-06,-4.89403873871197e-07,2.5055949208763195e-06,2.2369539737701416,2.534899950027466,1.0033982992172241,-4.8062944412231445,1.2705297470092773,15.080368995666504,15.87867259979248,-0.004732536617666483,-0.01650843396782875,-7.013751019258052e-05,0.017173532396554947
lqr,2,2,439,1437,8.78,-2.077103614807129,-1.2016525268554688,0.6822037100791931,-4.26435872213915e-06,8.423261306234053e-07,8.03962507234246e-07,4.420478035171982e-06,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.513858795166016,1.2574007511138916,15.171424865722656,15.87854290008545,-0.004377324599772692,-0.015081900171935558,-1.2299085028644186e-05,0.015704292804002762
lqr,3,2,439,1437,8.78,-1.0367788076400757,2.912954807281494,0.8904690742492676,-1.0912647212535376e-06,-2.3905968191684224e-06,1.0896583262365311e-06,2.8448491775634466e-06,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-4.702197074890137,1.5037646293640137,15.091680526733398,15.878626823425293,-0.0049501387402415276,-0.016269389539957047,8.680106839165092e-05,0.017006011679768562
rl,0,2,440,1438,8.8,1.5692262649536133,-0.05413617566227913,0.9313061833381653,-0.04263230785727501,0.009199988096952438,0.044469915330410004,0.062287453562021255,1.5405397415161133,-0.24297046661376953,0.999962329864502,-6.3302764892578125,1.5581263303756714,14.35856819152832,15.769230842590332,-0.0035444002132862806,-0.017799941822886467,-0.00019386701751500368,0.018150433897972107
rl,1,2,440,1438,8.8,2.2153584957122803,2.679981231689453,0.9275498986244202,0.07314295321702957,0.0014347319956868887,0.0034756925888359547,0.07323954254388809,2.2369539737701416,2.534899950027466,1.0033982992172241,-6.5585832595825195,0.33192962408065796,14.928068161010742,16.30866050720215,-0.005026848986744881,-0.016088100150227547,6.870544166304171e-05,0.01685529202222824
rl,2,2,440,1438,8.8,-2.131578207015991,-1.0627208948135376,0.6063132286071777,-0.08430968970060349,0.010283717885613441,0.02698761411011219,0.0891190767288208,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-5.039271354675293,0.37407273054122925,14.568083763122559,15.419573783874512,-0.005042603705078363,-0.016348088160157204,0.00010649279283825308,0.017108453437685966
rl,3,2,440,1438,8.8,-1.0134706497192383,3.053277015686035,0.8131817579269409,0.050939492881298065,-0.028862830251455307,0.0006034845719113946,0.05855133756995201,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-5.577465057373047,1.5145169496536255,15.009504318237305,16.08375358581543,-0.00446731224656105,-0.017508020624518394,-3.086264769081026e-05,0.01806899718940258
lqr,0,2,440,1438,8.8,1.5405399799346924,-0.24297118186950684,0.9896100759506226,1.05647370673978e-06,1.121557033911813e-06,-2.15690806726343e-06,2.650712985996506e-06,1.5405397415161133,-0.24297046661376953,0.999962329864502,-4.6872053146362305,1.330140471458435,15.112642288208008,15.878637313842773,-0.004673782270401716,-0.016277797520160675,3.843973172479309e-05,0.01693553663790226
lqr,1,2,440,1438,8.8,2.2369542121887207,2.5348997116088867,0.9930452704429626,1.8832718069461407e-06,-1.921015609696042e-06,-4.366092696272972e-07,2.725369995459914e-06,2.2369539737701416,2.534899950027466,1.0033982992172241,-4.820865631103516,1.274746060371399,15.07535457611084,15.878665924072266,-0.0047241984866559505,-0.01653558760881424,-7.104832911863923e-05,0.017197346314787865
lqr,2,2,440,1438,8.8,-2.077103614807129,-1.2016525268554688,0.6822037100791931,-4.391611582832411e-06,4.3614005562631064e-07,6.894215971442463e-07,4.4667408474197146e-06,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.527431011199951,1.2613741159439087,15.167041778564453,15.878534317016602,-0.004402512218803167,-0.015122029930353165,-1.4469391317106783e-05,0.015749860554933548
lqr,3,2,440,1438,8.8,-1.0367788076400757,2.9129552841186523,0.8904692530632019,-1.264582010662707e-06,-1.4662266494269716e-06,1.1571468121474027e-06,2.2556544081453467e-06,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-4.7166852951049805,1.5081490278244019,15.086700439453125,15.878607749938965,-0.004966789856553078,-0.016274943947792053,8.482001430820674e-05,0.01701616682112217
rl,0,2,441,1439,8.82,1.5674585103988647,-0.05410267785191536,0.9327649474143982,-0.06705894321203232,-0.002929654438048601,0.050708282738924026,0.08412380516529083,1.5405397415161133,-0.24297046661376953,0.999962329864502,-6.359468936920166,0.7705585956573486,14.968605995178223,16.281761169433594,-0.0038584985304623842,-0.018293308094143867,-0.00019780918955802917,0.018696852028369904
rl,1,2,441,1439,8.82,2.2176318168640137,2.6802966594696045,0.9272361993789673,0.07712168246507645,0.015061605721712112,-0.017425687983632088,0.08048763871192932,2.2369539737701416,2.534899950027466,1.0033982992172241,-4.463467597961426,1.8668625354766846,13.95600700378418,14.770844459533691,-0.004584687761962414,-0.016892850399017334,-2.6452180463820696e-05,0.017503954470157623
rl,2,2,441,1439,8.82,-2.133760929107666,-1.0618573427200317,0.6069747805595398,-0.06695044040679932,0.03803500533103943,0.019585594534873962,0.07945198565721512,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-3.767947196960449,2.8103394508361816,14.853656768798828,15.579684257507324,-0.004949976224452257,-0.01603175699710846,7.983125397004187e-05,0.0167787317186594
rl,3,2,441,1439,8.82,-1.0117942094802856,3.052683115005493,0.813324511051178,0.058387938886880875,-0.01527054701000452,0.006837221793830395,0.060737866908311844,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-4.723352432250977,2.212916851043701,15.375868797302246,16.236513137817383,-0.004771242383867502,-0.01749812625348568,9.850453352555633e-06,0.01813695952296257
lqr,0,2,441,1439,8.82,1.5405404567718506,-0.24297116696834564,0.9896100759506226,5.417859370027145e-07,1.180688627755444e-06,-1.9517603959684493e-06,2.3445525130227907e-06,1.5405397415161133,-0.24297046661376953,0.999962329864502,-4.701849937438965,1.3343079090118408,15.107723236083984,15.87863540649414,-0.004654463846236467,-0.0163059551268816,3.659565845737234e-05,0.01695728674530983
lqr,1,2,441,1439,8.82,2.2369542121887207,2.5348994731903076,0.9930452704429626,2.2779533992434153e-06,-1.6288735196212656e-06,-3.8175684835550783e-07,2.8263118565519108e-06,2.2369539737701416,2.534899950027466,1.0033982992172241,-4.835449695587158,1.2789002656936646,15.07032299041748,15.87865924835205,-0.00471491226926446,-0.016561517491936684,-7.15882852091454e-05,0.01721973903477192
lqr,2,2,441,1439,8.82,-2.0771031379699707,-1.2016522884368896,0.6822038292884827,-4.91669743496459e-06,-1.1760013052253271e-07,5.720898457184376e-07,4.951265509589575e-06,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.541049003601074,1.265333652496338,15.162643432617188,15.878538131713867,-0.004427555948495865,-0.015163718722760677,-1.675306339166127e-05,0.015796896070241928
lqr,3,2,441,1439,8.82,-1.0367786884307861,2.9129555225372314,0.8904692530632019,-1.524637241345772e-06,-1.7039989188560867e-06,1.0636601928126765e-06,2.52180575444072e-06,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-4.731186866760254,1.5124664306640625,15.081718444824219,15.878599166870117,-0.004982863087207079,-0.016280485317111015,8.302138303406537e-05,0.017026156187057495
rl,0,2,442,1440,8.84,1.565079689025879,-0.054330434650182724,0.9342113733291626,-0.08538873493671417,-0.009926505386829376,0.046963319182395935,0.09795573353767395,1.5405397415161133,-0.24297046661376953,0.999962329864502,-5.889863967895508,1.0065268278121948,14.531753540039062,15.712270736694336,-0.0037950759287923574,-0.01851428858935833,-0.00024328756262548268,0.018900811672210693
rl,1,2,442,1440,8.84,2.2197816371917725,2.6807637214660645,0.926838219165802,0.0689554437994957,0.015805445611476898,-0.011188657954335213,0.07162298262119293,2.2369539737701416,2.534899950027466,1.0033982992172241,-5.572719573974609,1.2828378677368164,15.179675102233887,16.221078872680664,-0.0048042722046375275,-0.016665317118167877,1.5868397895246744e-05,0.017343992367386818
rl,2,2,442,1440,8.84,-2.13567852973938,-1.0601603984832764,0.6075520515441895,-0.06238473951816559,0.06582767516374588,0.019072160124778748,0.09267624467611313,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.5516357421875,2.839921474456787,14.992528915405273,15.923519134521484,-0.005936655215919018,-0.01553223468363285,0.00025131410802714527,0.016630012542009354
rl,3,2,442,1440,8.84,-1.0103013515472412,3.052537441253662,0.8136544227600098,0.04546918347477913,0.00036711234133690596,0.013075046241283417,0.04731319472193718,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-5.779810428619385,2.311042308807373,15.01266098022461,16.25198745727539,-0.005283092614263296,-0.01741194538772106,0.00010022874630521983,0.018196070566773415
lqr,0,2,442,1440,8.84,1.5405408143997192,-0.24297112226486206,0.989609956741333,-5.939397951237879e-08,1.2654488728003344e-06,-1.7903033722177497e-06,2.193188265664503e-06,1.5405397415161133,-0.24297046661376953,0.999962329864502,-4.716435432434082,1.3384459018707275,15.102813720703125,15.878639221191406,-0.0046348064206540585,-0.01633351854979992,3.45787666446995e-05,0.016978411003947258
lqr,1,2,442,1440,8.84,2.2369542121887207,2.534898519515991,0.9930451512336731,2.440386879243306e-06,-1.9732978273623303e-07,-3.431287609600986e-07,2.4722792204556754e-06,2.2369539737701416,2.534899950027466,1.0033982992172241,-4.8500213623046875,1.2831196784973145,15.065291404724121,15.878668785095215,-0.004704751539975405,-0.016586173325777054,-7.172707410063595e-05,0.017240677028894424
lqr,2,2,442,1440,8.84,-2.07710337638855,-1.2016520500183105,0.6822035908699036,-5.442323981696973e-06,-8.30512192351307e-07,5.925504638071288e-07,5.537125161936274e-06,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.554598808288574,1.2693217992782593,15.158266067504883,15.878557205200195,-0.004452420864254236,-0.015206978656351566,-1.9139606592943892e-05,0.015845397487282753
lqr,3,2,442,1440,8.84,-1.0367786884307861,2.912956476211548,0.8904693126678467,-1.8286906424691551e-06,-2.965500016216538e-06,1.0270853181282291e-06,3.632245125118061e-06,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-4.745665550231934,1.5168170928955078,15.076728820800781,15.878596305847168,-0.004998341668397188,-0.016286099329590797,8.141530270222574e-05,0.01703605242073536
rl,0,2,443,1441,8.86,1.5625325441360474,-0.05500752851366997,0.9354421496391296,-0.08464466780424118,-0.028894739225506783,0.03804842755198479,0.0971972718834877,1.5405397415161133,-0.24297046661376953,0.999962329864502,-4.850583076477051,0.3567703068256378,14.645249366760254,15.431745529174805,-0.003686049487441778,-0.018090423196554184,-0.00026675741537474096,0.018464060500264168
rl,1,2,443,1441,8.86,2.2218194007873535,2.6816577911376953,0.9266272187232971,0.06744583696126938,0.03680651634931564,-0.004952408839017153,0.07699471712112427,2.2369539737701416,2.534899950027466,1.0033982992172241,-5.233057975769043,2.3808934688568115,15.204089164733887,16.254779815673828,-0.005011527333408594,-0.017133010551333427,3.15783399855718e-05,0.017850950360298157
rl,2,2,443,1441,8.86,-2.1371259689331055,-1.0585367679595947,0.6078184247016907,-0.04117254167795181,0.04825819283723831,0.003788366913795471,0.06354827433824539,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-3.499835968017578,0.3514997065067291,14.712628364562988,15.127254486083984,-0.005944695323705673,-0.01530966255813837,0.000284690351691097,0.016425779089331627
rl,3,2,443,1441,8.86,-1.0086479187011719,3.0526046752929688,0.814171314239502,0.05995030701160431,0.0031620694790035486,0.019306736066937447,0.06306178122758865,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-4.403888702392578,1.6483862400054932,15.538503646850586,16.234424591064453,-0.005476894788444042,-0.017461100593209267,0.00014532524801325053,0.018300479277968407
lqr,0,2,443,1441,8.86,1.5405406951904297,-0.24297106266021729,0.989609956741333,-6.445586109293799e-07,1.3343741329663317e-06,-1.7581193105797865e-06,2.2993463062448427e-06,1.5405397415161133,-0.24297046661376953,0.999962329864502,-4.731011390686035,1.3425555229187012,15.097872734069824,15.878623008728027,-0.004614874254912138,-0.016360444948077202,3.2423020456917584e-05,0.016998890787363052
lqr,1,2,443,1441,8.86,2.2369544506073,2.5348987579345703,0.9930450916290283,2.484467131580459e-06,1.1778727184719173e-06,-1.9433547038261167e-07,2.756397634584573e-06,2.2369539737701416,2.534899950027466,1.0033982992172241,-4.864579200744629,1.2871840000152588,15.060243606567383,15.878662109375,-0.004693855531513691,-0.016609584912657738,-7.145897689042613e-05,0.01726023480296135
lqr,2,2,443,1441,8.86,-2.077103853225708,-1.2016520500183105,0.6822035312652588,-4.987036390957655e-06,-1.557148948450049e-06,7.768713885525358e-07,5.281929134071106e-06,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.568120002746582,1.273315191268921,15.153853416442871,15.878549575805664,-0.004477045964449644,-0.015251806005835533,-2.1614663637592457e-05,0.01589534431695938
lqr,3,2,443,1441,8.86,-1.0367785692214966,2.912956714630127,0.8904692530632019,-1.9745716599572916e-06,-4.122310656384798e-06,1.0630511724230018e-06,4.6928089432185516e-06,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-4.7601518630981445,1.5213172435760498,15.071723937988281,15.87861156463623,-0.005013333633542061,-0.01629185490310192,8.000129309948534e-05,0.01704595237970352
rl,0,2,444,1442,8.88,1.5598946809768677,-0.055933307856321335,0.9366154670715332,-0.08954807370901108,-0.03184479475021362,0.039631009101867676,0.10297361761331558,1.5405397415161133,-0.24297046661376953,0.999962329864502,-5.3216233253479,1.2666230201721191,15.000677108764648,15.966976165771484,-0.0035862261429429054,-0.017552105709910393,-0.0002807705895975232,0.017916927114129066
rl,1,2,444,1442,8.88,2.223824977874756,2.682914972305298,0.9260053634643555,0.0665421262383461,0.044428352266550064,-0.028623506426811218,0.0849766880273819,2.2369539737701416,2.534899950027466,1.0033982992172241,-4.711090564727783,1.541504144668579,13.74067497253418,14.607421875,-0.005357722751796246,-0.016977883875370026,0.00010162804392166436,0.017803484573960304
rl,2,2,444,1442,8.88,-2.138246774673462,-1.0571240186691284,0.6076900959014893,-0.035451557487249374,0.04651380330324173,-0.00830850936472416,0.05907095968723297,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.349681854248047,1.2098371982574463,14.544726371765137,15.229331016540527,-0.005106025375425816,-0.014874935150146484,0.00017708164523355663,0.01572789065539837
rl,3,2,444,1442,8.88,-1.0068871974945068,3.0530741214752197,0.8148752450942993,0.05807039141654968,0.021877741441130638,0.025542905554175377,0.067106232047081,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-5.243525505065918,2.4950289726257324,15.173584938049316,16.246767044067383,-0.005541492719203234,-0.017137115821242332,0.00018367150914855301,0.018011735752224922
lqr,0,2,444,1442,8.88,1.5405404567718506,-0.2429710030555725,0.9896097183227539,-7.708425187047396e-07,1.3652670531882904e-06,-1.533230033601285e-06,2.1929311060375767e-06,1.5405397415161133,-0.24297046661376953,0.999962329864502,-4.745629787445068,1.3466455936431885,15.092948913574219,15.878650665283203,-0.004594713915139437,-0.016386734321713448,3.014347930729855e-05,0.01701873540878296
lqr,1,2,444,1442,8.88,2.236954689025879,2.534898519515991,0.9930449724197388,1.7869094790512463e-06,1.9590597730712034e-06,5.59853532422494e-08,2.652186822160729e-06,2.2369539737701416,2.534899950027466,1.0033982992172241,-4.879164695739746,1.2912671566009521,15.055181503295898,15.878668785095215,-0.004682292230427265,-0.0166317205876112,-7.080134673742577e-05,0.0172783974558115
lqr,2,2,444,1442,8.88,-2.0771045684814453,-1.201651930809021,0.6822035908699036,-3.848509550152812e-06,-2.0538639091682853e-06,8.839206770971941e-07,4.450921096577076e-06,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.58164119720459,1.2773375511169434,15.149428367614746,15.878545761108398,-0.004501364193856716,-0.015298220328986645,-2.4153890990419313e-05,0.015946736559271812
lqr,3,2,444,1442,8.88,-1.0367789268493652,2.912956953048706,0.8904692530632019,-2.1292526071192697e-06,-5.261459591565654e-06,1.1868538649650873e-06,5.798732217954239e-06,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-4.774609565734863,1.525679349899292,15.066704750061035,15.878607749938965,-0.005027910694479942,-0.01629783771932125,7.879259646870196e-05,0.017055954784154892
rl,0,2,445,1443,8.9,1.5570966005325317,-0.057316772639751434,0.937608540058136,-0.09513643383979797,-0.05325392633676529,0.029843809083104134,0.11303793638944626,1.5405397415161133,-0.24297046661376953,0.999962329864502,-5.191247940063477,0.22275659441947937,14.49368953704834,15.39693832397461,-0.0036568676587194204,-0.01743048056960106,-0.00027496088296175003,0.017812073230743408
rl,1,2,445,1443,8.9,2.2258071899414062,2.6842596530914307,0.9252712726593018,0.06584310531616211,0.044974613934755325,-0.022387996315956116,0.08282060921192169,2.2369539737701416,2.534899950027466,1.0033982992172241,-5.236701965332031,1.290816307067871,15.291807174682617,16.21507453918457,-0.005133023485541344,-0.016712168231606483,9.096629219129682e-05,0.017482927069067955
rl,2,2,445,1443,8.9,-2.139125347137451,-1.0561195611953735,0.6075655817985535,-0.026176661252975464,0.026962900534272194,-0.0020744146313518286,0.03763666749000549,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.495172023773193,0.34425267577171326,15.61925983428955,16.256885528564453,-0.004765070974826813,-0.015115384012460709,0.00010328878124710172,0.015849018469452858
rl,3,2,445,1443,8.9,-1.005214810371399,3.0536673069000244,0.8157033324241638,0.05459314584732056,0.01869366504251957,0.02862802892923355,0.0644160583615303,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-5.304131031036377,1.3069148063659668,15.088647842407227,16.047090530395508,-0.0056349546648561954,-0.01728423684835434,0.0002105094026774168,0.018180811777710915
lqr,0,2,445,1443,8.9,1.540540337562561,-0.24297095835208893,0.9896096587181091,-4.081691713508917e-07,1.3873606121705961e-06,-1.060249587681028e-06,1.7931816955751856e-06,1.5405397415161133,-0.24297046661376953,0.999962329864502,-4.760245323181152,1.3507113456726074,15.087981224060059,15.878649711608887,-0.0045743677765131,-0.016412431374192238,2.7787176804849878e-05,0.017038002610206604
lqr,1,2,445,1443,8.9,2.236955165863037,2.534897565841675,0.9930450320243835,1.1831544952656259e-06,3.3387611892976565e-06,2.671662286957144e-07,3.5522609778126935e-06,2.2369539737701416,2.534899950027466,1.0033982992172241,-4.893713474273682,1.2954447269439697,15.05009937286377,15.878667831420898,-0.004670223221182823,-0.016652580350637436,-6.975677388254553e-05,0.01729520969092846
lqr,2,2,445,1443,8.9,-2.0771045684814453,-1.201651692390442,0.6822036504745483,-2.540905370551627e-06,-2.593264753159019e-06,8.509451276950131e-07,3.728984893314191e-06,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.5952348709106445,1.2813531160354614,15.144965171813965,15.8785400390625,-0.004525326192378998,-0.015346181578934193,-2.6731660909717903e-05,0.01599951833486557
lqr,3,2,445,1443,8.9,-1.0367790460586548,2.9129576683044434,0.8904691338539124,-1.7732666037773015e-06,-6.552606009790907e-06,1.3690722653336707e-06,6.9249890657374635e-06,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-4.789072513580322,1.5301278829574585,15.061655044555664,15.87860107421875,-0.005042053759098053,-0.016304051503539085,7.77673558332026e-05,0.01706606149673462
rl,0,2,446,1444,8.92,1.554017186164856,-0.058796390891075134,0.938321053981781,-0.10639490932226181,-0.04735757037997246,0.020706960931420326,0.11828522384166718,1.5405397415161133,-0.24297046661376953,0.999962329864502,-5.4852423667907715,1.6913273334503174,14.291215896606445,15.400886535644531,-0.0036022185813635588,-0.017285943031311035,-0.0002884737914428115,0.017659643664956093
rl,1,2,446,1444,8.92,2.227698564529419,2.685718059539795,0.924724280834198,0.061653003096580505,0.05045264586806297,-0.01615188829600811,0.08128619194030762,2.2369539737701416,2.534899950027466,1.0033982992172241,-5.426712512969971,1.5581961870193481,15.204886436462402,16.219303131103516,-0.0050167120061814785,-0.017075585201382637,6.308620504569262e-05,0.01779738813638687
rl,2,2,446,1444,8.92,-2.139815330505371,-1.055141568183899,0.6076282262802124,-0.02139272168278694,0.03542426601052284,0.004161682911217213,0.041591424494981766,-2.077103614807129,-1.2016522884368896,0.6925561428070068,-4.719821929931641,1.850520372390747,15.41102409362793,16.223464965820312,-0.004608582705259323,-0.015511486679315567,3.7514873838517815e-05,0.01618167571723461
rl,3,2,446,1444,8.92,-1.0034563541412354,3.0538363456726074,0.8166868686676025,0.06065450981259346,-0.0008685822831466794,0.03486059233546257,0.06996417045593262,-1.0367791652679443,2.9129550457000732,0.9008224010467529,-4.899919509887695,0.45553845167160034,15.48960018157959,16.252521514892578,-0.004997796379029751,-0.01730789616703987,0.00011687476217048243,0.018015407025814056
lqr,0,2,446,1444,8.92,1.5405402183532715,-0.24297089874744415,0.9896095395088196,-4.6094278616237716e-08,1.4262481045079767e-06,-6.99788074598473e-07,1.5893431282165693e-06,1.5405397415161133,-0.24297046661376953,0.999962329864502,-4.774871826171875,1.354758620262146,15.082989692687988,15.878643989562988,-0.004553916398435831,-0.01643754355609417,2.5378110876772553e-05,0.017056718468666077
