controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
rl,0,3,99,1596,1.98,0.1481029987335205,-1.4679757356643677,1.2170436382293701,0.15166251361370087,-0.022196192294359207,-0.017660096287727356,0.15429215133190155,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-1.9747653007507324,0.5182938575744629,15.00856876373291,15.146797180175781,-0.0023444178514182568,-0.009235871955752373,4.986463318346068e-05,0.00952890980988741
rl,1,3,99,1596,1.98,1.4111433029174805,-0.05850708857178688,0.8029265999794006,0.1824839860200882,-0.10073620826005936,0.013476358726620674,0.20887747406959534,1.8067474365234375,-0.3718072175979614,1.1346787214279175,0.5935186147689819,0.6748898029327393,16.25876235961914,16.28358268737793,-0.0027981724124401808,-0.008937870152294636,0.00013819176820106804,0.009366664104163647
rl,2,3,99,1596,1.98,-2.3455660343170166,-2.7327353954315186,0.4046739935874939,-0.012144070118665695,-0.18649135529994965,-0.13562895357608795,0.23091496527194977,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,0.0475943386554718,0.44102373719215393,15.651618957519531,15.657903671264648,-0.002703144447878003,-0.007731932681053877,0.0003910648520104587,0.008200164884328842
rl,3,3,99,1596,1.98,-1.142950177192688,0.0869099348783493,0.9671721458435059,0.11049709469079971,-0.07306840270757675,0.057269543409347534,0.14432047307491302,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-0.7146987915039062,-0.5062879323959351,16.203960418701172,16.22761344909668,-0.0022941732313483953,-0.007997768931090832,0.0002848813310265541,0.00832518469542265
lqr,0,3,99,1596,1.98,0.30974024534225464,-1.5888229608535767,1.2127283811569214,-0.0005135345854796469,-0.00018300375086255372,0.00011669565719785169,0.0005575177492573857,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-0.8286967277526855,0.15395501255989075,15.855670928955078,15.878058433532715,-0.0017588665941730142,-0.0089371707290411,-2.5203604309353977e-05,0.009108636528253555
lqr,1,3,99,1596,1.98,1.8066449165344238,-0.3715086281299591,1.1243029832839966,0.0003031050437130034,-0.000885072338860482,6.854678940726444e-05,0.000938042881898582,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.8247687816619873,0.22461801767349243,15.855254173278809,15.878280639648438,-0.0031503704376518726,-0.010072104632854462,-1.188345777336508e-07,0.010553299449384212
lqr,2,3,99,1596,1.98,-1.7258672714233398,-2.823500156402588,0.6218940019607544,-0.0002595990663394332,-0.0008597110863775015,-0.00020617111294995993,0.0009214127203449607,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,-0.8037435412406921,0.1937965452671051,15.858059883117676,15.879597663879395,-0.0020625304896384478,-0.009032071568071842,-7.99168356024893e-06,0.009264578111469746
lqr,3,3,99,1596,1.98,-0.7529249787330627,-0.06962018460035324,1.2142928838729858,0.00026854954194277525,-0.0007187065202742815,0.00011739243927877396,0.0007761693559587002,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-0.8138043284416199,0.17993608117103577,15.856186866760254,15.878076553344727,-0.002470680745318532,-0.009259480983018875,-4.4095624616602436e-05,0.009583537466824055
rl,0,3,100,1597,2.0,0.15251567959785461,-1.4681222438812256,1.2161121368408203,0.14480972290039062,0.0037525086663663387,-0.037749215960502625,0.14969617128372192,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-1.1457351446151733,1.5896048545837402,14.73568058013916,14.86539077758789,-0.002756173489615321,-0.009825220331549644,8.68083952809684e-05,0.010204850696027279
rl,1,3,100,1597,2.0,1.4167193174362183,-0.06165950745344162,0.8034555912017822,0.18756669759750366,-0.10725551098585129,0.01971113495528698,0.21696437895298004,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.5485198497772217,-0.16872921586036682,16.210954666137695,16.22110939025879,-0.0029431169386953115,-0.00856529176235199,0.00015592201089020818,0.009058171883225441
rl,2,3,100,1597,2.0,-2.345548152923584,-2.737874984741211,0.400729775428772,0.006979380268603563,-0.16375280916690826,-0.12939444184303284,0.20882196724414825,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,0.1971028745174408,1.3313374519348145,16.238332748413086,16.294010162353516,-0.0027545189950615168,-0.0077607049606740475,0.00038511448656208813,0.008244041353464127
rl,3,3,100,1597,2.0,-1.1393293142318726,0.08441158384084702,0.9690149426460266,0.12580431997776031,-0.08838308602571487,0.0635029673576355,0.16634579002857208,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,0.005894482135772705,-0.6980960965156555,16.24197769165039,16.256975173950195,-0.0015226154355332255,-0.00818631425499916,0.00014010626182425767,0.008327888324856758
lqr,0,3,100,1597,2.0,0.3097257614135742,-1.588828206062317,1.2127315998077393,-0.00047059907228685915,-0.0001674679951975122,0.00010709975322242826,0.0005108613986521959,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-0.8372961282730103,0.15555354952812195,15.855245590209961,15.878100395202637,-0.001774658216163516,-0.008942105807363987,-2.5852772523649037e-05,0.009116541594266891
lqr,1,3,100,1597,2.0,1.8066532611846924,-0.37153372168540955,1.1243047714233398,0.0002783068339340389,-0.0008107376052066684,6.268372817430645e-05,0.000859464576933533,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.83387291431427,0.22716546058654785,15.85477066040039,15.87830924987793,-0.003161969128996134,-0.010090190917253494,-2.8137219487689435e-07,0.010574025101959705
lqr,2,3,100,1597,2.0,-1.7258750200271606,-2.823524236679077,0.621888279914856,-0.0002379120996920392,-0.0007877288153395057,-0.00018909753998741508,0.0008443202823400497,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,-0.8121853470802307,0.1953202337026596,15.857516288757324,15.87950325012207,-0.0020650660153478384,-0.00903983786702156,-8.477385563310236e-06,0.009272714145481586
lqr,3,3,100,1597,2.0,-0.7529172897338867,-0.06964052468538284,1.2142959833145142,0.0002457951777614653,-0.0006583433132618666,0.00010804775956785306,0.0007109891157597303,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-0.822330117225647,0.1819392740726471,15.855772972106934,15.878125190734863,-0.0024610068649053574,-0.009271983988583088,-4.382434781291522e-05,0.009593131020665169
rl,0,3,101,1598,2.02,0.1567399501800537,-1.4679921865463257,1.2149478197097778,0.13881653547286987,0.00463542714715004,-0.03934309631586075,0.1443585753440857,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-1.1614221334457397,0.25332188606262207,15.751193046569824,15.795985221862793,-0.0031372865196317434,-0.009831123985350132,0.00015586975496262312,0.010320749133825302
rl,1,3,101,1598,2.02,1.4227102994918823,-0.06469324231147766,0.8041716814041138,0.20576785504817963,-0.09806231409311295,0.025944851338863373,0.2294117659330368,1.8067474365234375,-0.3718072175979614,1.1346787214279175,0.15023767948150635,0.6816627383232117,16.237234115600586,16.25223159790039,-0.0028928101528435946,-0.00868156086653471,0.00012759395758621395,0.009151727892458439
rl,2,3,101,1598,2.02,-2.3450934886932373,-2.742231845855713,0.3967580497264862,0.019246621057391167,-0.13595446944236755,-0.1338871419429779,0.19178064167499542,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,-0.1494026482105255,1.6034883260726929,15.639188766479492,15.72188663482666,-0.0032398418989032507,-0.007833210751414299,0.000454247958259657,0.008488940075039864
rl,3,3,101,1598,2.02,-1.135545015335083,0.08214426785707474,0.9706287980079651,0.12631601095199585,-0.06917638331651688,0.04893507435917854,0.15210439264774323,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-0.7408285140991211,1.1563524007797241,15.065680503845215,15.128142356872559,-0.0014199811266735196,-0.008081675507128239,9.258250065613538e-05,0.008205997757613659
lqr,0,3,101,1598,2.02,0.3097124397754669,-1.5888330936431885,1.2127349376678467,-0.00043120142072439194,-0.000153278888319619,9.816015517571941e-05,0.00046804326120764017,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-0.8458617925643921,0.15715213119983673,15.854802131652832,15.878127098083496,-0.0017906142165884376,-0.00894750002771616,-2.6482683097128756e-05,0.009124952368438244
lqr,1,3,101,1598,2.02,1.8066606521606445,-0.37155666947364807,1.1243067979812622,0.0002558024425525218,-0.0007426785887219012,5.7331082643941045e-05,0.0007875869632698596,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.8429794907569885,0.22973427176475525,15.854270935058594,15.878328323364258,-0.0031734209042042494,-0.01010819710791111,-4.2721057980088517e-07,0.010594633407890797
lqr,2,3,101,1598,2.02,-1.7258821725845337,-2.8235466480255127,0.6218829154968262,-0.0002174310793634504,-0.0007222398999147117,-0.00017337508324999362,0.0007739287102594972,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,-0.8205950260162354,0.19685697555541992,15.856999397277832,15.879438400268555,-0.0020677130669355392,-0.009047912433743477,-8.945708032115363e-06,0.009281176142394543
lqr,3,3,101,1598,2.02,-0.7529100179672241,-0.06965915113687515,1.2142990827560425,0.00022476082085631788,-0.0006030633230693638,9.932571992976591e-05,0.0006512053078040481,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-0.8310655355453491,0.18400484323501587,15.85530948638916,15.878141403198242,-0.002451458713039756,-0.009285634383559227,-4.353376061771996e-05,0.00960388220846653
rl,0,3,102,1599,2.04,0.16125677525997162,-1.4681659936904907,1.2138919830322266,0.15644049644470215,-0.010984056629240513,-0.03311077505350113,0.16028288006782532,0.30956733226776123,-1.5888848304748535,1.2231206893920898,0.0787905752658844,-0.628257155418396,16.252286911010742,16.264616012573242,-0.002637659665197134,-0.009686238132417202,9.265237167710438e-05,0.01003937516361475
rl,1,3,102,1599,2.04,1.429038643836975,-0.06748834997415543,0.8050746917724609,0.21354101598262787,-0.09072636067867279,0.03217972069978714,0.23423615097999573,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.41980621218681335,0.5843972563743591,16.209274291992188,16.225236892700195,-0.003202359192073345,-0.008591271936893463,0.0001700285356491804,0.00917027611285448
rl,2,3,102,1599,2.04,-2.344261884689331,-2.746612787246704,0.3928660750389099,0.03196186199784279,-0.15109142661094666,-0.1276533007621765,0.20036353170871735,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,-0.16422709822654724,-0.7056398391723633,16.233821868896484,16.249980926513672,-0.003088033990934491,-0.008002664893865585,0.0004298427375033498,0.008588559925556183
rl,3,3,102,1599,2.04,-1.1314862966537476,0.08009884506464005,0.9720878005027771,0.13978201150894165,-0.06768367439508438,0.048482563346624374,0.16269804537296295,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-0.08948010206222534,0.20862409472465515,15.869430541992188,15.871053695678711,-0.001893326872959733,-0.008093436248600483,0.00014444388216361403,0.008313198573887348
lqr,0,3,102,1599,2.04,0.30970025062561035,-1.5888375043869019,1.2127376794815063,-0.0003950886020902544,-0.00014037647633813322,8.985894965007901e-05,0.000428806699346751,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-0.8544155359268188,0.15878403186798096,15.854375839233398,15.878175735473633,-0.001806713524274528,-0.008953368291258812,-2.7094911274616607e-05,0.009133879095315933
lqr,1,3,102,1599,2.04,1.8066681623458862,-0.3715776801109314,1.1243083477020264,0.0002350004797335714,-0.0006804216536693275,5.2357376262079924e-05,0.0007217617821879685,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.8521847724914551,0.23233935236930847,15.853772163391113,15.878358840942383,-0.0031846994534134865,-0.010126089677214622,-5.580741344601847e-07,0.010615084320306778
lqr,2,3,102,1599,2.04,-1.7258882522583008,-2.8235666751861572,0.6218780279159546,-0.00019868568051606417,-0.0006618582410737872,-0.00015889742644503713,0.0007090703002177179,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,-0.8290491104125977,0.19854393601417542,15.856467247009277,15.879366874694824,-0.0020704560447484255,-0.009056324139237404,-9.398470865562558e-06,0.009289988316595554
lqr,3,3,102,1599,2.04,-0.7529036402702332,-0.0696762278676033,1.2143018245697021,0.00020549888722598553,-0.0005524309235624969,9.123501513386145e-05,0.000596434052567929,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-0.8397723436355591,0.18608218431472778,15.854875564575195,15.878190040588379,-0.002442015800625086,-0.00930035300552845,-4.3225660192547366e-05,0.009615710005164146
rl,0,3,103,1600,2.06,0.16564896702766418,-1.4685988426208496,1.2128536701202393,0.14139831066131592,-0.0161447674036026,-0.035364966839551926,0.1466452032327652,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-1.6646544933319092,-0.06886467337608337,15.692076683044434,15.780275344848633,-0.0021061613224446774,-0.00953176710754633,8.335867278219666e-06,0.009761689230799675
rl,1,3,103,1600,2.06,1.4350239038467407,-0.06973449885845184,0.8061649203300476,0.1924973428249359,-0.06694784760475159,0.038418304175138474,0.2073962539434433,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-1.9804078340530396,1.4741942882537842,16.117328643798828,16.305322647094727,-0.0035715331323444843,-0.009212489239871502,0.00020328366372268647,0.009882668033242226
rl,2,3,103,1600,2.06,-2.342933177947998,-2.75085186958313,0.3891611397266388,0.05044570565223694,-0.13635005056858063,-0.12141925096511841,0.18941684067249298,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,0.1396450400352478,0.9083411693572998,16.239070892333984,16.26505470275879,-0.0024493872188031673,-0.008104708045721054,0.00031077751191332936,0.008472448214888573
rl,3,3,103,1600,2.06,-1.1268348693847656,0.07832250744104385,0.9736170172691345,0.1626855731010437,-0.05497640743851662,0.05221918225288391,0.17948772013187408,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,0.4002760946750641,0.8171936869621277,16.116540908813477,16.142210006713867,-0.0019588156137615442,-0.007791077718138695,0.00015727843856438994,0.008035085164010525
lqr,0,3,103,1600,2.06,0.30968910455703735,-1.5888413190841675,1.212740182876587,-0.00036203625495545566,-0.00012827284808736295,8.224969496950507e-05,0.00039279661723412573,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-0.8629603981971741,0.16043931245803833,15.85393238067627,15.878211975097656,-0.001822962542064488,-0.008959708735346794,-2.7686413886840455e-05,0.00914332177489996
lqr,1,3,103,1600,2.06,1.8066747188568115,-0.3715967833995819,1.124309778213501,0.00021527131320908666,-0.0006235003820620477,4.7824334615143016e-05,0.0006613483419641852,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.8613417148590088,0.23496633768081665,15.853250503540039,15.878371238708496,-0.0031958071049302816,-0.010143912397325039,-6.77643583912868e-07,0.010635418817400932
lqr,2,3,103,1600,2.06,-1.7258940935134888,-2.8235857486724854,0.6218734979629517,-0.00018150662072002888,-0.0006066840142011642,-0.00014569691848009825,0.0006497982540167868,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,-0.8374490737915039,0.20016932487487793,15.85594654083252,15.879308700561523,-0.0020733331330120564,-0.009065077640116215,-9.83369227469666e-06,0.009299162775278091
lqr,3,3,103,1600,2.06,-0.7528977394104004,-0.06969186663627625,1.2143042087554932,0.00018789537716656923,-0.0005060310941189528,8.386376430280507e-05,0.0005462648114189506,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-0.8485236167907715,0.18816837668418884,15.854423522949219,15.878229141235352,-0.002432703273370862,-0.009316004812717438,-4.290298238629475e-05,0.009628490544855595
rl,0,3,104,1601,2.08,0.16991260647773743,-1.4694045782089233,1.211649775505066,0.1424916535615921,-0.032237716019153595,-0.04250476881861687,0.15215057134628296,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-0.7904098629951477,-0.6599950194358826,15.48362922668457,15.517831802368164,-0.001849432592280209,-0.009901177138090134,-6.46275730105117e-05,0.010072629898786545
rl,1,3,104,1601,2.08,1.4408538341522217,-0.07187943160533905,0.8074420690536499,0.1952611804008484,-0.07377610355615616,0.044652342796325684,0.21345648169517517,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.7077658772468567,-0.17282502353191376,16.203475952148438,16.219846725463867,-0.0037711882032454014,-0.00993234384804964,0.00021190420375205576,0.010626298375427723
rl,2,3,104,1601,2.08,-2.340918779373169,-2.754387617111206,0.3856431543827057,0.07551103830337524,-0.10860053449869156,-0.11518532782793045,0.17539569735527039,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,0.486856609582901,1.6126954555511475,16.252910614013672,16.33997917175293,-0.0029187717009335756,-0.007933508604764938,0.000371685775462538,0.008461556397378445
rl,3,3,104,1601,2.08,-1.1220510005950928,0.07639752328395844,0.9753082394599915,0.15785330533981323,-0.06876195967197418,0.05845492333173752,0.1818319410085678,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-1.108736276626587,-0.6089890599250793,16.184778213500977,16.2341365814209,-0.0019162504468113184,-0.007837827317416668,0.000149056562804617,0.008070054464042187
lqr,0,3,104,1601,2.08,0.309678852558136,-1.588845133781433,1.2127424478530884,-0.00033175383578054607,-0.00011763631482608616,7.51538245822303e-05,0.00035992637276649475,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-0.8714788556098938,0.16208352148532867,15.85347843170166,15.878240585327148,-0.0018393229693174362,-0.008966531604528427,-2.826128911692649e-05,0.009153283201158047
lqr,1,3,104,1601,2.08,1.806680679321289,-0.371614545583725,1.124311089515686,0.00019752050866372883,-0.0005714483559131622,4.372315015643835e-05,0.0006062007159925997,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.8704798221588135,0.237633615732193,15.852724075317383,15.87838363647461,-0.0032067210413515568,-0.010161601938307285,-7.839926183805801e-07,0.010655571706593037
lqr,2,3,104,1601,2.08,-1.7258992195129395,-2.8236029148101807,0.6218693852424622,-0.00016590820450801402,-0.0005556330434046686,-0.00013344085891731083,0.0005950295017100871,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,-0.8458666801452637,0.20185178518295288,15.855420112609863,15.879250526428223,-0.002076311269775033,-0.00907418318092823,-1.0253145774186123e-05,0.009308704175055027
lqr,3,3,104,1601,2.08,-0.7528924942016602,-0.06970618665218353,1.2143065929412842,0.00017201030277647078,-0.000463522388599813,7.707059558015317e-05,0.0005003802943974733,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-0.8572562336921692,0.19025978446006775,15.853941917419434,15.878241539001465,-0.002423541620373726,-0.009332540445029736,-4.2569601646391675e-05,0.009642181918025017
rl,0,3,105,1602,2.1,0.17413638532161713,-1.4707261323928833,1.2104992866516113,0.13995257019996643,-0.04995742440223694,-0.03626979514956474,0.15296393632888794,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-1.0347915887832642,-0.7367368936538696,16.19399070739746,16.24373435974121,-0.001433200784958899,-0.009806789457798004,-0.0001516766205895692,0.00991212297230959
rl,1,3,105,1602,2.1,1.4469882249832153,-0.0741283968091011,0.8089063763618469,0.209083691239357,-0.07556268572807312,0.05088556557893753,0.22806808352470398,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.12103638052940369,0.10239870101213455,16.23160171508789,16.232376098632812,-0.0032828825060278177,-0.009630137123167515,0.00014154717791825533,0.010175308212637901
rl,2,3,105,1602,2.1,-2.3386504650115967,-2.7571237087249756,0.3823122978210449,0.07566512376070023,-0.08247794210910797,-0.10894881188869476,0.15619751811027527,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,-0.8627161979675293,1.5283914804458618,16.181257247924805,16.276159286499023,-0.003487993497401476,-0.008039088919758797,0.00045836629578843713,0.008775143884122372
rl,3,3,105,1602,2.1,-1.1175533533096313,0.07454681396484375,0.9771865606307983,0.14596149325370789,-0.058155518025159836,0.06469152122735977,0.16991709172725677,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-1.4965457916259766,0.7082200646400452,16.153175354003906,16.237804412841797,-0.0016226600855588913,-0.008658518083393574,5.9997313655912876e-05,0.008809458464384079
lqr,0,3,105,1602,2.1,0.30966946482658386,-1.5888482332229614,1.2127445936203003,-0.0003039831935893744,-0.00010795592970680445,6.912867684150115e-05,0.00032990763429552317,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-0.8799855709075928,0.1637422889471054,15.853034019470215,15.878283500671387,-0.0018557929433882236,-0.008973822928965092,-2.8816932172048837e-05,0.009163748472929
lqr,1,3,105,1602,2.1,1.806686282157898,-0.3716307282447815,1.1243120431900024,0.0001812964619603008,-0.0005234811105765402,4.034578523715027e-05,0.0005554535309784114,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.879635214805603,0.24033725261688232,15.852227210998535,15.878433227539062,-0.0032174622174352407,-0.010179161094129086,-8.779261406743899e-07,0.010675550438463688
lqr,2,3,105,1602,2.1,-1.725903868675232,-2.8236188888549805,0.6218658089637756,-0.0001519312063464895,-0.0005089629557915032,-0.0001223943691002205,0.0005450749886222184,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,-0.8542770147323608,0.20353424549102783,15.854883193969727,15.879185676574707,-0.002079333644360304,-0.009083632379770279,-1.0658989594958257e-05,0.00931859016418457
lqr,3,3,105,1602,2.1,-0.7528876066207886,-0.06971930712461472,1.214308738708496,0.00015763578994665295,-0.00042459586984477937,7.080303475959226e-05,0.0004584144044201821,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-0.8660081624984741,0.19235622882843018,15.853474617004395,15.878274917602539,-0.0024145294446498156,-0.009349925443530083,-4.222672214382328e-05,0.009656751528382301
rl,0,3,106,1603,2.12,0.17798583209514618,-1.472009539604187,1.2093595266342163,0.1225023940205574,-0.0391898974776268,-0.03885461017489433,0.13435909152030945,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-1.8201918601989746,0.7944499254226685,15.652424812316895,15.777915954589844,-0.0015310265589505434,-0.010128463618457317,-0.00017819857748690993,0.010245075449347496
rl,1,3,106,1603,2.12,1.4535338878631592,-0.07644467800855637,0.8105577826499939,0.2227526307106018,-0.0780353844165802,0.05711907520890236,0.24283914268016815,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.13812893629074097,0.06836020201444626,16.231531143188477,16.232263565063477,-0.0031011956743896008,-0.009205516427755356,0.00011631683446466923,0.009714549407362938
rl,2,3,106,1603,2.12,-2.3358240127563477,-2.759042739868164,0.37916848063468933,0.10348355025053024,-0.054681990295648575,-0.10271535813808441,0.1557222157716751,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,0.6194756031036377,1.6221091747283936,16.260726928710938,16.353172302246094,-0.0038318776059895754,-0.008309191092848778,0.0005121422000229359,0.009164509363472462
rl,3,3,106,1603,2.12,-1.1128349304199219,0.0722460150718689,0.9792187213897705,0.1629410982131958,-0.08596378564834595,0.0692584216594696,0.1968154013156891,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,0.054164737462997437,-1.3630491495132446,16.163118362426758,16.2205810546875,-0.0014944457216188312,-0.008880853652954102,1.3263128494145349e-05,0.00900572631508112
lqr,0,3,106,1603,2.12,0.30966082215309143,-1.5888513326644897,1.2127463817596436,-0.0002785057877190411,-9.888358908938244e-05,6.334446516120806e-05,0.0003022514865733683,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-0.8884745836257935,0.1654852032661438,15.852569580078125,15.878310203552246,-0.0018723587272688746,-0.008981606923043728,-2.9355463993852027e-05,0.009174739941954613
lqr,1,3,106,1603,2.12,1.806691288948059,-0.37164556980133057,1.1243129968643188,0.00016631351900286973,-0.00047954567708075047,3.747109803953208e-05,0.0005089482292532921,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.8888058662414551,0.2430458962917328,15.851696014404297,15.878454208374023,-0.0032280010636895895,-0.01019661221653223,-9.613959264243022e-07,0.01069536805152893
lqr,2,3,106,1603,2.12,-1.7259081602096558,-2.8236334323883057,0.6218622326850891,-0.0001392116682836786,-0.00046593177830800414,-0.0001122743051382713,0.0004990769666619599,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,-0.8626680374145508,0.20524555444717407,15.854365348815918,15.879143714904785,-0.0020824060775339603,-0.00909341499209404,-1.1051629371650051e-05,0.00932881236076355
lqr,3,3,106,1603,2.12,-0.7528831362724304,-0.06973133981227875,1.214310884475708,0.000144421705044806,-0.0003889218787662685,6.482295430032536e-05,0.000419904594309628,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-0.8747811317443848,0.1944570243358612,15.852964401245117,15.87827205657959,-0.0024056865368038416,-0.009368127211928368,-4.1876690374920145e-05,0.009672170504927635
rl,0,3,107,1604,2.14,0.18190529942512512,-1.4732391834259033,1.2079136371612549,0.1347295194864273,-0.041891105473041534,-0.052871134132146835,0.15067270398139954,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-0.19662858545780182,0.06195259466767311,15.136102676391602,15.137506484985352,-0.002023762557655573,-0.010107504203915596,-0.0001160534011432901,0.010308769531548023
rl,1,3,107,1604,2.14,1.4603978395462036,-0.07863939553499222,0.8123962879180908,0.23183706402778625,-0.07072112709283829,0.06335356831550598,0.2505266070365906,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.39334067702293396,0.5990617871284485,16.211349487304688,16.227182388305664,-0.003112666541710496,-0.009043330326676369,0.000111860063043423,0.009564676322042942
rl,2,3,107,1604,2.14,-2.3323237895965576,-2.7607779502868652,0.3762117326259613,0.12327884137630463,-0.059415303170681,-0.09648191928863525,0.16744136810302734,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,0.1789701282978058,-0.12898394465446472,16.25058364868164,16.2520809173584,-0.0036648206878453493,-0.007920913398265839,0.0005157050909474492,0.008742867037653923
rl,3,3,107,1604,2.14,-1.1077951192855835,0.07007396966218948,0.9814212322235107,0.17052896320819855,-0.0656217485666275,0.0754932165145874,0.19770069420337677,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-0.46358364820480347,1.2360384464263916,16.20354461669922,16.257230758666992,-0.0011926991865038872,-0.008447611704468727,-4.6431709051830694e-05,0.008531519211828709
lqr,0,3,107,1604,2.14,0.3096529245376587,-1.588854432106018,1.2127479314804077,-0.0002550957724452019,-9.058989962795749e-05,5.848183354828507e-05,0.0002769485581666231,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-0.8969547748565674,0.16719657182693481,15.852118492126465,15.878355026245117,-0.0018890307983383536,-0.008989863097667694,-2.9872304367017932e-05,0.009186238050460815
lqr,1,3,107,1604,2.14,1.8066959381103516,-0.37165915966033936,1.1243141889572144,0.0001526459091110155,-0.00043933899723924696,3.471879244898446e-05,0.000466395664261654,1.8067474365234375,-0.3718072175979614,1.1346787214279175,-0.8979602456092834,0.2457740306854248,15.851137161254883,15.878453254699707,-0.0032383273355662823,-0.01021391898393631,-1.036436515278183e-06,0.010714985430240631
lqr,2,3,107,1604,2.14,-1.7259119749069214,-2.8236465454101562,0.6218588948249817,-0.00012770392640959471,-0.00042674277210608125,-0.0001028246697387658,0.0004571549070533365,-1.7259547710418701,-2.8237905502319336,0.6321770548820496,-0.8710619807243347,0.2069622278213501,15.853851318359375,15.879111289978027,-0.002085552318021655,-0.009103541262447834,-1.1435290616645943e-05,0.00933938566595316
lqr,3,3,107,1604,2.14,-0.7528789043426514,-0.069742351770401,1.2143125534057617,0.00013222976122051477,-0.00035622925497591496,5.9465044614626095e-05,0.0003846038016490638,-0.7528336048126221,-0.06986284255981445,1.2246854305267334,-0.8835674524307251,0.19656038284301758,15.85251235961914,15.87833309173584,-0.002397037111222744,-0.009387138299643993,-4.152127803536132e-05,0.009688440710306168
rl,0,3,108,1605,2.16,0.1862013041973114,-1.4746938943862915,1.2061715126037598,0.1474415361881256,-0.05178834870457649,-0.060658205300569534,0.16763190925121307,0.30956733226776123,-1.5888848304748535,1.2231206893920898,-0.19805845618247986,-0.3198365569114685,15.47834587097168,15.482916831970215,-0.0019157611532136798,-0.009309963323175907,-0.00010335823753848672,0.009505589492619038
