wall_time,step,value
1787779192.5594437,678000,306.53546142578125
1787779213.4268634,679000,315.46844482421875
1787779234.2669492,680000,167.20700073242188
1787779255.181462,681000,393.04461669921875
1787779276.0916917,682000,318.95831298828125
1787779296.9624655,683000,379.6725769042969
1787779317.7475007,684000,311.4554138183594
1787779338.652561,685000,320.5170593261719
1787779359.4379957,686000,447.4757385253906
1787779380.2605395,687000,97.37030792236328
1787779401.2424333,688000,90.8599624633789
1787779422.06838,689000,365.15655517578125
1787779443.032882,690000,412.2244567871094
1787779463.897747,691000,375.60302734375
1787779484.7537642,692000,382.3367004394531
1787779505.5252612,693000,347.80975341796875
1787779526.3341987,694000,386.76580810546875
1787779547.1715658,695000,405.48974609375
1787779568.0520403,696000,432.9340515136719
1787779588.9500816,697000,356.2111511230469
1787779609.819083,698000,400.1636657714844
1787779630.6643264,699000,463.48492431640625
1787779651.5043027,700000,391.7066345214844
1787779672.4065533,701000,338.835205078125
1787779693.3507257,702000,412.17474365234375
1787779714.1271074,703000,434.54254150390625
1787779734.9548607,704000,466.5137023925781
1787779755.8975852,705000,371.18817138671875
1787779776.6960623,706000,449.0712890625
1787779797.4679143,707000,476.9412841796875
1787779818.328955,708000,399.8229064941406
1787779839.2993743,709000,116.41409301757812
1787779860.1656945,710000,448.0544738769531
1787779881.1074028,711000,131.60293579101562
1787779901.9683676,712000,389.7489318847656
1787779922.927313,713000,-42.148826599121094
1787779943.8070672,714000,313.2945251464844
1787779964.6801505,715000,323.260498046875
1787779985.6729805,716000,262.6363830566406
1787780006.605944,717000,144.75634765625
1787780027.5094972,718000,412.5921630859375
1787780048.4436076,719000,403.3251953125
1787780069.388513,720000,118.03688049316406
1787780090.235673,721000,342.82635498046875
1787780111.07997,722000,338.1831970214844
1787780131.9623992,723000,233.82925415039062
1787780152.7653828,724000,354.3016357421875
1787780173.6604908,725000,179.92100524902344
1787780194.569941,726000,270.9037780761719
1787780215.3744676,727000,286.3898010253906
1787780236.2414246,728000,162.2100372314453
1787780257.0372138,729000,329.2556457519531
1787780277.9151103,730000,268.2372741699219
1787780298.936616,731000,11.043915748596191
1787780319.8057418,732000,299.91668701171875
1787780340.672919,733000,273.5243225097656
1787780361.4876323,734000,371.23333740234375
1787780382.3329756,735000,407.16400146484375
1787780403.183653,736000,322.0316162109375
1787780424.0694664,737000,381.26251220703125
1787780445.0310256,738000,103.1049575805664
1787780465.941047,739000,283.2669372558594
1787780486.833313,740000,208.16197204589844
1787780507.7430613,741000,303.4322509765625
1787780528.535281,742000,343.66290283203125
1787780549.3035796,743000,381.2197265625
1787780570.1347458,744000,379.76495361328125
1787780591.03021,745000,242.76625061035156
1787780611.8962042,746000,376.7918395996094
1787780632.7782857,747000,128.935302734375
1787780653.6628904,748000,284.7244567871094
1787780674.4494948,749000,434.9820861816406
1787780695.3392882,750000,380.93505859375
1787780716.1178172,751000,367.8906555175781
1787780736.9808133,752000,397.99560546875
1787780757.8425677,753000,402.0596618652344
1787780778.7542856,754000,360.50701904296875
1787780799.617086,755000,319.860595703125
1787780820.5177343,756000,342.88568115234375
1787780841.4996238,757000,8.435735702514648
1787780862.3194149,758000,365.03997802734375
1787780883.2547932,759000,337.48675537109375
1787780904.1884902,760000,392.73834228515625
1787780925.0976255,761000,372.0392150878906
1787780945.9115286,762000,331.71978759765625
1787780966.8416905,763000,354.263427734375
1787780987.7103276,764000,366.2413024902344
1787781008.598357,765000,311.7824401855469
1787781029.4873674,766000,309.1939392089844
1787781050.4617474,767000,385.62786865234375
1787781071.5044951,768000,385.0686340332031
1787781092.3508089,769000,433.4204406738281
1787781113.2864006,770000,425.6639099121094
1787781134.1469827,771000,-47.19557571411133
1787781154.853112,772000,315.0002136230469
1787781175.655664,773000,415.8016357421875
1787781196.4587288,774000,373.5959167480469
1787781217.3975163,775000,329.75103759765625
1787781238.2309978,776000,370.7370910644531
1787781259.125901,777000,455.5947265625
1787781280.1061294,778000,376.7987365722656
1787781300.9146223,779000,393.2034912109375
