wall_time,step,value
1787779797.4679635,707000,499.0
1787779818.32901,708000,499.0
1787779839.2994304,709000,499.0
1787779860.1657465,710000,499.0
1787779881.1074543,711000,499.0
1787779901.968415,712000,499.0
1787779922.9273572,713000,499.0
1787779943.8071373,714000,499.0
1787779964.6802268,715000,499.0
1787779985.6730654,716000,499.0
1787780006.606011,717000,499.0
1787780027.5095718,718000,499.0
1787780048.443684,719000,499.0
1787780069.388583,720000,499.0
1787780090.2357612,721000,499.0
1787780111.0800347,722000,499.0
1787780131.962463,723000,499.0
1787780152.7654445,724000,499.0
1787780173.6605537,725000,499.0
1787780194.5700276,726000,499.0
1787780215.3745406,727000,499.0
1787780236.24149,728000,499.0
1787780257.0373747,729000,499.0
1787780277.915166,730000,499.0
1787780298.9367325,731000,499.0
1787780319.8058183,732000,499.0
1787780340.6729553,733000,499.0
1787780361.4876907,734000,499.0
1787780382.3330345,735000,499.0
1787780403.183735,736000,499.0
1787780424.069528,737000,499.0
1787780445.0310857,738000,499.0
1787780465.9411104,739000,499.0
1787780486.8333724,740000,499.0
1787780507.7431695,741000,499.0
1787780528.5353444,742000,499.0
1787780549.303619,743000,499.0
1787780570.134805,744000,499.0
1787780591.0303037,745000,499.0
1787780611.896262,746000,499.0
1787780632.7783363,747000,499.0
1787780653.662952,748000,499.0
1787780674.4495556,749000,499.0
1787780695.339349,750000,499.0
1787780716.1178646,751000,499.0
1787780736.980874,752000,499.0
1787780757.8426015,753000,499.0
1787780778.7543397,754000,499.0
1787780799.6171403,755000,499.0
1787780820.517785,756000,499.0
1787780841.4997227,757000,499.0
1787780862.3194883,758000,499.0
1787780883.2548416,759000,499.0
1787780904.1885571,760000,499.0
1787780925.0976815,761000,499.0
1787780945.9115775,762000,499.0
1787780966.841751,763000,499.0
1787780987.7103796,764000,499.0
1787781008.5984097,765000,499.0
1787781029.4875345,766000,499.0
1787781050.4617956,767000,499.0
1787781071.5045483,768000,499.0
1787781092.3508716,769000,499.0
1787781113.2864523,770000,499.0
1787781134.1470635,771000,499.0
1787781154.8531904,772000,499.0
1787781175.6557117,773000,499.0
1787781196.4587905,774000,499.0
