wall_time,step,value
1787773894.5901024,424000,-0.42634764313697815
1787773915.387342,425000,-0.550603985786438
1787773936.251392,426000,-1.2860339879989624
1787773957.029456,427000,-0.5004705190658569
1787773977.7944043,428000,-1.2756590843200684
1787773998.5905838,429000,-0.9883546233177185
1787774019.466601,430000,-0.612501859664917
1787774040.2706327,431000,-0.5792206525802612
1787774061.1085606,432000,-1.1104342937469482
1787774082.1491892,433000,-0.8794674873352051
1787774102.948098,434000,-0.6533108353614807
1787774123.9179676,435000,-1.2670248746871948
1787774144.7363722,436000,-0.5879627466201782
1787774165.7592585,437000,-0.6797928810119629
1787774186.506971,438000,-0.891785740852356
1787774207.340919,439000,-0.4019453525543213
1787774228.257034,440000,-0.27098459005355835
1787774249.169601,441000,-0.5116138458251953
1787774270.1713295,442000,-1.5932588577270508
1787774291.1277592,443000,-0.9802666902542114
1787774311.9927883,444000,-0.7066484093666077
1787774332.8718672,445000,-0.8106210231781006
1787774353.7360585,446000,-0.6267023086547852
1787774374.6095486,447000,-1.525183916091919
1787774395.5264702,448000,-0.3017384707927704
1787774416.5764983,449000,-1.0807719230651855
1787774437.3798723,450000,-0.8577668070793152
1787774458.3004825,451000,-0.9210474491119385
1787774479.364753,452000,-0.687643826007843
1787774500.3174732,453000,-0.7050395607948303
1787774521.1710672,454000,-1.5338157415390015
1787774541.935636,455000,-0.7174116373062134
1787774562.6638556,456000,-1.1808651685714722
1787774583.450201,457000,-0.35265254974365234
1787774604.1528165,458000,-0.3756571412086487
1787774624.9961054,459000,-0.4600033760070801
1787774645.9075558,460000,-1.3016806840896606
1787774666.8643124,461000,-1.3032809495925903
1787774687.7954106,462000,-0.8564551472663879
1787774708.6605914,463000,-0.9710394144058228
1787774729.5406923,464000,-0.6143015623092651
1787774750.4956663,465000,-0.7305119037628174
1787774771.2914155,466000,-0.24615545570850372
1787774791.9846408,467000,-0.3673850893974304
1787774812.8092477,468000,-0.9323107004165649
1787774833.638274,469000,-0.48165351152420044
1787774854.504114,470000,-0.41891252994537354
1787774875.4386683,471000,-0.900678813457489
1787774896.3039677,472000,-0.9144637584686279
1787774917.0679128,473000,-0.9806707501411438
1787774938.014385,474000,-0.3083401918411255
1787774958.9756653,475000,-1.2760281562805176
1787774979.8907158,476000,-1.298672080039978
1787775000.8868833,477000,-0.6374063491821289
1787775021.7369719,478000,-0.7117646932601929
1787775042.6631646,479000,-0.5325667858123779
1787775063.6228664,480000,-1.1194593906402588
1787775084.4394443,481000,-0.7440301775932312
1787775105.3110354,482000,-0.7119342088699341
1787775125.9563913,483000,-0.7955968379974365
1787775146.6064637,484000,-1.0122592449188232
1787775167.4788787,485000,-0.493736207485199
1787775188.2995942,486000,-1.1054984331130981
1787775209.1742356,487000,-1.0507447719573975
1787775230.1117384,488000,-0.9657875895500183
1787775250.9407337,489000,-0.7130500674247742
1787775271.918447,490000,-0.27448973059654236
1787775292.7688932,491000,-0.49299508333206177
1787775313.5320597,492000,-0.3715399205684662
1787775334.4523351,493000,-1.018040418624878
1787775355.3697386,494000,-0.985596776008606
1787775376.214548,495000,-0.631257951259613
1787775397.1831892,496000,-0.9089101552963257
1787775417.90343,497000,-1.0592286586761475
1787775438.6888719,498000,-0.5179932117462158
1787775459.4523253,499000,-0.8697094321250916
1787775480.2552207,500000,-0.4899764657020569
1787775501.1864972,501000,-0.9440593719482422
1787775522.097585,502000,-0.5437178015708923
1787775543.016285,503000,-0.46630918979644775
1787775563.787364,504000,-1.3078950643539429
1787775584.5444481,505000,-0.9228931665420532
1787775605.1743329,506000,-1.4930802583694458
1787775625.829552,507000,-1.2082842588424683
1787775646.45426,508000,-1.7729350328445435
1787775667.3229814,509000,-1.607109785079956
1787775688.0791914,510000,-1.6139094829559326
1787775709.064311,511000,-0.7753224968910217
1787775730.030244,512000,-0.8660062551498413
1787775750.8193648,513000,-0.3504256010055542
1787775771.793226,514000,-0.4981963038444519
1787775792.7051015,515000,-1.14909029006958
1787775813.6876266,516000,-0.48886242508888245
1787775834.5423884,517000,-0.6286851167678833
1787775855.4387467,518000,-0.5174161791801453
1787775876.3644302,519000,-0.49503540992736816
1787775897.2492008,520000,-0.29683369398117065
1787775918.06926,521000,-1.354117751121521
1787775938.9324353,522000,-1.514272689819336
1787775959.7464066,523000,-0.4743143320083618
1787775980.6909773,524000,-0.8487842082977295
1787776001.646181,525000,-0.8652229905128479
1787776022.5732386,526000,-0.5977680683135986
1787776043.4570916,527000,-0.8950726985931396
1787776064.275767,528000,-0.6326238512992859
1787776085.0694635,529000,-0.7012683153152466
1787776105.8457654,530000,-1.3070224523544312
1787776126.7591248,531000,-1.294640064239502
1787776147.7431626,532000,-0.5005835294723511
1787776168.6999843,533000,-0.7526788115501404
1787776189.6761184,534000,-0.8019537925720215
1787776210.5375493,535000,-0.14355431497097015
1787776231.5155394,536000,-1.23683500289917
1787776252.3816497,537000,-1.020146369934082
1787776273.274399,538000,-1.5981864929199219
1787776294.1581714,539000,-0.7659540176391602
1787776314.9546478,540000,-0.4752494990825653
1787776335.800156,541000,-1.0910894870758057
1787776356.6495967,542000,-0.36820998787879944
1787776377.6072924,543000,-1.2700750827789307
1787776398.5744176,544000,-1.0253136157989502
1787776419.4717462,545000,-0.6261745095252991
1787776440.3231199,546000,-0.29701918363571167
1787776461.2429833,547000,-0.7747524976730347
1787776482.1453598,548000,-0.47838491201400757
1787776502.9630466,549000,-1.3737008571624756
1787776523.9139888,550000,-1.4274648427963257
1787776544.908556,551000,-0.8443808555603027
1787776565.7830365,552000,-0.371928334236145
1787776586.6615183,553000,-1.5974225997924805
1787776607.4367263,554000,-0.7256253957748413
1787776628.1544151,555000,-0.9862921833992004
1787776649.0805993,556000,-1.8303759098052979
1787776669.925484,557000,-0.42830151319503784
1787776690.801909,558000,-0.7701141834259033
1787776711.649664,559000,-0.6656793355941772
1787776732.4564805,560000,-0.6429585218429565
1787776753.1362247,561000,-0.9604218006134033
1787776773.965576,562000,-0.5840667486190796
1787776794.793336,563000,-0.9780688285827637
1787776815.7159464,564000,-0.8150043487548828
1787776836.6300128,565000,-0.8465371131896973
1787776857.3344114,566000,-0.800810694694519
1787776878.3166173,567000,-1.2440639734268188
1787776899.161052,568000,-0.6509932279586792
1787776920.0801852,569000,-0.7964721918106079
1787776940.7444828,570000,-0.9020821452140808
1787776961.6211843,571000,-0.6644851565361023
1787776982.3779638,572000,-1.3119333982467651
1787777003.0701485,573000,-0.9732821583747864
1787777023.7734613,574000,-1.278715968132019
1787777044.4870956,575000,-0.5470700860023499
1787777065.256595,576000,-1.7623494863510132
1787777085.884985,577000,-1.4434350728988647
1787777106.6028008,578000,-0.47472912073135376
1787777127.2668056,579000,-1.5322542190551758
1787777148.0476015,580000,-0.9344418048858643
1787777168.8137362,581000,-0.3683040142059326
1787777189.7599819,582000,-0.9127796292304993
1787777210.654536,583000,-0.7321970462799072
1787777231.5197074,584000,-1.308574914932251
1787777252.299293,585000,-0.6889045834541321
1787777273.1406856,586000,-1.4103761911392212
1787777293.9577315,587000,-0.9954253435134888
1787777314.7685747,588000,-0.3146806061267853
1787777335.5253985,589000,-1.083939790725708
1787777356.2691796,590000,-1.6794649362564087
1787777377.1183844,591000,-1.027909755706787
1787777398.0074618,592000,-0.9221034049987793
1787777418.6219695,593000,-1.172212839126587
1787777439.4679232,594000,-0.8230030536651611
1787777460.1174326,595000,-1.1430332660675049
1787777480.7912488,596000,-0.4390243589878082
1787777501.4451098,597000,-0.598368227481842
1787777522.3346837,598000,-1.1387137174606323
1787777543.2854166,599000,-0.6534601449966431
1787777564.1992807,600000,-1.2455309629440308
1787777585.1567526,601000,-0.9159512519836426
1787777606.016617,602000,-1.0661067962646484
1787777626.9148269,603000,-0.6672745943069458
1787777647.7632768,604000,-1.2307929992675781
1787777668.6633885,605000,-1.5112457275390625
1787777689.3951294,606000,-0.3476889729499817
1787777710.1552973,607000,-0.6860746145248413
1787777730.9420795,608000,-1.1729943752288818
1787777751.814753,609000,-0.41189801692962646
1787777772.6901348,610000,-0.9332348108291626
1787777793.5526612,611000,-0.5763062834739685
1787777814.5377042,612000,-0.6685385704040527
1787777835.3668754,613000,-0.43251553177833557
1787777856.1593115,614000,-0.39212459325790405
1787777877.027555,615000,-0.48136264085769653
1787777897.9188569,616000,-0.35753220319747925
1787777918.7870646,617000,-1.2050610780715942
1787777939.6051848,618000,-0.44302213191986084
1787777960.4263885,619000,-1.5979163646697998
1787777981.202319,620000,-0.2127346396446228
1787778002.04331,621000,-0.9382010102272034
1787778023.0047977,622000,-0.6269536018371582
1787778043.9178243,623000,-1.3776824474334717
1787778064.7557306,624000,-0.1308617889881134
1787778085.713567,625000,-0.2973419725894928
1787778106.7041805,626000,-0.8334349393844604
1787778127.6180103,627000,-1.211634874343872
1787778148.472642,628000,-0.3799356520175934
1787778169.308433,629000,-1.6296875476837158
1787778190.191581,630000,-0.8568238615989685
1787778211.0145617,631000,-0.705531895160675
1787778231.898607,632000,-1.4445724487304688
1787778252.786685,633000,-1.3043296337127686
1787778273.575365,634000,-1.0961326360702515
1787778294.3582342,635000,-1.0933494567871094
1787778315.2251358,636000,-0.9869081974029541
1787778336.0677705,637000,-0.8153178095817566
1787778356.9386673,638000,-0.8810716867446899
1787778377.7653763,639000,-0.396756649017334
1787778398.61274,640000,-0.6940550208091736
1787778419.342823,641000,-0.494754433631897
1787778440.2747774,642000,-0.49869757890701294
1787778461.1684327,643000,-1.0541713237762451
