wall_time,step,value
1787773977.794309,428000,-34.235599517822266
1787773998.590386,429000,-28.291568756103516
1787774019.4664636,430000,-18.181880950927734
1787774040.2704215,431000,-12.394898414611816
1787774061.1084037,432000,-14.027714729309082
1787774082.1489618,433000,-30.778169631958008
1787774102.9477952,434000,-24.173847198486328
1787774123.9177654,435000,-35.249267578125
1787774144.7362251,436000,-17.39722442626953
1787774165.7591026,437000,-13.878893852233887
1787774186.5068157,438000,-28.97069549560547
1787774207.340765,439000,-23.95278549194336
1787774228.2568648,440000,-19.447851181030273
1787774249.1693232,441000,-19.873903274536133
1787774270.1711755,442000,-23.1210880279541
1787774291.1275342,443000,-15.533393859863281
1787774311.9923723,444000,-17.863134384155273
1787774332.871641,445000,-28.708084106445312
1787774353.7356884,446000,-27.61922836303711
1787774374.6093202,447000,-36.236656188964844
1787774395.5262778,448000,-18.53615951538086
1787774416.5746067,449000,-16.58304786682129
1787774437.3797195,450000,-29.368972778320312
1787774458.3003254,451000,-23.58466339111328
1787774479.364569,452000,-12.20412826538086
1787774500.3173184,453000,-23.956466674804688
1787774521.1708622,454000,-29.50777816772461
1787774541.9354134,455000,-25.209190368652344
1787774562.6636298,456000,-24.51894187927246
1787774583.4500299,457000,-19.280597686767578
1787774604.1525953,458000,-18.034469604492188
1787774624.9959042,459000,-21.896970748901367
1787774645.9073832,460000,-28.273696899414062
1787774666.8641229,461000,-37.19651794433594
1787774687.7951574,462000,-25.297456741333008
1787774708.6602192,463000,-16.26495361328125
1787774729.5405455,464000,-20.52277183532715
1787774750.4955077,465000,-22.294734954833984
1787774771.291193,466000,-13.887042045593262
1787774791.984495,467000,-18.71881103515625
1787774812.8090825,468000,-30.34440040588379
1787774833.6381185,469000,-20.277265548706055
1787774854.5039551,470000,-16.16455841064453
1787774875.4384763,471000,-23.05447006225586
1787774896.30378,472000,-25.853740692138672
1787774917.0676823,473000,-36.83258056640625
1787774938.0142322,474000,-18.549118041992188
1787774958.9753687,475000,-31.416255950927734
1787774979.8905663,476000,-31.920799255371094
1787775000.8866918,477000,-24.928943634033203
1787775021.7367988,478000,-24.149837493896484
1787775042.6629014,479000,-23.952608108520508
1787775063.6227136,480000,-19.312318801879883
1787775084.4392564,481000,-27.611026763916016
1787775105.3106925,482000,-12.55919361114502
1787775125.956303,483000,-27.503028869628906
1787775146.6062167,484000,-18.810352325439453
1787775167.4786534,485000,-20.576950073242188
1787775188.2994356,486000,-29.239574432373047
1787775209.1740866,487000,-21.569076538085938
1787775230.1114552,488000,-21.20655059814453
1787775250.940529,489000,-9.38963508605957
1787775271.9179263,490000,-18.428091049194336
1787775292.768664,491000,-20.713712692260742
1787775313.531908,492000,-14.481021881103516
1787775334.4521658,493000,-14.652328491210938
1787775355.3695862,494000,-17.16293716430664
1787775376.2143176,495000,-28.295150756835938
1787775397.1829693,496000,-15.967508316040039
1787775417.903116,497000,-19.01056480407715
1787775438.6886842,498000,-17.967365264892578
1787775459.452171,499000,-23.458194732666016
1787775480.2549913,500000,-17.5218505859375
1787775501.1862903,501000,-16.138914108276367
1787775522.0974336,502000,-10.37052059173584
1787775543.0160668,503000,-22.304351806640625
