controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,2,2,338,1336,6.76,-6.847651958465576,-6.31443977355957,0.94501131772995,-1.7983964426093735e-05,-5.39154689249699e-06,1.3417275113170035e-06,1.8822645870386623e-05,-6.847658634185791,-6.314441680908203,0.9553645849227905,-3.29479718208313,0.7805448770523071,15.513379096984863,15.8785982131958,-0.003983878530561924,-0.013530202209949493,-0.00010367423965362832,0.014104907400906086
lqr,3,2,338,1336,6.76,-4.423531532287598,6.474167346954346,0.8166633248329163,6.308002411969937e-06,-9.125017641054e-06,-3.1864394145486585e-07,1.109767435991671e-05,-4.423528671264648,6.474164009094238,0.8270161151885986,-3.2739081382751465,1.0984370708465576,15.498568534851074,15.878623008728027,-0.004310751799494028,-0.014101888053119183,7.523663225583732e-05,0.014746236614882946
rl,0,2,339,1337,6.78,5.221745491027832,-4.991623401641846,1.1585643291473389,-0.5596066117286682,-0.09461832046508789,0.01299386564642191,0.5676980018615723,5.132997512817383,-4.3697099685668945,0.9415533542633057,-4.065037250518799,1.0087602138519287,14.43281078338623,15.028244972229004,-0.0055778855457901955,-0.01439328957349062,0.00031846133060753345,0.01543959230184555
rl,1,2,339,1337,6.78,4.105324745178223,5.244772911071777,0.9359275698661804,0.27859604358673096,-0.5572918057441711,0.20420171320438385,0.6556586623191833,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.9538652896881104,-0.12867718935012817,15.775970458984375,16.264404296875,-0.001708035240881145,-0.01299703773111105,-0.0004809114325325936,0.013117607682943344
rl,2,2,339,1337,6.78,-7.412420749664307,-6.100427150726318,0.8229717016220093,0.28644105792045593,0.5829687118530273,-0.17255599796772003,0.6720688343048096,-6.847658634185791,-6.314441680908203,0.9553645849227905,-1.8854057788848877,0.5809544324874878,16.081497192382812,16.202062606811523,-0.003384714014828205,-0.010938270017504692,2.0082798073417507e-06,0.011449980549514294
rl,3,2,339,1337,6.78,-4.0688958168029785,6.005946159362793,1.0352848768234253,-0.43814176321029663,-0.47209402918815613,0.21923992037773132,0.6803727746009827,-4.423528671264648,6.474164009094238,0.8270161151885986,-4.479316711425781,1.5465348958969116,14.723623275756836,15.467421531677246,-0.004771439824253321,-0.014346400275826454,1.7301892512477934e-05,0.015119065530598164
lqr,0,2,339,1337,6.78,5.133002758026123,-4.369709014892578,0.9311999678611755,-1.2440040336514357e-05,-1.1012147069777711e-06,1.8399159671389498e-06,1.2623492693819571e-05,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.503391742706299,1.1008429527282715,15.448131561279297,15.87861442565918,-0.004437275696545839,-0.014544389210641384,6.21160288574174e-05,0.015206331387162209
lqr,1,2,339,1337,6.78,3.71502423286438,5.017629623413086,1.030617594718933,-3.6914716474711895e-06,7.223536613309989e-06,1.6198654293475556e-06,8.272267223219387e-06,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.4154136180877686,0.861130952835083,15.48302173614502,15.878620147705078,-0.0031709230970591307,-0.013761090114712715,-1.0454998118802905e-05,0.014121701940894127
lqr,2,2,339,1337,6.78,-6.847651481628418,-6.31443977355957,0.94501131772995,-1.8332337276660837e-05,-6.549784302478656e-06,1.3972252190797008e-06,1.9517337932484224e-05,-6.847658634185791,-6.314441680908203,0.9553645849227905,-3.307055950164795,0.7842493057250977,15.510594367980957,15.878608703613281,-0.0039915363304317,-0.013573221862316132,-0.00010553271567914635,0.014148351736366749
lqr,3,2,339,1337,6.78,-4.423531532287598,6.474167823791504,0.8166634440422058,7.79041693022009e-06,-8.901005458028521e-06,-1.7844382682596915e-07,1.183006042992929e-05,-4.423528671264648,6.474164009094238,0.8270161151885986,-3.2867789268493652,1.1022539138793945,15.495572090148926,15.878622055053711,-0.004308969713747501,-0.014106697402894497,7.719398126937449e-05,0.014750325120985508
rl,0,2,340,1338,6.8,5.204688549041748,-4.993905067443848,1.1588269472122192,-0.5730705261230469,-0.06682924181222916,0.006632679142057896,0.5769921541213989,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.8526554107666016,2.2535746097564697,14.97352409362793,15.624595642089844,-0.005343826953321695,-0.014614798128604889,0.0002725693047977984,0.01556351874023676
rl,1,2,340,1338,6.8,4.113558292388916,5.228055953979492,0.9421783685684204,0.27237725257873535,-0.5572143197059631,0.2104368954896927,0.6549510359764099,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.4238171577453613,0.7856939435005188,15.833504676818848,16.21849822998047,-0.001807006192393601,-0.012965947389602661,-0.00046371659846045077,0.013099469244480133
rl,2,2,340,1338,6.8,-7.403688907623291,-6.083339691162109,0.8178266882896423,0.29342949390411377,0.5629047155380249,-0.17097151279449463,0.6574144959449768,-6.847658634185791,-6.314441680908203,0.9553645849227905,-2.789278507232666,-0.06697255373001099,15.760066032409668,16.0051326751709,-0.0031820987351238728,-0.011036092415452003,-3.187621041433886e-05,0.011485734954476357
rl,3,2,340,1338,6.8,-4.08251953125,5.991969585418701,1.0417442321777344,-0.4621216356754303,-0.4628024697303772,0.21334582567214966,0.6879382133483887,-4.423528671264648,6.474164009094238,0.8270161151885986,-4.3304314613342285,1.2363961935043335,14.959223747253418,15.62240982055664,-0.004795703571289778,-0.014635443687438965,1.8748323782347143e-05,0.015401147305965424
lqr,0,2,340,1338,6.8,5.133003234863281,-4.3697099685668945,0.9311999082565308,-1.3619230230688117e-05,-2.1252060378174065e-06,1.6663295809848933e-06,1.3884400686947629e-05,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.5167479515075684,1.1049339771270752,15.44480037689209,15.878609657287598,-0.004448433872312307,-0.014562776312232018,6.285250128712505e-05,0.015227179042994976
lqr,1,2,340,1338,6.8,3.71502423286438,5.017629623413086,1.0306178331375122,-3.7021127354819328e-06,6.40158850728767e-06,1.7666204712440958e-06,7.603086032759165e-06,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.4278488159179688,0.864054799079895,15.480082511901855,15.878592491149902,-0.0031749403569847345,-0.013767888769507408,-1.1791926226578653e-05,0.014129230752587318
lqr,2,2,340,1338,6.8,-6.847651481628418,-6.314438343048096,0.9450113773345947,-1.943039933394175e-05,-8.214517947635613e-06,1.481878484810295e-06,2.1147450752323493e-05,-6.847658634185791,-6.314441680908203,0.9553645849227905,-3.3193581104278564,0.7878373861312866,15.507790565490723,15.87861442565918,-0.003998422995209694,-0.013616383075714111,-0.00010728980123531073,0.014191715978085995
lqr,3,2,340,1338,6.8,-4.423532485961914,6.474167823791504,0.816663384437561,8.248716767411679e-06,-9.438474080525339e-06,-4.034795324514562e-07,1.2541488104034215e-05,-4.423528671264648,6.474164009094238,0.8270161151885986,-3.2996034622192383,1.1061826944351196,15.492557525634766,15.878613471984863,-0.004307316616177559,-0.014110887423157692,7.916393951745704e-05,0.014753860421478748
rl,0,2,341,1339,6.82,5.187067031860352,-4.995450496673584,1.1588400602340698,-0.5945281982421875,-0.04390568658709526,-0.002673890208825469,0.596153199672699,5.132997512817383,-4.3697099685668945,0.9415533542633057,-4.257200241088867,1.9867374897003174,14.739039421081543,15.469653129577637,-0.005659927148371935,-0.014816460199654102,0.00031758222030475736,0.015863893553614616
rl,1,2,341,1339,6.82,4.121426105499268,5.210974216461182,0.9486161470413208,0.2571970224380493,-0.5755113363265991,0.21667301654815674,0.6665664315223694,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.9156017303466797,-0.20415648818016052,15.786048889160156,16.26569938659668,-0.0020057407673448324,-0.01284556183964014,-0.0004185042344033718,0.013007943518459797
rl,2,2,341,1339,6.82,-7.394428253173828,-6.066673755645752,0.8128116130828857,0.31623750925064087,0.5518698692321777,-0.1652650386095047,0.6571750640869141,-6.847658634185791,-6.314441680908203,0.9553645849227905,-2.0050525665283203,0.44275057315826416,16.113813400268555,16.24411392211914,-0.0028999263886362314,-0.011275206692516804,-9.32638649828732e-05,0.011642532423138618
rl,3,2,341,1339,6.82,-4.096627235412598,5.978479385375977,1.0480413436889648,-0.4743465185165405,-0.4431765675544739,0.2081780731678009,0.6817244291305542,-4.423528671264648,6.474164009094238,0.8270161151885986,-3.725933074951172,1.801424503326416,15.092546463012695,15.649685859680176,-0.004847532603889704,-0.014602961018681526,2.8844006010331213e-05,0.015386548824608326
lqr,0,2,341,1339,6.82,5.133002758026123,-4.369709491729736,0.931199848651886,-1.4289621503849048e-05,-1.3696902669835254e-06,1.6543995116080623e-06,1.4450133676291443e-05,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.5299880504608154,1.109001874923706,15.441482543945312,15.878604888916016,-0.004459375981241465,-0.014580986462533474,6.361678970279172e-05,0.015247794799506664
lqr,1,2,341,1339,6.82,3.71502423286438,5.017630100250244,1.0306174755096436,-4.006981725979131e-06,5.7316769925819244e-06,1.8552892697698553e-06,7.235338216560194e-06,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.4403464794158936,0.8668988347053528,15.477167129516602,15.878608703613281,-0.0031792470254004,-0.013775000348687172,-1.3129749277140945e-05,0.014137129299342632
lqr,2,2,341,1339,6.82,-6.847652435302734,-6.3144378662109375,0.94501131772995,-1.8347516743233427e-05,-1.0046832358057145e-05,1.4527496432492626e-06,2.096856405842118e-05,-6.847658634185791,-6.314441680908203,0.9553645849227905,-3.331498146057129,0.7915030717849731,15.50499153137207,15.878605842590332,-0.004004441201686859,-0.013659557327628136,-0.00010892303544096649,0.014234849251806736
lqr,3,2,341,1339,6.82,-4.423532962799072,6.474167346954346,0.8166634440422058,1.0371312782808673e-05,-9.37290406000102e-06,-3.74731797592176e-07,1.3984130418975838e-05,-4.423528671264648,6.474164009094238,0.8270161151885986,-3.312310218811035,1.1100740432739258,15.489575386047363,15.878621101379395,-0.004305872600525618,-0.01411453913897276,8.116294338833541e-05,0.014756942167878151
rl,0,2,342,1340,6.84,5.169001579284668,-4.996211051940918,1.1582602262496948,-0.606020450592041,-0.016116250306367874,-0.02765497751533985,0.6068651676177979,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.5694692134857178,2.214171886444092,14.004927635192871,14.621274948120117,-0.005754720885306597,-0.01483013667166233,0.00034382037119939923,0.015911253169178963
rl,1,2,342,1340,6.84,4.128763198852539,5.193724632263184,0.9552330374717712,0.2382534295320511,-0.5747330188751221,0.22250033915042877,0.6607488989830017,3.7150230407714844,5.017631530761719,1.0409711599349976,-4.116820335388184,0.8236606121063232,15.672659873962402,16.22525405883789,-0.0019583108369261026,-0.013042149133980274,-0.00042587905772961676,0.013195226900279522
rl,2,2,342,1340,6.84,-7.384384632110596,-6.05025053024292,0.8079219460487366,0.34405744075775146,0.5452580451965332,-0.1618538796901703,0.6647394299507141,-6.847658634185791,-6.314441680908203,0.9553645849227905,-1.7248857021331787,0.6779944896697998,16.02979278564453,16.136577606201172,-0.003001141594722867,-0.011018862016499043,-7.73903593653813e-05,0.01142051536589861
rl,3,2,342,1340,6.84,-4.1112284660339355,5.9655842781066895,1.0542726516723633,-0.49287188053131104,-0.42315536737442017,0.20747420191764832,0.6819301247596741,-4.423528671264648,6.474164009094238,0.8270161151885986,-4.1194915771484375,1.8376820087432861,15.25601577758789,15.908906936645508,-0.005149295087903738,-0.01443706825375557,8.580385474488139e-05,0.015328128822147846
lqr,0,2,342,1340,6.84,5.133001804351807,-4.369708061218262,0.9311999678611755,-1.3247713468445e-05,-2.737250724749174e-06,1.7147543758255779e-06,1.3635792129207402e-05,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.5431857109069824,1.1129071712493896,15.43819522857666,15.878621101379395,-0.004469915293157101,-0.014598971232771873,6.438926357077435e-05,0.01526807900518179
lqr,1,2,342,1340,6.84,3.715024709701538,5.017630100250244,1.0306177139282227,-4.468899533094373e-06,5.031963155488484e-06,2.2144022295833565e-06,7.084863682393916e-06,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.4528632164001465,0.8698212504386902,15.474209785461426,15.878602981567383,-0.003183875698596239,-0.013782410882413387,-1.4476190699497238e-05,0.01414539199322462
lqr,2,2,342,1340,6.84,-6.847652912139893,-6.314436435699463,0.9450114965438843,-1.775495729816612e-05,-1.340316521236673e-05,1.3367325664148666e-06,2.228609810117632e-05,-6.847658634185791,-6.314441680908203,0.9553645849227905,-3.343836545944214,0.7949588298797607,15.502144813537598,15.878592491149902,-0.004009666386991739,-0.01370278000831604,-0.00011042290134355426,0.014277808368206024
lqr,3,2,342,1340,6.84,-4.423532962799072,6.474167823791504,0.8166634440422058,1.1255704521317966e-05,-9.138742825598456e-06,-2.8714075028801744e-07,1.4501377336273436e-05,-4.423528671264648,6.474164009094238,0.8270161151885986,-3.3251545429229736,1.1139519214630127,15.486534118652344,15.878610610961914,-0.004304676782339811,-0.014117815531790257,8.316441380884498e-05,0.014759737998247147
rl,0,2,343,1341,6.86,5.150637149810791,-4.996225833892822,1.1570645570755005,-0.6152483224868774,0.0072877309285104275,-0.045958735048770905,0.6170055270195007,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.5372114181518555,2.0010602474212646,14.390077590942383,14.952939987182617,-0.00582028366625309,-0.014440344646573067,0.00038807906094007194,0.015574012883007526
rl,1,2,343,1341,6.86,4.1356611251831055,5.176427841186523,0.9620034098625183,0.22580739855766296,-0.5773845314979553,0.2272687405347824,0.6603127717971802,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.7751543521881104,0.6395970582962036,15.690032958984375,16.150480270385742,-0.0023095260839909315,-0.013144982978701591,-0.00036589131923392415,0.01335134357213974
rl,2,2,343,1341,6.86,-7.373806953430176,-6.034035682678223,0.803191065788269,0.3568265736103058,0.5380819439888,-0.15561877191066742,0.6641344428062439,-6.847658634185791,-6.314441680908203,0.9553645849227905,-2.561208963394165,0.6536709666252136,16.017555236816406,16.23419761657715,-0.0031438376754522324,-0.010959109291434288,-5.225429777055979e-05,0.011401250958442688
rl,3,2,343,1341,6.86,-4.126399517059326,5.953110694885254,1.060206413269043,-0.5121190547943115,-0.4121335446834564,0.19294318556785583,0.6850890517234802,-4.423528671264648,6.474164009094238,0.8270161151885986,-4.024825572967529,1.3212307691574097,14.537440299987793,15.142062187194824,-0.0052260346710681915,-0.014447883702814579,0.00010554332402534783,0.015364372171461582
lqr,0,2,343,1341,6.86,5.13300085067749,-4.369709014892578,0.9312000870704651,-1.1583133527892642e-05,-3.744998366528307e-06,1.5583174217681517e-06,1.2272829735593405e-05,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.556406021118164,1.1170778274536133,15.434834480285645,15.878602027893066,-0.004480111412703991,-0.014616774395108223,6.515791756100953e-05,0.015288091264665127
lqr,1,2,343,1341,6.86,3.7150251865386963,5.017630577087402,1.0306174755096436,-5.251008587947581e-06,4.168615760136163e-06,2.1443668174470076e-06,7.039087449811632e-06,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.4653258323669434,0.8726807832717896,15.471267700195312,15.878607749938965,-0.0031888545490801334,-0.013790121302008629,-1.582806362421252e-05,0.014154027216136456
lqr,2,2,343,1341,6.86,-6.847653388977051,-6.314435958862305,0.9450114965438843,-1.5900535800028592e-05,-1.549891385366209e-05,1.185866494779475e-06,2.2236223230720498e-05,-6.847658634185791,-6.314441680908203,0.9553645849227905,-3.356111764907837,0.7987730503082275,15.499307632446289,15.8786039352417,-0.00401400588452816,-0.0137459896504879,-0.00011176278349012136,0.01432050857692957
lqr,3,2,343,1341,6.86,-4.423532962799072,6.474167346954346,0.816663384437561,1.1468276170489844e-05,-9.204532034345903e-06,-2.9067581408526166e-07,1.470813549531158e-05,-4.423528671264648,6.474164009094238,0.8270161151885986,-3.3379602432250977,1.1178470849990845,15.483498573303223,15.878610610961914,-0.004303668159991503,-0.014120792038738728,8.515510126017034e-05,0.014762302860617638
rl,0,2,344,1342,6.88,5.1320013999938965,-4.995451927185059,1.1555790901184082,-0.6241621971130371,0.0350777693092823,-0.051303692162036896,0.6272487640380859,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.6752724647521973,2.2772457599639893,15.06135368347168,15.669647216796875,-0.005854408256709576,-0.014354374259710312,0.0004191940533928573,0.015507994219660759
rl,1,2,344,1342,6.88,4.142284393310547,5.1591010093688965,0.9687595963478088,0.2182813435792923,-0.5775396823883057,0.22417831420898438,0.656852126121521,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.443760871887207,0.7567300796508789,15.316534042358398,15.717135429382324,-0.002466121455654502,-0.012939331121742725,-0.000317836063914001,0.013176078908145428
rl,2,2,344,1342,6.88,-7.362546443939209,-6.018307209014893,0.7985732555389404,0.3846466839313507,0.5173133611679077,-0.15308362245559692,0.662571370601654,-6.847658634185791,-6.314441680908203,0.9553645849227905,-1.7398163080215454,-0.08127588033676147,16.030229568481445,16.12457275390625,-0.0030324188992381096,-0.011082426644861698,-7.02806719345972e-05,0.01149002555757761
rl,3,2,344,1342,6.88,-4.14219331741333,5.940799236297607,1.0657598972320557,-0.5336182713508606,-0.4095141887664795,0.1812080442905426,0.6966252326965332,-4.423528671264648,6.474164009094238,0.8270161151885986,-4.189212799072266,0.8796939849853516,14.678827285766602,15.290236473083496,-0.004935693461447954,-0.014357516542077065,6.744236452504992e-05,0.015182355418801308
lqr,0,2,344,1342,6.88,5.133001804351807,-4.36970853805542,0.931199848651886,-1.0672843927750364e-05,-3.5483694773574825e-06,1.5668824744352605e-06,1.1355863534845412e-05,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.5698022842407227,1.121110439300537,15.4314603805542,15.878613471984863,-0.004490084946155548,-0.014634404331445694,6.594058504560962e-05,0.015307873487472534
lqr,1,2,344,1342,6.88,3.715024471282959,5.0176310539245605,1.0306172370910645,-5.59164891456021e-06,3.061792313019396e-06,2.5843758066912415e-06,6.878960903122788e-06,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.4777321815490723,0.8755605220794678,15.468335151672363,15.878621101379395,-0.003194090211763978,-0.01379814837127924,-1.7166192264994606e-05,0.014163029380142689
lqr,2,2,344,1342,6.88,-6.847653388977051,-6.314435958862305,0.9450114965438843,-1.4933909369574394e-05,-1.6907306417124346e-05,1.0511932941881241e-06,2.2582817109650932e-05,-6.847658634185791,-6.314441680908203,0.9553645849227905,-3.368476152420044,0.8023935556411743,15.496440887451172,15.878606796264648,-0.004017540253698826,-0.013789251446723938,-0.0001129078955273144,0.014363037422299385
lqr,3,2,344,1342,6.88,-4.4235334396362305,6.4741668701171875,0.816663384437561,1.175360466731945e-05,-8.706671906111296e-06,-2.8832064913331124e-07,1.4629985344072338e-05,-4.423528671264648,6.474164009094238,0.8270161151885986,-3.350696563720703,1.1217821836471558,15.48046875,15.878617286682129,-0.00430294731631875,-0.014123454689979553,8.711755799595267e-05,0.014764651656150818
rl,0,2,345,1343,6.9,5.113160133361816,-4.9939866065979,1.1538045406341553,-0.6298903822898865,0.055693648755550385,-0.06307762861251831,0.6354860067367554,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.4504456520080566,1.8791110515594482,14.773632049560547,15.28714656829834,-0.0058973790146410465,-0.014377370476722717,0.00044940318912267685,0.015546376816928387
rl,1,2,345,1343,6.9,4.1483235359191895,5.141304016113281,0.9755786061286926,0.19282136857509613,-0.6010785102844238,0.22887100279331207,0.6714591383934021,3.7150230407714844,5.017631530761719,1.0409711599349976,-4.493096828460693,-0.4840540289878845,15.59840202331543,16.239839553833008,-0.002298286184668541,-0.012932772748172283,-0.00032489612931385636,0.01313941739499569
rl,2,2,345,1343,6.9,-7.3507585525512695,-6.003107070922852,0.7941053509712219,0.397061288356781,0.5013503432273865,-0.1468486338853836,0.6561816334724426,-6.847658634185791,-6.314441680908203,0.9553645849227905,-2.602813959121704,0.1859392523765564,16.040748596191406,16.251609802246094,-0.0027150646783411503,-0.011017552576959133,-0.00011965805606450886,0.01134779118001461
rl,3,2,345,1343,6.9,-4.158337116241455,5.928753852844238,1.0710525512695312,-0.5403899550437927,-0.39758098125457764,0.17402561008930206,0.6930922269821167,-4.423528671264648,6.474164009094238,0.8270161151885986,-3.469668388366699,1.4005067348480225,15.050737380981445,15.508858680725098,-0.004730176646262407,-0.014222387224435806,3.176796599291265e-05,0.014988391660153866
lqr,0,2,345,1343,6.9,5.133001804351807,-4.36970853805542,0.9311999082565308,-1.1259658094786573e-05,-4.2301949179091025e-06,1.651347020015237e-06,1.2140897524659522e-05,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.5831151008605957,1.1251325607299805,15.428083419799805,15.87861442565918,-0.004499644972383976,-0.014651937410235405,6.67245767544955e-05,0.01532744336873293
lqr,1,2,345,1343,6.9,3.715024709701538,5.017631530761719,1.0306174755096436,-5.636386504193069e-06,1.8588857528811786e-06,2.720075826800894e-06,6.528638550662436e-06,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.490199565887451,0.8784436583518982,15.46532154083252,15.878581047058105,-0.0031996413599699736,-0.013806422241032124,-1.849327964009717e-05,0.014172344468533993
lqr,2,2,345,1343,6.9,-6.847652435302734,-6.314435958862305,0.9450114965438843,-1.4337974789668806e-05,-1.729003452055622e-05,9.533789011584304e-07,2.248180862807203e-05,-6.847658634185791,-6.314441680908203,0.9553645849227905,-3.381251335144043,0.8061234354972839,15.493454933166504,15.878597259521484,-0.0040201894007623196,-0.013832512311637402,-0.00011384229583200067,0.014405321329832077
lqr,3,2,345,1343,6.9,-4.4235334396362305,6.474167823791504,0.8166634440422058,1.2150784641562495e-05,-7.5007055784226395e-06,-2.468478612627223e-07,1.4281564290286042e-05,-4.423528671264648,6.474164009094238,0.8270161151885986,-3.3635072708129883,1.125666618347168,15.477408409118652,15.878617286682129,-0.004302531480789185,-0.014125942252576351,8.904155401978642e-05,0.014766921289265156
rl,0,2,346,1344,6.92,5.094028949737549,-4.991761207580566,1.1516293287277222,-0.6415483951568604,0.08339879661798477,-0.07720384001731873,0.651536762714386,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.747023105621338,2.257990837097168,14.560264587402344,15.203289985656738,-0.005817735567688942,-0.014300716109573841,0.0004623365821316838,0.01544572040438652
rl,1,2,346,1344,6.92,4.153748035430908,5.123088836669922,0.982504665851593,0.1748548299074173,-0.6102237701416016,0.23186270892620087,0.6758013963699341,3.7150230407714844,5.017631530761719,1.0409711599349976,-4.086433410644531,0.2902819812297821,15.546113014221191,16.076841354370117,-0.0018695226171985269,-0.013324856758117676,-0.0004046610265504569,0.013461451046168804
rl,2,2,346,1344,6.92,-7.338436126708984,-5.988341331481934,0.7898245453834534,0.4176134169101715,0.4875689744949341,-0.14061494171619415,0.6571887135505676,-6.847658634185791,-6.314441680908203,0.9553645849227905,-2.182908535003662,0.3094983398914337,16.119712829589844,16.26978874206543,-0.0026583781000226736,-0.0112674655392766,-0.00014569585619028658,0.011577736586332321
rl,3,2,346,1344,6.92,-4.175105571746826,5.9171223640441895,1.076041579246521,-0.5681641697883606,-0.38278746604919434,0.1624547690153122,0.704079806804657,-4.423528671264648,6.474164009094238,0.8270161151885986,-4.542835235595703,1.5430909395217896,14.579391479492188,15.348522186279297,-0.004874728620052338,-0.014107988215982914,4.989543231204152e-05,0.014926513656973839
lqr,0,2,346,1344,6.92,5.133002281188965,-4.3697075843811035,0.9312000274658203,-1.2092705219401978e-05,-5.410739959188504e-06,1.485284428781597e-06,1.3331004993233364e-05,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.596402645111084,1.1291097402572632,15.424691200256348,15.878604888916016,-0.0045089153572916985,-0.014669358730316162,6.749676686013117e-05,0.015346822328865528
lqr,1,2,346,1344,6.92,3.715024948120117,5.017632007598877,1.030617356300354,-5.591817171080038e-06,8.614678108642693e-07,2.720016937018954e-06,6.2776616687187925e-06,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.5026121139526367,0.8813219666481018,15.462369918823242,15.878599166870117,-0.0032055226620286703,-0.013815019279718399,-1.980556407943368e-05,0.014182048849761486
lqr,2,2,346,1344,6.92,-6.847651958465576,-6.314436912536621,0.945011556148529,-1.5716046618763357e-05,-1.7175050743389875e-05,8.441235195277841e-07,2.3295686332858168e-05,-6.847658634185791,-6.314441680908203,0.9553645849227905,-3.3940999507904053,0.809944212436676,15.490458488464355,15.878608703613281,-0.004021971952170134,-0.01387612335383892,-0.00011455296044005081,0.014447704888880253
lqr,3,2,346,1344,6.92,-4.423533916473389,6.474167823791504,0.8166633248329163,1.2755365787597839e-05,-8.526468263880815e-06,-1.4899863742812158e-07,1.534347393317148e-05,-4.423528671264648,6.474164009094238,0.8270161151885986,-3.376254081726074,1.1294569969177246,15.474345207214355,15.878605842590332,-0.004302332177758217,-0.01412835344672203,9.089862578548491e-05,0.014769180677831173
rl,0,2,347,1345,6.94,5.074828147888184,-4.988704681396484,1.1489906311035156,-0.639207124710083,0.11119015514850616,-0.09332376718521118,0.6554832458496094,5.132997512817383,-4.3697099685668945,0.9415533542633057,-2.998121738433838,2.2655832767486572,14.608659744262695,15.084247589111328,-0.005906376987695694,-0.014153904281556606,0.0005038698436692357,0.015345103107392788
rl,1,2,347,1345,6.94,4.158446311950684,5.104501247406006,0.9895718693733215,0.1474728286266327,-0.6242404580116272,0.23743049800395966,0.6839573383331299,3.7150230407714844,5.017631530761719,1.0409711599349976,-4.625471591949463,0.03455740213394165,15.592204093933105,16.26385498046875,-0.0018667321419343352,-0.013511307537555695,-0.0004188253660686314,0.01364608108997345
rl,2,2,347,1345,6.94,-7.32560920715332,-5.973878860473633,0.7857309579849243,0.4325512945652008,0.47927460074424744,-0.13438022136688232,0.6594412922859192,-6.847658634185791,-6.314441680908203,0.9553645849227905,-2.4887423515319824,0.6049566268920898,16.03790855407715,16.241130828857422,-0.002741372212767601,-0.011309555731713772,-0.00014053750783205032,0.011637908406555653
rl,3,2,347,1345,6.94,-4.192497730255127,5.906049728393555,1.0806244611740112,-0.585522472858429,-0.3622587025165558,0.14793506264686584,0.7042390704154968,-4.423528671264648,6.474164009094238,0.8270161151885986,-3.9707956314086914,1.850655198097229,14.518239974975586,15.164809226989746,-0.005087169818580151,-0.014293847605586052,7.137018837966025e-05,0.015172293409705162
lqr,0,2,347,1345,6.94,5.133001327514648,-4.3697075843811035,0.9312001466751099,-1.2545167010102887e-05,-6.7276150730322115e-06,1.5639606090189773e-06,1.4320893569674809e-05,5.132997512817383,-4.3697099685668945,0.9415533542633057,-3.609570026397705,1.1332414150238037,15.421324729919434,15.878617286682129,-0.004517820663750172,-0.014686605893075466,6.825073796790093e-05,0.015365928411483765
lqr,1,2,347,1345,6.94,3.715024471282959,5.017632007598877,1.030617356300354,-5.956304448773153e-06,3.170877604929956e-08,2.8316560474195285e-06,6.595214017579565e-06,3.7150230407714844,5.017631530761719,1.0409711599349976,-3.515066385269165,0.8842654228210449,15.459382057189941,15.878605842590332,-0.0032116714864969254,-0.013823960907757282,-2.1097599528729916e-05,0.014192151837050915
lqr,2,2,347,1345,6.94,-6.847651481628418,-6.314437389373779,0.9450116753578186,-1.705785507510882e-05,-1.6504083760082722e-05,7.035453108983347e-07,2.3745529688312672e-05,-6.847658634185791,-6.314441680908203,0.9553645849227905,-3.407012939453125,0.8137191534042358,15.487405776977539,15.878589630126953,-0.004022868815809488,-0.013919786550104618,-0.00011501130211399868,0.014489898458123207
lqr,3,2,347,1345,6.94,-4.423533916473389,6.474167823791504,0.8166634440422058,1.3046618732914794e-05,-8.36731032904936e-06,-9.297171743583021e-08,1.5499508663197048e-05,-4.423528671264648,6.474164009094238,0.8270161151885986,-3.3890531063079834,1.1333956718444824,15.471256256103516,15.878602981567383,-0.004302453249692917,-0.014130772091448307,9.269779548048973e-05,0.014771540649235249
