controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
rl,1,0,10,10,0.2,5.039544105529785,5.032691478729248,0.9963045120239258,0.23651479184627533,0.21148163080215454,-0.011336610652506351,0.3174779415130615,6.701645851135254,6.28363561630249,1.467949628829956,0.6092024445533752,1.532017707824707,16.21376609802246,16.297374725341797,-0.004432774614542723,-0.006808811333030462,0.000622405728790909,0.008148422464728355
rl,2,0,10,10,0.2,-4.996068954467773,-5.042694091796875,1.0076884031295776,-0.016140589490532875,-0.2714522182941437,0.03642498329281807,0.2743603587150574,-5.630415916442871,-6.9968366622924805,1.2038264274597168,-0.9058436751365662,-1.4986140727996826,15.468164443969727,15.566967964172363,-0.00028351839864626527,-0.00952897872775793,-0.0006605775561183691,0.009556054137647152
rl,3,0,10,10,0.2,-4.966529846191406,4.957130432128906,1.0045204162597656,0.19717912375926971,-0.26681432127952576,0.026402462273836136,0.33281612396240234,-4.052921295166016,3.990586757659912,0.9267007112503052,0.4330021142959595,-0.8945033550262451,16.216428756713867,16.24685287475586,-0.00026175545644946396,-0.006905450485646725,-0.0005134167731739581,0.006929456256330013
lqr,0,0,10,10,0.2,6.497686862945557,-4.589960098266602,1.0947046279907227,2.331881523132324,0.6384328603744507,0.14744332432746887,2.4221906661987305,6.939208030700684,-4.469076633453369,1.1257424354553223,-19.7135009765625,-5.4229536056518555,14.926990509033203,25.31492805480957,0.00906559731811285,-0.05014192685484886,-0.00443463958799839,0.051147472113370895
lqr,1,0,10,10,0.2,6.314210414886475,5.991375923156738,1.3589977025985718,2.0462188720703125,1.5435528755187988,0.5589439868927002,2.623353958129883,6.701645851135254,6.28363561630249,1.467949628829956,-17.306764602661133,-13.126199722290039,11.466552734375,24.562227249145508,0.026123668998479843,-0.04264167696237564,-0.007371728308498859,0.050548005849123
lqr,2,0,10,10,0.2,-5.486881256103516,-6.542194366455078,1.1550092697143555,-0.7580750584602356,-2.401174306869507,0.24134713411331177,2.52953839302063,-5.630415916442871,-6.9968366622924805,1.2038264274597168,6.460561275482178,20.231399536132812,14.252801895141602,25.5771541595459,-0.04468639940023422,0.006581768859177828,0.009040244854986668,0.04606430605053902
lqr,3,0,10,10,0.2,-4.268553733825684,4.2204108238220215,0.940980076789856,1.1388548612594604,-1.2138066291809082,-0.09189817309379578,1.6669620275497437,-4.052921295166016,3.990586757659912,0.9267007112503052,-9.626729965209961,10.25312614440918,16.803234100341797,21.91230583190918,-0.024337925016880035,-0.02978704497218132,0.0031583611853420734,0.038595050573349
rl,0,0,11,11,0.22,5.051998138427734,-4.972254753112793,0.9936597347259521,0.3059081435203552,0.16762453317642212,-0.036767326295375824,0.3507557511329651,6.939208030700684,-4.469076633453369,1.1257424354553223,1.4525927305221558,1.5303982496261597,15.746659278869629,15.887398719787598,-0.004080897197127342,-0.005991322919726372,0.0005398829816840589,0.0072691915556788445
rl,1,0,11,11,0.22,5.047196388244629,5.0395917892456055,0.996088981628418,0.2643320858478546,0.239275261759758,-0.005102481693029404,0.3565811812877655,6.701645851135254,6.28363561630249,1.467949628829956,1.4481000900268555,1.536691665649414,16.216283798217773,16.353172302246094,-0.004773576278239489,-0.006980565842241049,0.0006755686481483281,0.008483614772558212
rl,2,0,11,11,0.22,-4.997108459472656,-5.051393985748291,1.0089060068130493,-0.04392489418387413,-0.29925537109375,0.04266241937875748,0.3054558038711548,-5.630415916442871,-6.9968366622924805,1.2038264274597168,-1.5721473693847656,-1.4981297254562378,16.208335876464844,16.35317039489746,-0.00019446415535639971,-0.00993660744279623,-0.0007081737276166677,0.00996370892971754
rl,3,0,11,11,0.22,-4.960560321807861,4.9485697746276855,1.0051523447036743,0.19984930753707886,-0.2946180999279022,0.01839839667081833,0.35648009181022644,-4.052921295166016,3.990586757659912,0.9267007112503052,0.089881032705307,-1.4988235235214233,15.447271347045898,15.520075798034668,-0.0004477901093196124,-0.0074186623096466064,-0.0005089894984848797,0.007449572905898094
lqr,0,0,11,11,0.22,6.56085729598999,-4.572665691375732,1.098698616027832,1.9982548952102661,0.5470966696739197,0.12634779512882233,2.0756447315216064,6.939208030700684,-4.469076633453369,1.1257424354553223,-16.905929565429688,-4.635599136352539,15.013279914855957,23.08024787902832,0.007979445159435272,-0.045695770531892776,-0.004542179871350527,0.04660908132791519
lqr,1,0,11,11,0.22,6.36964225769043,6.033190727233887,1.3741390705108643,1.753462791442871,1.3227167129516602,0.47897446155548096,2.2480275630950928,6.701645851135254,6.28363561630249,1.467949628829956,-14.841487884521484,-11.22741413116455,12.04583740234375,22.168148040771484,0.023409316316246986,-0.03895324468612671,-0.007544966414570808,0.046068187803030014
lqr,2,0,11,11,0.22,-5.507416248321533,-6.607238292694092,1.161547303199768,-0.6496155261993408,-2.057640790939331,0.20681709051132202,2.1676390171051025,-5.630415916442871,-6.9968366622924805,1.2038264274597168,5.507375717163086,17.33497428894043,14.439664840698242,23.223617553710938,-0.040699854493141174,0.005026533268392086,0.009263655170798302,0.04204235598444939
lqr,3,0,11,11,0.22,-4.237702369689941,4.187529563903809,0.9384905695915222,0.9759172201156616,-1.0401453971862793,-0.07874945551156998,1.4284671545028687,-4.052921295166016,3.990586757659912,0.9267007112503052,-8.267836570739746,8.787959098815918,16.644914627075195,20.55817413330078,-0.022286754101514816,-0.02755003236234188,0.0032396907918155193,0.03558369353413582
rl,0,0,12,12,0.24,5.061730861663818,-4.967289924621582,0.9926369786262512,0.3337218165397644,0.16441912949085236,-0.03274749219417572,0.37346524000167847,6.939208030700684,-4.469076633453369,1.1257424354553223,1.446268081665039,-0.13726183772087097,16.1008243560791,16.16623306274414,-0.004126062151044607,-0.006051360163837671,0.0005630570231005549,0.007345773279666901
rl,1,0,12,12,0.24,5.05568265914917,5.047325611114502,0.9959521293640137,0.2921474874019623,0.2670688331127167,-0.004282611422240734,0.39584624767303467,6.701645851135254,6.28363561630249,1.467949628829956,1.4426532983779907,1.5406773090362549,15.92428970336914,16.06355857849121,-0.0049773878417909145,-0.006675003562122583,0.0007330384105443954,0.008358672261238098
rl,2,0,12,12,0.24,-4.998981952667236,-5.060928821563721,1.0103106498718262,-0.071708083152771,-0.32705843448638916,0.048899561166763306,0.3383791148662567,-5.630415916442871,-6.9968366622924805,1.2038264274597168,-1.582092523574829,-1.4978927373886108,16.2073917388916,16.353172302246094,-0.0001694822421995923,-0.01058211736381054,-0.0007576581556349993,0.010610559955239296
rl,3,0,12,12,0.24,-4.95400857925415,4.93940544128418,1.0055744647979736,0.22766757011413574,-0.31086358428001404,0.011916863732039928,0.38550058007240295,-4.052921295166016,3.990586757659912,0.9267007112503052,1.4396281242370605,-0.8753290176391602,15.534797668457031,15.625897407531738,-0.0004287397023290396,-0.007400739938020706,-0.000517003471031785,0.0074311550706624985
lqr,0,0,12,12,0.24,6.614989280700684,-4.5578460693359375,1.102121353149414,1.7123544216156006,0.46882790327072144,0.10827130079269409,1.7786736488342285,6.939208030700684,-4.469076633453369,1.1257424354553223,-14.50196647644043,-3.9614009857177734,15.098261833190918,21.306272506713867,0.006834692321717739,-0.04124123230576515,-0.004468653816729784,0.042041897773742676
lqr,1,0,12,12,0.24,6.417141437530518,6.069022178649902,1.38711416721344,1.5025944709777832,1.133473515510559,0.41044706106185913,1.9264005422592163,6.701645851135254,6.28363561630249,1.467949628829956,-12.730626106262207,-9.603036880493164,12.553948402404785,20.2950439453125,0.020548319444060326,-0.03526342660188675,-0.007417676970362663,0.041482098400592804
lqr,2,0,12,12,0.24,-5.525013446807861,-6.662979602813721,1.1671499013900757,-0.5566773414611816,-1.7632564306259155,0.17722707986831665,1.8575178384780884,-5.630415916442871,-6.9968366622924805,1.2038264274597168,4.691042423248291,14.85559368133545,14.610527992248535,21.35795021057129,-0.03647143766283989,0.0034637493081390858,0.009118294343352318,0.037753231823444366
lqr,3,0,12,12,0.24,-4.211265563964844,4.159351825714111,0.9363574385643005,0.8362902402877808,-0.8913291692733765,-0.06748262047767639,1.224092721939087,-4.052921295166016,3.990586757659912,0.9267007112503052,-7.1041388511657715,7.533325672149658,16.51490020751953,19.49260711669922,-0.02011595480144024,-0.025305265560746193,0.0031909947283566,0.032483696937561035
rl,0,0,13,13,0.26,5.072298526763916,-4.962869167327881,0.9915472865104675,0.36153534054756165,0.1388118863105774,-0.03811591491103172,0.38913923501968384,6.939208030700684,-4.469076633453369,1.1257424354553223,1.4428356885910034,-1.3437732458114624,15.597726821899414,15.721850395202637,-0.003162143751978874,-0.006094760727137327,0.00041564260027371347,0.006878809537738562
rl,1,0,13,13,0.26,5.065002918243408,5.055542945861816,0.9958428144454956,0.3199624717235565,0.27730146050453186,-0.0033267061226069927,0.42341843247413635,6.701645851135254,6.28363561630249,1.467949628829956,1.4370156526565552,0.5979269742965698,15.934419631958008,16.01025390625,-0.004861575551331043,-0.006460417993366718,0.000741148425731808,0.008119188249111176
rl,2,0,13,13,0.26,-5.000576019287109,-5.071295738220215,1.0119024515151978,-0.04388036951422691,-0.3548608422279358,0.05513038486242294,0.36178869009017944,-5.630415916442871,-6.9968366622924805,1.2038264274597168,1.4079136848449707,-1.4987879991531372,16.223365783691406,16.35317039489746,-0.0001508608547737822,-0.010154584422707558,-0.0007651959313079715,0.010184491984546185
rl,3,0,13,13,0.26,-4.947075843811035,4.929884433746338,1.0059903860092163,0.23273873329162598,-0.3206350803375244,0.014832546003162861,0.39647719264030457,-4.052921295166016,3.990586757659912,0.9267007112503052,0.20401498675346375,-0.5250581502914429,16.036991119384766,16.0468807220459,-0.000778395333327353,-0.007168224081397057,-0.00045247405068948865,0.007224546279758215
lqr,0,0,13,13,0.26,6.661375522613525,-4.5451459884643555,1.1050543785095215,1.467366337776184,0.40175551176071167,0.09278060495853424,1.524198055267334,6.939208030700684,-4.469076633453369,1.1257424354553223,-12.443228721618652,-3.384506940841675,15.18020248413086,19.91801643371582,0.005722159519791603,-0.037044502794742584,-0.004276410676538944,0.037726990878582
lqr,1,0,13,13,0.26,6.457844257354736,6.099726676940918,1.398233413696289,1.2876206636428833,0.9713079333305359,0.3517237901687622,1.6507924795150757,6.701645851135254,6.28363561630249,1.467949628829956,-10.924833297729492,-8.21330738067627,12.998995780944824,18.862245559692383,0.017765963450074196,-0.031791817396879196,-0.007093640975654125,0.03710348904132843
lqr,2,0,13,13,0.26,-5.540093898773193,-6.710744857788086,1.1719508171081543,-0.47703349590301514,-1.5109834671020508,0.1518702208995819,1.5917589664459229,-5.630415916442871,-6.9968366622924805,1.2038264274597168,3.9927144050598145,12.732234954833984,14.765451431274414,19.90151023864746,-0.03234061971306801,0.0019879804458469152,0.008731823414564133,0.033557597547769547
lqr,3,0,13,13,0.26,-4.188610553741455,4.1352057456970215,0.934529185295105,0.7166429758071899,-0.7638019919395447,-0.057827819138765335,1.0489587783813477,-4.052921295166016,3.990586757659912,0.9267007112503052,-6.107776165008545,6.458956718444824,16.40806770324707,18.66139793395996,-0.01799919269979,-0.023189660161733627,0.0030571746174246073,0.029514022171497345
rl,0,0,14,14,0.28,5.083700180053711,-4.958870887756348,0.9902982711791992,0.38934826850891113,0.13048236072063446,-0.043390944600105286,0.4129170775413513,6.939208030700684,-4.469076633453369,1.1257424354553223,1.4371999502182007,-0.4096710681915283,15.601070404052734,15.672484397888184,-0.0022803207393735647,-0.006049176678061485,0.0002519204281270504,0.00646961061283946
rl,1,0,14,14,0.28,5.075045108795166,5.063815116882324,0.9958676695823669,0.3421224355697632,0.2749895453453064,0.0029070794116705656,0.4389481246471405,6.701645851135254,6.28363561630249,1.467949628829956,1.125089168548584,-0.07396718859672546,16.220306396484375,16.25944709777832,-0.004240674898028374,-0.006447589956223965,0.0006511094979941845,0.007744590751826763
rl,2,0,14,14,0.28,-5.001807689666748,-5.082498073577881,1.0135409832000732,-0.03964279592037201,-0.3826635181903839,0.05435643717646599,0.3885325491428375,-5.630415916442871,-6.9968366622924805,1.2038264274597168,0.1291871815919876,-1.4982343912124634,15.838159561157227,15.909390449523926,-0.00012772333866450936,-0.008870559744536877,-0.0007274182862602174,0.00890125147998333
rl,3,0,14,14,0.28,-4.939536094665527,4.9197096824646,1.00655996799469,0.26055672764778137,-0.34844017028808594,0.021065235137939453,0.4355962574481964,-4.052921295166016,3.990586757659912,0.9267007112503052,1.423041820526123,-1.497330665588379,16.222183227539062,16.353174209594727,-0.0009229865972883999,-0.007353497203439474,-0.0004261723079252988,0.007423439063131809
lqr,0,0,14,14,0.28,6.701124668121338,-4.534263610839844,1.1075680255889893,1.2574281692504883,0.34427911043167114,0.07950646430253983,1.306129813194275,6.939208030700684,-4.469076633453369,1.1257424354553223,-10.68117618560791,-2.8905272483825684,15.257364273071289,18.84754180908203,0.004688888788223267,-0.033226191997528076,-0.004010891076177359,0.03379427269101143
lqr,1,0,14,14,0.28,6.492725372314453,6.126039981842041,1.4077614545822144,1.1034060716629028,0.8323408365249634,0.30140021443367004,1.4146158695220947,6.701645851135254,6.28363561630249,1.467949628829956,-9.379461288452148,-7.024819850921631,13.387478828430176,17.791767120361328,0.015179085545241833,-0.028637412935495377,-0.006648330483585596,0.033086348325014114
lqr,2,0,14,14,0.28,-5.553016662597656,-6.751676082611084,1.1760649681091309,-0.40877991914749146,-1.2948039770126343,0.1301419883966446,1.3640217781066895,-5.630415916442871,-6.9968366622924805,1.2038264274597168,3.394625186920166,10.912757873535156,14.905010223388672,18.782201766967773,-0.028483301401138306,0.0006438210257329047,0.008196881972253323,0.02964627742767334
lqr,3,0,14,14,0.28,-4.169197082519531,4.114514350891113,0.9329627156257629,0.6141076683998108,-0.6545212268829346,-0.04955398663878441,0.8988780975341797,-4.052921295166016,3.990586757659912,0.9267007112503052,-5.255362033843994,5.538982391357422,16.319997787475586,18.017810821533203,-0.016026301309466362,-0.02126556634902954,0.0028708328027278185,0.02678261138498783
rl,0,0,15,15,0.3,5.0959367752075195,-4.954690933227539,0.9889854192733765,0.41716212034225464,0.14374315738677979,-0.04395003244280815,0.44341620802879333,6.939208030700684,-4.469076633453369,1.1257424354553223,1.4304871559143066,0.7577348947525024,15.852945327758789,15.935379981994629,-0.0024300883524119854,-0.006049457937479019,0.00023673636314924806,0.006523597054183483
rl,1,0,15,15,0.3,5.085864067077637,5.0724358558654785,0.9960796236991882,0.3699374198913574,0.293446809053421,0.009141133166849613,0.4722799062728882,6.701645851135254,6.28363561630249,1.467949628829956,1.4236277341842651,1.0500961542129517,16.218481063842773,16.314672470092773,-0.0038712976966053247,-0.006541071925312281,0.0005743515212088823,0.007622496224939823
rl,2,0,15,15,0.3,-5.003158092498779,-5.0945329666137695,1.015296459197998,-0.04773181304335594,-0.4104662239551544,0.06059211865067482,0.41765087842941284,-5.630415916442871,-6.9968366622924805,1.2038264274597168,-0.5463467836380005,-1.497790813446045,16.211894989013672,16.290102005004883,-0.00010729030327638611,-0.008870868012309074,-0.0007294309907592833,0.008901453576982021
rl,3,0,15,15,0.3,-4.931694030761719,4.909204006195068,1.0071076154708862,0.2617858648300171,-0.35103926062583923,0.016855129972100258,0.4382288157939911,-4.052921295166016,3.990586757659912,0.9267007112503052,-0.014691736549139023,-0.13649630546569824,15.651581764221191,15.652183532714844,-0.0009289021254517138,-0.007272109389305115,-0.0004140719538554549,0.007342880126088858
lqr,0,0,15,15,0.3,6.73518705368042,-4.524937629699707,1.1097217798233032,1.077528953552246,0.2950240969657898,0.06813102215528488,1.1192630529403687,6.939208030700684,-4.469076633453369,1.1257424354553223,-9.17227840423584,-2.467914581298828,15.328804969787598,18.033123016357422,0.003756085177883506,-0.02982523664832115,-0.0037046882789582014,0.030288243666291237
lqr,1,0,15,15,0.3,6.522616386413574,6.148589611053467,1.4159266948699951,0.9455350637435913,0.7132512927055359,0.25827741622924805,1.2122174501419067,6.701645851135254,6.28363561630249,1.467949628829956,-8.057126998901367,-6.007357597351074,13.72603702545166,17.012046813964844,0.012840263545513153,-0.025832241401076317,-0.006135912146419287,0.029492821544408798
lqr,2,0,15,15,0.3,-5.564091682434082,-6.786752700805664,1.1795905828475952,-0.35029366612434387,-1.1095547676086426,0.11152175068855286,1.168868899345398,-5.630415916442871,-6.9968366622924805,1.2038264274597168,2.8820641040802,9.354401588439941,15.029597282409668,17.93599510192871,-0.024979177862405777,-0.0005532354116439819,0.007579909637570381,0.02610977739095688
