wall_time,step,value
1787794878.8258216,504000,-45.790374755859375
1787794892.8987374,505000,-54.51372528076172
1787794907.0224047,506000,-22.20779037475586
1787794921.0588367,507000,-43.557960510253906
1787794935.118636,508000,-33.453426361083984
1787794949.2389798,509000,-64.68502807617188
1787794963.245465,510000,-43.00708770751953
1787794977.292879,511000,-30.583810806274414
1787794991.3519886,512000,-63.27299499511719
1787795005.4555738,513000,-38.03221130371094
1787795019.4405067,514000,-24.221599578857422
1787795033.516344,515000,-31.195240020751953
1787795047.7047484,516000,-31.445581436157227
1787795061.641494,517000,-50.08148193359375
1787795075.6028976,518000,-31.59043312072754
1787795089.6710303,519000,-55.900733947753906
1787795103.8144553,520000,-32.94771194458008
1787795117.842634,521000,-61.18623352050781
1787795131.8952518,522000,-34.85242462158203
1787795145.9595323,523000,-36.6894416809082
1787795160.0412114,524000,-29.852893829345703
1787795174.0396106,525000,-57.429901123046875
1787795188.13736,526000,-27.387619018554688
1787795202.1933303,527000,-31.141477584838867
1787795216.2946656,528000,-54.94894027709961
1787795230.291642,529000,-36.54437255859375
1787795244.2946107,530000,-46.37562561035156
1787795258.3901236,531000,-38.67969512939453
1787795272.340447,532000,-42.7169189453125
1787795286.3584616,533000,-46.659523010253906
1787795300.3856695,534000,-21.759307861328125
1787795314.3647778,535000,-19.597997665405273
1787795328.4589584,536000,-34.157161712646484
1787795342.5927832,537000,-37.32725524902344
1787795356.6127439,538000,-46.37430953979492
1787795370.611981,539000,-35.05534744262695
1787795384.6502569,540000,-63.015663146972656
1787795398.7355874,541000,-30.685321807861328
1787795412.62229,542000,-48.701168060302734
1787795426.5597563,543000,-88.18550872802734
1787795440.5216963,544000,-32.78427505493164
1787795454.6729977,545000,-55.32969284057617
1787795468.7192867,546000,-30.966083526611328
1787795482.7211716,547000,-37.4699592590332
1787795496.780972,548000,-59.26539993286133
1787795510.8761082,549000,-33.08943176269531
1787795524.893153,550000,-85.20195770263672
1787795538.8238657,551000,-55.74269104003906
1787795552.8247154,552000,-83.94275665283203
1787795566.9543967,553000,-56.476844787597656
1787795581.0555403,554000,-9.702556610107422
1787795595.0216646,555000,-16.298166275024414
1787795609.0591521,556000,-27.422780990600586
1787795623.0821433,557000,-41.63722229003906
1787795637.0547059,558000,-16.407217025756836
1787795651.0683947,559000,-43.16658401489258
1787795665.0923817,560000,-17.766342163085938
1787795679.1464481,561000,-70.968505859375
1787795693.2597826,562000,-47.073333740234375
1787795707.3852708,563000,-19.95699691772461
1787795721.4585881,564000,-35.494258880615234
1787795735.5223782,565000,-40.17729187011719
1787795749.635951,566000,-42.55553436279297
1787795763.7926543,567000,-31.998504638671875
1787795777.7879808,568000,-53.18947982788086
1787795791.8366187,569000,-60.79555130004883
1787795805.7910666,570000,-24.43875503540039
1787795819.9376726,571000,-56.18305206298828
1787795834.0712218,572000,-53.30946350097656
1787795848.081582,573000,-27.27285385131836
1787795862.076148,574000,-43.93243408203125
1787795876.123023,575000,-41.878089904785156
1787795890.1120942,576000,-43.88440704345703
1787795904.1467726,577000,-45.84598922729492
1787795918.118925,578000,-35.4566650390625
1787795932.059341,579000,-33.19567108154297
1787795946.1814132,580000,-42.18613815307617
1787795960.2246914,581000,-29.158714294433594
1787795974.3232443,582000,-22.292634963989258
1787795988.379719,583000,-43.380001068115234
1787796002.3231828,584000,-43.047950744628906
1787796016.3279834,585000,-49.85652160644531
1787796030.402872,586000,-26.039466857910156
1787796044.40993,587000,-23.925518035888672
1787796058.4088392,588000,-36.673248291015625
1787796072.4015288,589000,-105.22274780273438
1787796086.3830845,590000,-30.210987091064453
1787796100.4274602,591000,-71.55203247070312
1787796114.4909604,592000,-92.91889953613281
1787796128.402576,593000,-45.8936882019043
1787796142.5256133,594000,-86.44795227050781
1787796156.6008482,595000,-44.83592224121094
1787796170.668007,596000,-28.914527893066406
1787796184.6898513,597000,-34.190521240234375
1787796198.7091935,598000,-29.18752098083496
1787796212.720386,599000,-59.8256950378418
1787796226.7149382,600000,-65.65350341796875
1787796240.7355533,601000,-62.28078079223633
1787796254.7639475,602000,-72.6770248413086
1787796268.7960553,603000,-22.995315551757812
1787796282.8156013,604000,-59.49242401123047
1787796296.8641748,605000,-56.86758041381836
1787796310.871897,606000,-39.13502502441406
1787796324.9029453,607000,-34.60003662109375
1787796338.8290682,608000,-51.67588806152344
1787796352.8782349,609000,-80.52239227294922
1787796366.9408035,610000,-59.230804443359375
1787796380.926208,611000,-31.83350372314453
1787796395.0724463,612000,-37.46577072143555
1787796409.0603056,613000,-31.682594299316406
1787796423.1084528,614000,-30.505619049072266
1787796437.1990392,615000,-17.878337860107422
1787796451.1583016,616000,-24.284828186035156
1787796465.238639,617000,-41.251373291015625
1787796479.2403293,618000,-55.0213508605957
1787796493.257239,619000,-34.49225616455078
1787796507.3703334,620000,-48.894927978515625
1787796521.4917643,621000,-45.856956481933594
1787796535.6214588,622000,-40.90274429321289
1787796549.637774,623000,-28.26505470275879
1787796563.6608994,624000,-55.74007034301758
1787796577.7157187,625000,-35.01727294921875
1787796591.854643,626000,-49.529747009277344
1787796605.903423,627000,-35.089054107666016
1787796620.0586426,628000,-52.60877227783203
1787796634.0181727,629000,-57.86320495605469
1787796648.1229963,630000,-57.9964599609375
1787796662.1689775,631000,-31.307144165039062
1787796676.1841507,632000,-65.09561157226562
1787796690.2347233,633000,-21.209182739257812
1787796704.3330872,634000,-80.55899810791016
1787796718.3522203,635000,-102.25001525878906
1787796732.4407067,636000,-42.27495574951172
1787796746.5344381,637000,-44.92124938964844
1787796760.5413477,638000,-38.543296813964844
1787796774.5774522,639000,-48.75819396972656
1787796788.6383536,640000,-19.81818389892578
1787796802.7037897,641000,-33.741546630859375
1787796816.853774,642000,-31.16642189025879
1787796830.9309425,643000,-69.88929748535156
1787796844.978797,644000,-85.68870544433594
1787796858.9918633,645000,-60.3829231262207
1787796873.1132944,646000,-56.44532775878906
1787796887.2097661,647000,-50.950653076171875
1787796901.2695618,648000,-58.10871124267578
1787796915.3383074,649000,-54.27356719970703
1787796929.318705,650000,-36.159820556640625
1787796943.378668,651000,-47.57343292236328
1787796957.4817853,652000,-49.402931213378906
1787796971.550106,653000,-56.127010345458984
1787796985.696182,654000,-29.46615219116211
1787796999.8452423,655000,-38.989830017089844
1787797013.8115256,656000,-35.58039855957031
1787797027.9773793,657000,-36.591060638427734
1787797042.035366,658000,-49.46065902709961
1787797055.9657958,659000,-24.80303192138672
1787797069.9443562,660000,-33.159149169921875
1787797083.847526,661000,-28.83603286743164
1787797097.8984668,662000,-49.4381103515625
1787797111.9603157,663000,-24.23020362854004
1787797126.0419645,664000,-20.225187301635742
1787797139.9690604,665000,-41.6552848815918
1787797154.0697737,666000,-35.310791015625
1787797168.1351497,667000,-20.721515655517578
1787797182.2823274,668000,-21.86408233642578
1787797196.273669,669000,-20.281888961791992
1787797210.257664,670000,-37.58824157714844
1787797224.2913177,671000,-44.056861877441406
1787797238.3292458,672000,-33.0487060546875
