wall_time,step,value
1787794189.6287782,455000,67.33206939697266
1787794203.7549136,456000,67.07693481445312
1787794217.914176,457000,67.50914764404297
1787794232.028899,458000,67.34860229492188
1787794246.0796573,459000,67.42990112304688
1787794260.236633,460000,67.2742691040039
1787794274.3868752,461000,67.45430755615234
1787794288.5711293,462000,67.4942626953125
1787794302.7705808,463000,67.1153335571289
1787794316.744109,464000,67.23397064208984
1787794330.8081987,465000,67.20880889892578
1787794344.8129332,466000,67.18985748291016
1787794358.8553252,467000,67.04065704345703
1787794373.0437908,468000,66.967529296875
1787794387.1758237,469000,66.97760009765625
1787794401.2172534,470000,67.10430145263672
1787794415.244372,471000,66.91768646240234
1787794429.2751245,472000,67.00889587402344
1787794443.2762663,473000,66.93134307861328
1787794457.4086344,474000,67.18343353271484
1787794471.5139978,475000,66.6816635131836
1787794485.5249522,476000,67.01197814941406
1787794499.5852857,477000,67.07688903808594
1787794513.666702,478000,67.3697509765625
1787794527.575368,479000,67.1389389038086
1787794541.5323715,480000,67.51470947265625
1787794555.6312397,481000,67.18909454345703
1787794569.702629,482000,67.171630859375
1787794583.8071818,483000,66.86778259277344
1787794597.8209395,484000,67.15959930419922
1787794611.9333465,485000,66.85948181152344
1787794625.949151,486000,67.15847778320312
1787794639.9407744,487000,67.19356536865234
1787794654.0420208,488000,66.92225646972656
1787794668.0812385,489000,67.07577514648438
1787794682.115429,490000,67.01701354980469
1787794696.142302,491000,66.80790710449219
1787794710.2326066,492000,66.88550567626953
1787794724.36717,493000,66.8730697631836
1787794738.3809006,494000,66.70909881591797
1787794752.3226497,495000,66.70388793945312
1787794766.368977,496000,66.78540802001953
1787794780.4610515,497000,66.79301452636719
1787794794.458983,498000,66.58168029785156
1787794808.4391167,499000,66.6788558959961
1787794822.5474527,500000,67.01810455322266
1787794836.5879385,501000,66.98192596435547
1787794850.6910799,502000,66.992431640625
1787794864.7798913,503000,67.00918579101562
1787794878.8251836,504000,67.06538391113281
1787794892.898101,505000,67.2751693725586
1787794907.0217636,506000,67.63836669921875
1787794921.0581248,507000,67.56441497802734
1787794935.1178112,508000,67.61512756347656
1787794949.2382545,509000,67.62097930908203
