wall_time,step,value
1787795637.054755,558000,-20.613277435302734
1787795651.068449,559000,-20.626007080078125
1787795665.092437,560000,-20.66097068786621
1787795679.1464994,561000,-20.611907958984375
1787795693.2598398,562000,-19.87525177001953
1787795707.3853197,563000,-21.068937301635742
1787795721.4586391,564000,-20.466007232666016
1787795735.522441,565000,-20.490795135498047
1787795749.6360013,566000,-20.988250732421875
1787795763.7927046,567000,-20.741920471191406
1787795777.7880378,568000,-20.628765106201172
1787795791.8366766,569000,-20.497285842895508
1787795805.7911189,570000,-20.313095092773438
1787795819.9377277,571000,-19.30325698852539
1787795834.071272,572000,-18.845012664794922
1787795848.0816343,573000,-20.906131744384766
1787795862.0762017,574000,-21.11363983154297
1787795876.1230736,575000,-20.870983123779297
1787795890.1121492,576000,-21.121414184570312
1787795904.1468222,577000,-20.375551223754883
1787795918.118974,578000,-21.006412506103516
1787795932.05939,579000,-22.030738830566406
1787795946.1814628,580000,-20.310508728027344
1787795960.2247405,581000,-20.92847442626953
1787795974.323294,582000,-20.58932876586914
1787795988.3797867,583000,-20.485666275024414
1787796002.3232324,584000,-20.429061889648438
1787796016.3280349,585000,-20.29767608642578
1787796030.4029217,586000,-21.698013305664062
1787796044.409984,587000,-22.618640899658203
1787796058.4088926,588000,-21.3909969329834
1787796072.401578,589000,-21.49416732788086
1787796086.3831336,590000,-21.172012329101562
1787796100.42751,591000,-19.51197052001953
1787796114.49101,592000,-20.722139358520508
1787796128.402625,593000,-21.123506546020508
1787796142.5256624,594000,-19.891399383544922
1787796156.6009276,595000,-21.88506507873535
1787796170.668056,596000,-20.337398529052734
1787796184.6898997,597000,-20.485628128051758
1787796198.709253,598000,-21.44599151611328
1787796212.7204354,599000,-19.529966354370117
1787796226.714994,600000,-20.973430633544922
1787796240.7356024,601000,-20.278667449951172
1787796254.7639966,602000,-19.882545471191406
1787796268.7961054,603000,-20.946006774902344
1787796282.8156514,604000,-21.879276275634766
1787796296.8642244,605000,-21.09328842163086
1787796310.8719509,606000,-21.016014099121094
1787796324.9029977,607000,-19.19071388244629
1787796338.8291183,608000,-19.840911865234375
1787796352.8782957,609000,-19.48815155029297
1787796366.9409454,610000,-20.596946716308594
1787796380.9262571,611000,-20.290727615356445
1787796395.0725389,612000,-19.952404022216797
1787796409.060366,613000,-20.15427589416504
1787796423.108525,614000,-19.991836547851562
1787796437.199094,615000,-20.686267852783203
1787796451.158356,616000,-20.74903106689453
1787796465.238695,617000,-19.7098445892334
1787796479.240379,618000,-20.47172737121582
1787796493.2572896,619000,-20.544519424438477
1787796507.3703854,620000,-20.4366455078125
1787796521.4918144,621000,-20.164581298828125
1787796535.6215107,622000,-20.67486572265625
1787796549.637819,623000,-20.320411682128906
1787796563.660954,624000,-19.44371795654297
1787796577.715773,625000,-19.76225471496582
1787796591.8547337,626000,-20.12722396850586
1787796605.9034772,627000,-20.50718116760254
1787796620.0586925,628000,-19.5352783203125
1787796634.0182254,629000,-21.235919952392578
1787796648.1230512,630000,-19.417131423950195
1787796662.1690273,631000,-19.978639602661133
1787796676.1842036,632000,-19.92755699157715
1787796690.2347777,633000,-21.208742141723633
1787796704.3331378,634000,-20.872318267822266
1787796718.3522778,635000,-21.645967483520508
1787796732.4407566,636000,-21.7434024810791
1787796746.5344958,637000,-21.060495376586914
1787796760.5413973,638000,-19.900875091552734
1787796774.5775077,639000,-22.17426300048828
1787796788.6384041,640000,-20.054500579833984
1787796802.7038398,641000,-20.422771453857422
1787796816.8538291,642000,-21.64093017578125
1787796830.9309971,643000,-22.191526412963867
1787796844.9788458,644000,-21.287555694580078
1787796858.9919133,645000,-20.785083770751953
1787796873.1133437,646000,-21.13895034790039
1787796887.209817,647000,-21.494775772094727
1787796901.2696128,648000,-22.098243713378906
1787796915.3383613,649000,-21.68067169189453
1787796929.3187587,650000,-21.287200927734375
1787796943.3787239,651000,-19.442768096923828
1787796957.4818366,652000,-20.962221145629883
1787796971.550158,653000,-22.137222290039062
1787796985.6962316,654000,-19.939756393432617
1787796999.8452928,655000,-21.17566680908203
1787797013.8115761,656000,-20.568622589111328
1787797027.9774299,657000,-21.120803833007812
1787797042.035416,658000,-21.125080108642578
1787797055.9658492,659000,-21.716075897216797
1787797069.9444058,660000,-21.996871948242188
1787797083.8475878,661000,-21.366783142089844
1787797097.898519,662000,-20.377307891845703
1787797111.9603655,663000,-20.083271026611328
1787797126.0420141,664000,-20.869155883789062
1787797139.9691098,665000,-20.560455322265625
1787797154.0698237,666000,-21.48486328125
1787797168.1351998,667000,-22.034122467041016
1787797182.2823763,668000,-22.235008239746094
1787797196.2737162,669000,-20.849533081054688
1787797210.2577128,670000,-21.52391815185547
1787797224.2913668,671000,-20.901920318603516
1787797238.3293014,672000,-21.527694702148438
