wall_time,step,value
1787793444.4336276,402000,442.4847106933594
1787793458.506454,403000,472.7494812011719
1787793472.50807,404000,513.509033203125
1787793486.6463196,405000,355.42132568359375
1787793500.7454753,406000,441.2240295410156
1787793514.8308604,407000,483.77044677734375
1787793528.9193842,408000,303.1336975097656
1787793542.823052,409000,499.6607666015625
1787793556.983045,410000,538.29345703125
1787793570.9133654,411000,450.86651611328125
1787793584.910039,412000,341.5007019042969
1787793599.0098865,413000,505.088134765625
1787793612.9692197,414000,514.3009643554688
1787793626.9902904,415000,450.9028015136719
1787793640.9854922,416000,510.7637939453125
1787793655.0232558,417000,476.3153381347656
1787793669.1433287,418000,482.2166442871094
1787793683.2073286,419000,447.4139404296875
1787793697.3386683,420000,472.5425720214844
1787793711.3569438,421000,448.64263916015625
1787793725.3148913,422000,303.4697265625
1787793739.4354322,423000,469.0436096191406
1787793753.593647,424000,388.5286560058594
1787793767.7220576,425000,480.733642578125
1787793781.811734,426000,534.8760375976562
1787793795.8061748,427000,408.067626953125
1787793809.8428223,428000,369.40167236328125
1787793823.8170676,429000,437.9495544433594
1787793837.9397287,430000,424.17340087890625
1787793852.0251992,431000,450.561279296875
1787793866.1441462,432000,486.30157470703125
1787793880.3168776,433000,367.85479736328125
1787793894.331153,434000,478.74322509765625
1787793908.447047,435000,489.5527648925781
1787793922.5863652,436000,409.38531494140625
1787793936.6811247,437000,363.9219055175781
1787793950.8235922,438000,502.2044677734375
1787793964.871149,439000,314.7893981933594
1787793978.9288309,440000,465.3692932128906
1787793992.8706582,441000,502.23895263671875
1787794006.963344,442000,273.4453125
1787794021.0904944,443000,451.4494323730469
1787794035.0424721,444000,163.71310424804688
1787794049.1514528,445000,470.0013122558594
1787794063.3198245,446000,480.5472412109375
1787794077.3925803,447000,439.78692626953125
1787794091.4224489,448000,411.6304016113281
1787794105.4493577,449000,349.03460693359375
1787794119.4779115,450000,376.76287841796875
1787794133.5422392,451000,336.4619445800781
1787794147.594532,452000,349.81182861328125
1787794161.5130947,453000,332.7147521972656
1787794175.5796204,454000,422.0645751953125
1787794189.6291182,455000,425.95233154296875
1787794203.7552464,456000,443.0567321777344
1787794217.9145343,457000,489.1024475097656
1787794232.0292273,458000,375.2060241699219
1787794246.0799954,459000,312.9541015625
1787794260.2369392,460000,488.4281921386719
1787794274.387229,461000,304.9421081542969
1787794288.571497,462000,410.5754089355469
1787794302.7709296,463000,416.38616943359375
1787794316.7444582,464000,393.4830627441406
1787794330.8085434,465000,374.052978515625
1787794344.8132904,466000,470.3553466796875
1787794358.8556693,467000,464.79559326171875
1787794373.0441327,468000,377.3497314453125
1787794387.1761582,469000,498.49261474609375
1787794401.217587,470000,437.3133544921875
1787794415.2447338,471000,416.15069580078125
1787794429.275468,472000,408.8667907714844
1787794443.2766118,473000,452.5848693847656
1787794457.4090698,474000,533.2197875976562
1787794471.5143921,475000,375.3753967285156
1787794485.5252833,476000,471.9534606933594
1787794499.585636,477000,475.1103515625
1787794513.6670384,478000,307.2033996582031
1787794527.5757134,479000,445.3038635253906
1787794541.5327263,480000,416.5478515625
1787794555.6316738,481000,346.59814453125
1787794569.7029905,482000,192.4103546142578
1787794583.80753,483000,307.5950012207031
1787794597.8212657,484000,239.0810089111328
1787794611.9336863,485000,401.3135070800781
1787794625.9494827,486000,408.6170959472656
1787794639.941109,487000,481.7497863769531
1787794654.042343,488000,400.3094177246094
1787794668.0815716,489000,388.8183898925781
1787794682.1158385,490000,332.15618896484375
1787794696.1427462,491000,381.69921875
1787794710.233122,492000,340.6744689941406
1787794724.367501,493000,429.2789306640625
1787794738.381237,494000,341.91473388671875
1787794752.3229978,495000,335.2345886230469
1787794766.3693166,496000,506.6666259765625
1787794780.4613972,497000,352.294921875
1787794794.4593248,498000,305.6675720214844
1787794808.4394555,499000,352.5972900390625
1787794822.5478008,500000,400.4837646484375
1787794836.588283,501000,394.7983093261719
1787794850.6914332,502000,342.4961853027344
1787794864.7802503,503000,474.478271484375
1787794878.825521,504000,434.95330810546875
1787794892.8984382,505000,385.0093994140625
1787794907.0221083,506000,484.84954833984375
1787794921.0585415,507000,465.3330993652344
1787794935.1181886,508000,431.37347412109375
1787794949.2386038,509000,383.33416748046875
1787794963.2450788,510000,401.746826171875
1787794977.2925584,511000,455.8640441894531
1787794991.3516886,512000,365.7454833984375
1787795005.4551375,513000,423.8672790527344
1787795019.4402556,514000,516.860107421875
1787795033.5160973,515000,481.9384765625
1787795047.7044904,516000,427.895263671875
1787795061.641236,517000,464.8370056152344
1787795075.6026478,518000,477.1711120605469
1787795089.6707394,519000,429.4969482421875
1787795103.8141987,520000,504.1720886230469
1787795117.8423398,521000,520.0671997070312
1787795131.8949974,522000,478.3050537109375
1787795145.9592464,523000,415.7829284667969
1787795160.0409577,524000,455.508056640625
1787795174.0393264,525000,328.58880615234375
1787795188.137088,526000,526.3033447265625
1787795202.1930816,527000,466.79229736328125
1787795216.2944057,528000,446.4302978515625
1787795230.2913613,529000,378.6048278808594
1787795244.2943554,530000,443.5210266113281
1787795258.3898716,531000,368.7454833984375
1787795272.340192,532000,405.0496826171875
1787795286.3566942,533000,439.9350280761719
1787795300.385412,534000,559.9363403320312
1787795314.3645008,535000,452.9700927734375
1787795328.4586897,536000,452.91278076171875
1787795342.5925202,537000,549.4300537109375
1787795356.6124837,538000,470.51629638671875
1787795370.6117408,539000,430.73748779296875
1787795384.650011,540000,443.714599609375
1787795398.73384,541000,449.90887451171875
1787795412.6220431,542000,400.7872619628906
1787795426.5594993,543000,96.58360290527344
1787795440.5214186,544000,461.6561279296875
1787795454.6710055,545000,338.8884582519531
1787795468.719034,546000,387.32293701171875
1787795482.7194412,547000,507.5430603027344
1787795496.7791297,548000,381.44366455078125
1787795510.8758507,549000,464.5687561035156
1787795524.8929222,550000,238.87222290039062
1787795538.8221242,551000,494.98931884765625
1787795552.8244588,552000,378.9864807128906
1787795566.954136,553000,393.57861328125
1787795581.0552835,554000,553.9886474609375
1787795595.0214121,555000,557.497314453125
1787795609.0589025,556000,528.6063842773438
1787795623.0818522,557000,371.76611328125
1787795637.054449,558000,525.49609375
1787795651.0680225,559000,525.5516357421875
1787795665.0921314,560000,504.2934875488281
1787795679.1461835,561000,399.8064880371094
1787795693.25802,562000,475.07110595703125
1787795707.3835492,563000,543.5341186523438
1787795721.4583092,564000,454.81256103515625
1787795735.520608,565000,455.7856140136719
1787795749.6356938,566000,427.7324523925781
1787795763.792394,567000,473.81439208984375
1787795777.7877235,568000,527.189453125
1787795791.836335,569000,488.47467041015625
1787795805.7908058,570000,518.888427734375
1787795819.9373863,571000,326.3980407714844
1787795834.0709627,572000,363.5191650390625
1787795848.0813172,573000,496.6999206542969
1787795862.0758593,574000,383.0014953613281
1787795876.1227524,575000,372.2076721191406
1787795890.1117992,576000,420.9953918457031
1787795904.1465185,577000,421.2777404785156
1787795918.1186638,578000,454.2579650878906
1787795932.059093,579000,437.040283203125
1787795946.1811554,580000,416.3142395019531
1787795960.2244039,581000,457.38421630859375
1787795974.32297,582000,523.501953125
1787795988.379365,583000,395.04400634765625
1787796002.322916,584000,413.24066162109375
1787796016.3277206,585000,442.822509765625
1787796030.4026165,586000,456.52301025390625
1787796044.409673,587000,512.85888671875
1787796058.4085789,588000,456.156494140625
1787796072.4012697,589000,359.9913635253906
1787796086.3827994,590000,488.6767272949219
1787796100.4272006,591000,380.8634948730469
1787796114.4907057,592000,257.8343811035156
1787796128.4023178,593000,446.78515625
1787796142.5253406,594000,309.1133728027344
1787796156.600545,595000,407.1275939941406
1787796170.6677473,596000,514.7498779296875
1787796184.6895852,597000,500.6134338378906
1787796198.7089322,598000,484.2691650390625
1787796212.7201157,599000,368.1748352050781
1787796226.7145905,600000,329.251708984375
1787796240.7352927,601000,439.0213317871094
