wall_time,step,value
1787800007.435673,869000,499.0
1787800021.4554567,870000,499.0
1787800035.5906737,871000,499.0
1787800049.6801703,872000,499.0
1787800063.7522433,873000,499.0
1787800077.8042068,874000,499.0
1787800091.8626428,875000,499.0
1787800105.88868,876000,499.0
1787800120.0766003,877000,499.0
1787800134.0299208,878000,499.0
1787800148.103851,879000,499.0
1787800162.1690698,880000,499.0
1787800176.1651978,881000,499.0
1787800190.3258867,882000,499.0
1787800204.402111,883000,499.0
1787800218.4884183,884000,499.0
1787800232.5761747,885000,499.0
1787800246.54544,886000,499.0
1787800260.5812287,887000,499.0
1787800274.648878,888000,499.0
1787800288.6685102,889000,499.0
1787800302.7004616,890000,499.0
1787800316.798793,891000,499.0
1787800330.9018927,892000,499.0
1787800344.9407058,893000,499.0
1787800359.062637,894000,499.0
1787800373.0518916,895000,499.0
1787800387.082766,896000,499.0
1787800401.1054914,897000,499.0
1787800415.2062314,898000,499.0
1787800429.3039865,899000,499.0
1787800443.3397083,900000,499.0
1787800457.3507168,901000,499.0
1787800471.4897082,902000,499.0
1787800485.5322962,903000,499.0
1787800499.6086383,904000,499.0
1787800513.7702649,905000,499.0
1787800527.740813,906000,499.0
1787800541.7641213,907000,499.0
1787800555.7961364,908000,499.0
1787800569.840751,909000,499.0
1787800583.9629707,910000,499.0
1787800598.0857575,911000,499.0
1787800612.181628,912000,499.0
1787800626.299716,913000,499.0
1787800640.3180187,914000,499.0
1787800654.4139328,915000,499.0
1787800668.4583192,916000,499.0
1787800682.5466397,917000,499.0
1787800696.5653503,918000,499.0
1787800710.7018871,919000,499.0
1787800724.8015845,920000,499.0
1787800738.9219003,921000,499.0
1787800753.0672457,922000,499.0
1787800767.282292,923000,499.0
1787800781.4818966,924000,499.0
1787800795.6517549,925000,499.0
1787800809.7681882,926000,499.0
1787800823.7800233,927000,499.0
1787800837.7941713,928000,499.0
1787800851.7899365,929000,499.0
1787800865.818825,930000,499.0
1787800879.9067273,931000,499.0
1787800894.0483825,932000,499.0
1787800908.2270353,933000,499.0
1787800922.3061311,934000,499.0
1787800936.362279,935000,499.0
1787800950.4687667,936000,499.0
1787800964.5580773,937000,499.0
1787800978.6257522,938000,499.0
1787800992.740476,939000,499.0
1787801006.8831909,940000,499.0
1787801021.0323496,941000,499.0
1787801035.1547482,942000,499.0
1787801049.2966294,943000,499.0
1787801063.3654444,944000,499.0
1787801077.4512813,945000,499.0
1787801091.5238595,946000,499.0
1787801105.498313,947000,499.0
1787801119.670762,948000,499.0
1787801133.8712146,949000,499.0
1787801147.948918,950000,499.0
1787801162.013677,951000,499.0
1787801176.101259,952000,499.0
1787801190.3140943,953000,499.0
1787801204.405492,954000,499.0
1787801218.4394286,955000,499.0
1787801232.5140965,956000,499.0
1787801246.6344783,957000,499.0
1787801260.6415303,958000,499.0
1787801274.67024,959000,499.0
1787801288.7275426,960000,499.0
1787801302.7775252,961000,499.0
1787801316.7448733,962000,499.0
1787801330.7906601,963000,499.0
1787801344.7768884,964000,499.0
1787801358.8304331,965000,499.0
1787801372.9056468,966000,499.0
1787801387.014462,967000,499.0
1787801401.1057582,968000,499.0
1787801415.1814475,969000,499.0
1787801429.3600268,970000,499.0
1787801443.4170609,971000,499.0
1787801457.4439425,972000,499.0
1787801471.6333349,973000,499.0
1787801485.6268516,974000,499.0
1787801499.7204583,975000,499.0
1787801513.7718885,976000,499.0
1787801527.9306483,977000,499.0
1787801542.022524,978000,499.0
1787801556.153259,979000,499.0
1787801570.2256663,980000,499.0
1787801584.4255428,981000,499.0
1787801598.5049124,982000,499.0
1787801612.4790025,983000,499.0
1787801626.54999,984000,499.0
1787801640.5853462,985000,499.0
1787801654.586276,986000,499.0
1787801664.6977463,987000,499.0
1787801671.830681,988000,499.0
1787801678.6987169,989000,499.0
1787801685.5646718,990000,499.0
1787801692.4052687,991000,499.0
1787801699.2318304,992000,499.0
1787801706.080472,993000,499.0
1787801712.9267118,994000,499.0
1787801719.7551792,995000,499.0
1787801726.6489804,996000,499.0
1787801733.5181196,997000,499.0
1787801740.6808016,998000,499.0
1787801747.848667,999000,499.0
1787801755.0179093,1000000,499.0
